question,correct_answers,question_type
A student prepares a 607 mL solution by dissolving 7 g of Fe(NO<sub>3</sub>)<sub>3</sub> in water. What is the molarity of this solution?,0.05;5e-2;5E-2;.05;0.048;4.8e-2;4.8E-2;.048;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
Calculate the mass of NaCl (in g) needed to prepare a 648.7 mL solution with a concentration of 0.763 M.,28.9;2.89e1;2.89E1;29;2.9e1;2.9E1;29.;28.93;2.893e1;2.893E1;29.0;2.90e1;2.90E1;29;2.9e1;2.9E1;29.;29.00;2.900e1;2.900E1,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 2 g of KNO<sub>3</sub> in 0.1 L of water.,0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the mass of Co(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 443 mL solution with a concentration of 0.2609 M.,21.1;2.11e1;2.11E1;21;2.1e1;2.1E1;21.;21.14;2.114e1;2.114E1;21.2;2.12e1;2.12E1;21;2.1e1;2.1E1;21.;21.20;2.120e1;2.120E1,short_answer
"A student prepares a 0.5 M, 0.598 L solution of KNO<sub>3</sub> in water. How many grams of KNO<sub>3</sub> did they dissolve?",30;3e1;3E1;30.;3.0e1;3.0E1;30..;40;4e1;4E1;40.;4.0e1;4.0E1;40..,short_answer
A student prepares a 0.3 L solution by dissolving 5.8 g of Fe(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.1;1e-1;1E-1;.1;0.11;1.1e-1;1.1E-1;.11;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
A student prepares a 0.3 L solution by dissolving 3 g of NaNO<sub>3</sub> in water. What is the molarity of this solution?,0.1;1e-1;1E-1;.1;0.12;1.2e-1;1.2E-1;.12;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 5.41 g of Fe(NO<sub>3</sub>)<sub>3</sub> in 756 mL of water.,0.0296;2.96e-2;2.96E-2;.0296;0.030;3.0e-2;3.0E-2;.030;0.02959;2.959e-2;2.959E-2;.02959;0.0295;2.95e-2;2.95E-2;.0295;0.030;3.0e-2;3.0E-2;.030;0.02950;2.950e-2;2.950E-2;.02950,short_answer
"A student prepares a 0.008404 M, 400 mL solution of Na<sub>3</sub>PO<sub>4</sub> in water. How many grams of Na<sub>3</sub>PO<sub>4</sub> did they dissolve?",0.6;6e-1;6E-1;.6;0.55;5.5e-1;5.5E-1;.55;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 4.2 g of NaCl in 0.617 L of water.,0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.116;1.16e-1;1.16E-1;.116;0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
"A student prepares a 0.1 M, 593.6 mL solution of K<sub>2</sub>CO<sub>3</sub> in water. How many grams of K<sub>2</sub>CO<sub>3</sub> did they dissolve?",8;8e0;8E0;8.;8.2;8.2e0;8.2E0;9;9e0;9E0;9.;9.0;9.0e0;9.0E0,short_answer
Calculate the mass of NaCl (in g) needed to prepare a 0.5 M solution with a volume of 398 mL.,10;1e1;1E1;12;1.2e1;1.2E1;12.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 3.6 g of Na<sub>2</sub>SO<sub>4</sub> in 0.275 L of water.,0.092;9.2e-2;9.2E-2;.092;0.09;9e-2;9E-2;.09;0.0922;9.22e-2;9.22E-2;.0922;0.093;9.3e-2;9.3E-2;.093;0.09;9e-2;9E-2;.09;0.0930;9.30e-2;9.30E-2;.0930,short_answer
"A student prepares a 0.0089 M, 200 mL solution of AgNO<sub>3</sub> in water. How many grams of AgNO<sub>3</sub> did they dissolve?",0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
"A student prepares a 0.296 L, 0.0110 M solution of NH<sub>4</sub>Cl in water. How many grams of NH<sub>4</sub>Cl did they dissolve?",0.174;1.74e-1;1.74E-1;.174;0.17;1.7e-1;1.7E-1;.17;0.1742;1.742e-1;1.742E-1;.1742;0.175;1.75e-1;1.75E-1;.175;0.18;1.8e-1;1.8E-1;.18;0.1750;1.750e-1;1.750E-1;.1750,short_answer
Calculate the mass of Ba(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.325 L solution with a concentration of 0.5788 M.,49.2;4.92e1;4.92E1;49;4.9e1;4.9E1;49.;49.16;4.916e1;4.916E1;49.1;4.91e1;4.91E1;49;4.9e1;4.9E1;49.;49.10;4.910e1;4.910E1,short_answer
Calculate the mass of CaCl<sub>2</sub> (in g) needed to prepare a 0.123 M solution with a volume of 105 mL.,1.43;1.43e0;1.43E0;1.4;1.4e0;1.4E0;1.433;1.433e0;1.433E0;1.44;1.44e0;1.44E0;1.4;1.4e0;1.4E0;1.440;1.440e0;1.440E0,short_answer
A student dissolves 3.8 g of Co(NO<sub>3</sub>)<sub>2</sub> in 0.2279 L of water. What is the molarity of this solution?,0.091;9.1e-2;9.1E-2;.091;0.09;9e-2;9E-2;.09;0.0911;9.11e-2;9.11E-2;.0911;0.092;9.2e-2;9.2E-2;.092;0.09;9e-2;9E-2;.09;0.0920;9.20e-2;9.20E-2;.0920,short_answer
A student dissolves 5.313 g of Fe(NO<sub>3</sub>)<sub>2</sub> in 0.443 L of water. What is the molarity of this solution?,0.0667;6.67e-2;6.67E-2;.0667;0.067;6.7e-2;6.7E-2;.067;0.06668;6.668e-2;6.668E-2;.06668;0.0666;6.66e-2;6.66E-2;.0666;0.067;6.7e-2;6.7E-2;.067;0.06660;6.660e-2;6.660E-2;.06660,short_answer
Calculate the mass of Na<sub>3</sub>PO<sub>4</sub> (in g) needed to prepare a 0.19 L solution with a concentration of 0.0243 M.,0.76;7.6e-1;7.6E-1;.76;0.8;8e-1;8E-1;.8;0.757;7.57e-1;7.57E-1;.757;0.75;7.5e-1;7.5E-1;.75;0.8;8e-1;8E-1;.8;0.750;7.50e-1;7.50E-1;.750,short_answer
A student prepares a 0.1 L solution by dissolving 3.865 g of Na<sub>2</sub>CO<sub>3</sub> in water. What is the molarity of this solution?,0.4;4e-1;4E-1;.4;0.36;3.6e-1;3.6E-1;.36;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
Calculate the mass of Na<sub>2</sub>CO<sub>3</sub> (in g) needed to prepare a 106.9 mL solution with a concentration of 0.0832 M.,0.943;9.43e-1;9.43E-1;.943;0.94;9.4e-1;9.4E-1;.94;0.9427;9.427e-1;9.427E-1;.9427;0.942;9.42e-1;9.42E-1;.942;0.94;9.4e-1;9.4E-1;.94;0.9420;9.420e-1;9.420E-1;.9420,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8 g of Na<sub>2</sub>CO<sub>3</sub> in 600 mL of water.,0.1;1e-1;1E-1;.1;0.13;1.3e-1;1.3E-1;.13;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
"A student prepares a 0.1985 M, 0.1 L solution of Pb(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Pb(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",7;7e0;7E0;7.;6.6;6.6e0;6.6E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
"A student prepares a 0.1996 L, 0.054 M solution of Co(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Co(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",2.0;2.0e0;2.0E0;2;2e0;2E0;2.;1.97;1.97e0;1.97E0;1.9;1.9e0;1.9E0;2;2e0;2E0;2.;1.90;1.90e0;1.90E0,short_answer
A student prepares a 871 mL solution by dissolving 8 g of Na<sub>2</sub>SO<sub>4</sub> in water. What is the molarity of this solution?,0.06;6e-2;6E-2;.06;0.065;6.5e-2;6.5E-2;.065;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 6.0 g of K<sub>2</sub>CO<sub>3</sub> in 450 mL of water.,0.096;9.6e-2;9.6E-2;.096;0.10;1.0e-1;1.0E-1;.10;0.0965;9.65e-2;9.65E-2;.0965;0.097;9.7e-2;9.7E-2;.097;0.10;1.0e-1;1.0E-1;.10;0.0970;9.70e-2;9.70E-2;.0970,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 5.4 g of NaCl in 781 mL of water.,0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.118;1.18e-1;1.18E-1;.118;0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8 g of NH<sub>4</sub>Br in 240 mL of water.,0.3;3e-1;3E-1;.3;0.34;3.4e-1;3.4E-1;.34;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
"A student prepares a 184.6 mL, 0.02 M solution of Co(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Co(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",0.7;7e-1;7E-1;.7;0.68;6.8e-1;6.8E-1;.68;0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
A student prepares a 173.0 mL solution by dissolving 9.5 g of KClO<sub>4</sub> in water. What is the molarity of this solution?,0.40;4.0e-1;4.0E-1;.40;0.4;4e-1;4E-1;.4;0.396;3.96e-1;3.96E-1;.396;0.39;3.9e-1;3.9E-1;.39;0.4;4e-1;4E-1;.4;0.390;3.90e-1;3.90E-1;.390,short_answer
A student prepares a 430 mL solution by dissolving 5 g of NH<sub>4</sub>Br in water. What is the molarity of this solution?,0.1;1e-1;1E-1;.1;0.12;1.2e-1;1.2E-1;.12;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
A student prepares a 0.398 L solution by dissolving 2.76 g of Pb(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.0209;2.09e-2;2.09E-2;.0209;0.021;2.1e-2;2.1E-2;.021;0.02094;2.094e-2;2.094E-2;.02094;0.0210;2.10e-2;2.10E-2;.0210;0.021;2.1e-2;2.1E-2;.021;0.02100;2.100e-2;2.100E-2;.02100,short_answer
Calculate the mass of CaCl<sub>2</sub> (in g) needed to prepare a 0.5 M solution with a volume of 0.61 L.,30;3e1;3E1;34;3.4e1;3.4E1;34.;40;4e1;4E1;40.;4.0e1;4.0E1;40..,short_answer
"A student prepares a 0.9 L, 0.009508 M solution of KClO<sub>4</sub> in water. How many grams of KClO<sub>4</sub> did they dissolve?",1;1e0;1E0;1.;1.2;1.2e0;1.2E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
"A student prepares a 0.19 L, 0.08 M solution of KNO<sub>3</sub> in water. How many grams of KNO<sub>3</sub> did they dissolve?",2;2e0;2E0;2.;1.5;1.5e0;1.5E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
"A student prepares a 0.0266 M, 500 mL solution of NH<sub>4</sub>Br in water. How many grams of NH<sub>4</sub>Br did they dissolve?",1;1e0;1E0;1.;1.3;1.3e0;1.3E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the mass of Mg(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.97 M solution with a volume of 0.410 L.,59;5.9e1;5.9E1;59.;60;6e1;6E1;59.0;5.90e1;5.90E1;58;5.8e1;5.8E1;58.;60;6e1;6E1;58.0;5.80e1;5.80E1,short_answer
A student prepares a 200 mL solution by dissolving 1.5 g of CaCl<sub>2</sub> in water. What is the molarity of this solution?,0.07;7e-2;7E-2;.07;0.068;6.8e-2;6.8E-2;.068;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8.5 g of Ba(NO<sub>3</sub>)<sub>2</sub> in 0.21 L of water.,0.15;1.5e-1;1.5E-1;.15;0.2;2e-1;2E-1;.2;0.155;1.55e-1;1.55E-1;.155;0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.160;1.60e-1;1.60E-1;.160,short_answer
A student prepares a 0.940 L solution by dissolving 9 g of NH<sub>4</sub>Cl in water. What is the molarity of this solution?,0.2;2e-1;2E-1;.2;0.18;1.8e-1;1.8E-1;.18;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
"A student prepares a 900.4 mL, 0.0743 M solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",8.19;8.19e0;8.19E0;8.2;8.2e0;8.2E0;8.191;8.191e0;8.191E0;8.20;8.20e0;8.20E0;8.2;8.2e0;8.2E0;8.200;8.200e0;8.200E0,short_answer
A student prepares a 891.9 mL solution by dissolving 7 g of Pb(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.02;2e-2;2E-2;.02;0.024;2.4e-2;2.4E-2;.024;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
"A student prepares a 818.4 mL, 0.0170 M solution of NaCl in water. How many grams of NaCl did they dissolve?",0.813;8.13e-1;8.13E-1;.813;0.81;8.1e-1;8.1E-1;.81;0.8131;8.131e-1;8.131E-1;.8131;0.814;8.14e-1;8.14E-1;.814;0.81;8.1e-1;8.1E-1;.81;0.8140;8.140e-1;8.140E-1;.8140,short_answer
"A student prepares a 0.6627 L, 0.012 M solution of KCl in water. How many grams of KCl did they dissolve?",0.59;5.9e-1;5.9E-1;.59;0.6;6e-1;6E-1;.6;0.593;5.93e-1;5.93E-1;.593;0.60;6.0e-1;6.0E-1;.60;0.6;6e-1;6E-1;.6;0.600;6.00e-1;6.00E-1;.600,short_answer
A student dissolves 8.1 g of NH<sub>4</sub>Br in 0.611 L of water. What is the molarity of this solution?,0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.135;1.35e-1;1.35E-1;.135;0.13;1.3e-1;1.3E-1;.13;0.1;1e-1;1E-1;.1;0.130;1.30e-1;1.30E-1;.130,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 6.53 g of K<sub>2</sub>CO<sub>3</sub> in 100 mL of water.,0.5;5e-1;5E-1;.5;0.47;4.7e-1;4.7E-1;.47;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
A student dissolves 4.189 g of Fe(NO<sub>3</sub>)<sub>2</sub> in 390.2 mL of water. What is the molarity of this solution?,0.05969;5.969e-2;5.969E-2;.05969;0.0597;5.97e-2;5.97E-2;.0597;0.059691;5.9691e-2;5.9691E-2;.059691;0.05970;5.970e-2;5.970E-2;.05970;0.0597;5.97e-2;5.97E-2;.0597;0.059700;5.9700e-2;5.9700E-2;.059700,short_answer
A student dissolves 2.7 g of KCl in 118 mL of water. What is the molarity of this solution?,0.31;3.1e-1;3.1E-1;.31;0.3;3e-1;3E-1;.3;0.307;3.07e-1;3.07E-1;.307;0.30;3.0e-1;3.0E-1;.30;0.3;3e-1;3E-1;.3;0.300;3.00e-1;3.00E-1;.300,short_answer
Calculate the mass of KCl (in g) needed to prepare a 0.01592 M solution with a volume of 851.7 mL.,1.011;1.011e0;1.011E0;1.01;1.01e0;1.01E0;1.0108;1.0108e0;1.0108E0;1.010;1.010e0;1.010E0;1.01;1.01e0;1.01E0;1.0100;1.0100e0;1.0100E0,short_answer
"A student prepares a 0.772 M, 0.17 L solution of Fe(NO<sub>3</sub>)<sub>3</sub> in water. How many grams of Fe(NO<sub>3</sub>)<sub>3</sub> did they dissolve?",32;3.2e1;3.2E1;32.;30;3e1;3E1;31.7;3.17e1;3.17E1;31;3.1e1;3.1E1;31.;30;3e1;3E1;31.0;3.10e1;3.10E1,short_answer
A student dissolves 2.03 g of Co(NO<sub>3</sub>)<sub>2</sub> in 363.2 mL of water. What is the molarity of this solution?,0.0306;3.06e-2;3.06E-2;.0306;0.031;3.1e-2;3.1E-2;.031;0.03055;3.055e-2;3.055E-2;.03055;0.0305;3.05e-2;3.05E-2;.0305;0.031;3.1e-2;3.1E-2;.031;0.03050;3.050e-2;3.050E-2;.03050,short_answer
"A student prepares a 0.6318 L, 0.002753 M solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",0.2130;2.130e-1;2.130E-1;.2130;0.213;2.13e-1;2.13E-1;.213;0.21296;2.1296e-1;2.1296E-1;.21296;0.2129;2.129e-1;2.129E-1;.2129;0.213;2.13e-1;2.13E-1;.213;0.21290;2.1290e-1;2.1290E-1;.21290,short_answer
A student dissolves 8.672 g of Co(NO<sub>3</sub>)<sub>2</sub> in 0.1510 L of water. What is the molarity of this solution?,0.3139;3.139e-1;3.139E-1;.3139;0.314;3.14e-1;3.14E-1;.314;0.31393;3.1393e-1;3.1393E-1;.31393;0.3140;3.140e-1;3.140E-1;.3140;0.314;3.14e-1;3.14E-1;.314;0.31400;3.1400e-1;3.1400E-1;.31400,short_answer
Calculate the mass of NaCl (in g) needed to prepare a 900 mL solution with a concentration of 0.1118 M.,6;6e0;6E0;6.;5.9;5.9e0;5.9E0;5;5e0;5E0;5.;5.0;5.0e0;5.0E0,short_answer
"A student prepares a 210 mL, 0.9722 M solution of CaCl<sub>2</sub> in water. How many grams of CaCl<sub>2</sub> did they dissolve?",23;2.3e1;2.3E1;23.;20;2e1;2E1;22.7;2.27e1;2.27E1;22;2.2e1;2.2E1;22.;20;2e1;2E1;22.0;2.20e1;2.20E1,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 7.310 g of NaClO<sub>4</sub> in 377 mL of water.,0.158;1.58e-1;1.58E-1;.158;0.16;1.6e-1;1.6E-1;.16;0.1584;1.584e-1;1.584E-1;.1584;0.159;1.59e-1;1.59E-1;.159;0.16;1.6e-1;1.6E-1;.16;0.1590;1.590e-1;1.590E-1;.1590,short_answer
A student prepares a 0.2847 L solution by dissolving 3.471 g of AgNO<sub>3</sub> in water. What is the molarity of this solution?,0.07177;7.177e-2;7.177E-2;.07177;0.0718;7.18e-2;7.18E-2;.0718;0.071770;7.1770e-2;7.1770E-2;.071770;0.07178;7.178e-2;7.178E-2;.07178;0.0718;7.18e-2;7.18E-2;.0718;0.071780;7.1780e-2;7.1780E-2;.071780,short_answer
A student dissolves 2 g of KCl in 106.3 mL of water. What is the molarity of this solution?,0.3;3e-1;3E-1;.3;0.25;2.5e-1;2.5E-1;.25;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
A student prepares a 617 mL solution by dissolving 6.786 g of NaClO<sub>4</sub> in water. What is the molarity of this solution?,0.0898;8.98e-2;8.98E-2;.0898;0.090;9.0e-2;9.0E-2;.090;0.08983;8.983e-2;8.983E-2;.08983;0.0899;8.99e-2;8.99E-2;.0899;0.090;9.0e-2;9.0E-2;.090;0.08990;8.990e-2;8.990E-2;.08990,short_answer
A student dissolves 2.3 g of Pb(NO<sub>3</sub>)<sub>2</sub> in 0.1840 L of water. What is the molarity of this solution?,0.038;3.8e-2;3.8E-2;.038;0.04;4e-2;4E-2;.04;0.0377;3.77e-2;3.77E-2;.0377;0.037;3.7e-2;3.7E-2;.037;0.04;4e-2;4E-2;.04;0.0370;3.70e-2;3.70E-2;.0370,short_answer
A student dissolves 5.261 g of Pb(NO<sub>3</sub>)<sub>2</sub> in 0.783 L of water. What is the molarity of this solution?,0.0203;2.03e-2;2.03E-2;.0203;0.020;2.0e-2;2.0E-2;.020;0.02029;2.029e-2;2.029E-2;.02029;0.0202;2.02e-2;2.02E-2;.0202;0.020;2.0e-2;2.0E-2;.020;0.02020;2.020e-2;2.020E-2;.02020,short_answer
Calculate the mass of AgNO<sub>3</sub> (in g) needed to prepare a 0.02 M solution with a volume of 0.1802 L.,0.6;6e-1;6E-1;.6;0.61;6.1e-1;6.1E-1;.61;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
A student dissolves 4.264 g of KCl in 600 mL of water. What is the molarity of this solution?,0.10;1.0e-1;1.0E-1;.10;0.095;9.5e-2;9.5E-2;.095;0.09;9e-2;9E-2;.09;0.090;9.0e-2;9.0E-2;.090,short_answer
A student prepares a 0.58 L solution by dissolving 7.62 g of KNO<sub>3</sub> in water. What is the molarity of this solution?,0.13;1.3e-1;1.3E-1;.13;0.1;1e-1;1E-1;.1;0.130;1.30e-1;1.30E-1;.130;0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.120;1.20e-1;1.20E-1;.120,short_answer
A student prepares a 100 mL solution by dissolving 10 g of Fe(NO<sub>3</sub>)<sub>2</sub> in water. What is the molarity of this solution?,0.6;6e-1;6E-1;.6;0.56;5.6e-1;5.6E-1;.56;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
"A student prepares a 150 mL, 0.1 M solution of NH<sub>4</sub>Br in water. How many grams of NH<sub>4</sub>Br did they dissolve?",1;1e0;1E0;1.;1.5;1.5e0;1.5E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 5 g of Fe(NO<sub>3</sub>)<sub>2</sub> in 0.3236 L of water.,0.09;9e-2;9E-2;.09;0.086;8.6e-2;8.6E-2;.086;0.08;8e-2;8E-2;.08;0.080;8.0e-2;8.0E-2;.080,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 7.51 g of KClO<sub>4</sub> in 130 mL of water.,0.42;4.2e-1;4.2E-1;.42;0.4;4e-1;4E-1;.4;0.417;4.17e-1;4.17E-1;.417;0.41;4.1e-1;4.1E-1;.41;0.4;4e-1;4E-1;.4;0.410;4.10e-1;4.10E-1;.410,short_answer
A student prepares a 548.4 mL solution by dissolving 8.6 g of KNO<sub>3</sub> in water. What is the molarity of this solution?,0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.155;1.55e-1;1.55E-1;.155;0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.150;1.50e-1;1.50E-1;.150,short_answer
Calculate the mass of Ba(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 400 mL solution with a concentration of 0.0340 M.,4;4e0;4E0;4.;3.6;3.6e0;3.6E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 5.2 g of Mg(NO<sub>3</sub>)<sub>2</sub> in 0.140 L of water.,0.25;2.5e-1;2.5E-1;.25;0.3;3e-1;3E-1;.3;0.250;2.50e-1;2.50E-1;.250;0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.260;2.60e-1;2.60E-1;.260,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 5.533 g of NH<sub>4</sub>Cl in 900 mL of water.,0.1;1e-1;1E-1;.1;0.11;1.1e-1;1.1E-1;.11;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
"A student prepares a 960 mL, 0.04 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> in water. How many grams of Fe(NO<sub>3</sub>)<sub>2</sub> did they dissolve?",7;7e0;7E0;7.;6.9;6.9e0;6.9E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8.4 g of KCl in 0.315 L of water.,0.36;3.6e-1;3.6E-1;.36;0.4;4e-1;4E-1;.4;0.358;3.58e-1;3.58E-1;.358;0.35;3.5e-1;3.5E-1;.35;0.3;3e-1;3E-1;.3;0.350;3.50e-1;3.50E-1;.350,short_answer
"A student prepares a 0.0246 M, 0.1146 L solution of NaClO<sub>4</sub> in water. How many grams of NaClO<sub>4</sub> did they dissolve?",0.345;3.45e-1;3.45E-1;.345;0.35;3.5e-1;3.5E-1;.35;0.3452;3.452e-1;3.452E-1;.3452;0.346;3.46e-1;3.46E-1;.346;0.35;3.5e-1;3.5E-1;.35;0.3460;3.460e-1;3.460E-1;.3460,short_answer
Calculate the concentration (in M) of a solution prepared by dissolving 8.485 g of Co(NO<sub>3</sub>)<sub>2</sub> in 100 mL of water.,0.5;5e-1;5E-1;.5;0.46;4.6e-1;4.6E-1;.46;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
A student dissolves 3.5 g of AgNO<sub>3</sub> in 400 mL of water. What is the molarity of this solution?,0.05;5e-2;5E-2;.05;0.052;5.2e-2;5.2E-2;.052;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
A student dissolves 1.339 g of NH<sub>4</sub>Cl in 120 mL of water. What is the molarity of this solution?,0.21;2.1e-1;2.1E-1;.21;0.2;2e-1;2E-1;.2;0.209;2.09e-1;2.09E-1;.209;0.20;2.0e-1;2.0E-1;.20;0.2;2e-1;2E-1;.2;0.200;2.00e-1;2.00E-1;.200,short_answer
A student prepares a 0.12 L solution by dissolving 3.576 g of CaCl<sub>2</sub> in water. What is the molarity of this solution?,0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.269;2.69e-1;2.69E-1;.269;0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.260;2.60e-1;2.60E-1;.260,short_answer
A student dissolves 4.6 g of NaClO<sub>4</sub> in 110 mL of water. What is the molarity of this solution?,0.34;3.4e-1;3.4E-1;.34;0.3;3e-1;3E-1;.3;0.342;3.42e-1;3.42E-1;.342;0.35;3.5e-1;3.5E-1;.35;0.4;4e-1;4E-1;.4;0.350;3.50e-1;3.50E-1;.350,short_answer
Calculate the mass of Pb(NO<sub>3</sub>)<sub>2</sub> (in g) needed to prepare a 0.9038 M solution with a volume of 0.15 L.,45;4.5e1;4.5E1;45.;40;4e1;4E1;44.9;4.49e1;4.49E1;44;4.4e1;4.4E1;44.;40;4e1;4E1;44.0;4.40e1;4.40E1,short_answer
Calculate the mass of NH<sub>4</sub>Br (in g) needed to prepare a 0.002 M solution with a volume of 400 mL.,0.08;8e-2;8E-2;.08;0.078;7.8e-2;7.8E-2;.078;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
"A student prepares a 0.51 L, 0.0127 M solution of KClO<sub>4</sub> in water. How many grams of KClO<sub>4</sub> did they dissolve?",0.90;9.0e-1;9.0E-1;.90;0.9;9e-1;9E-1;.9;0.897;8.97e-1;8.97E-1;.897;0.89;8.9e-1;8.9E-1;.89;0.9;9e-1;9E-1;.9;0.890;8.90e-1;8.90E-1;.890,short_answer
A student dissolves 5.185 g of CaCl<sub>2</sub> in 0.127 L of water. What is the molarity of this solution?,0.368;3.68e-1;3.68E-1;.368;0.37;3.7e-1;3.7E-1;.37;0.3679;3.679e-1;3.679E-1;.3679;0.367;3.67e-1;3.67E-1;.367;0.37;3.7e-1;3.7E-1;.37;0.3670;3.670e-1;3.670E-1;.3670,short_answer
A student prepares a 130 mL solution by dissolving 10 g of Na<sub>2</sub>CO<sub>3</sub> in water. What is the molarity of this solution?,0.7;7e-1;7E-1;.7;0.73;7.3e-1;7.3E-1;.73;0.8;8e-1;8E-1;.8;0.80;8.0e-1;8.0E-1;.80,short_answer
