question,correct_answers,question_type
"Calculate the number of moles in a sample that required 140 J to be vaporized, given that the enthalpy of vaporization is 15 kJ/mol. There are 4.184 J in 1 cal.",0.0093;9.3e-3;9.3E-3;.0093;0.009;9e-3;9E-3;.009;0.00933;9.33e-3;9.33E-3;.00933;0.0094;9.4e-3;9.4E-3;.0094;0.009;9e-3;9E-3;.009;0.00940;9.40e-3;9.40E-3;.00940,short_answer
"Calculate the number of moles in a sample that required 6.16 kJ to be vaporized, given that the enthalpy of vaporization is 26.6 kJ/mol. There are 4.184 J in 1 cal.",0.232;2.32e-1;2.32E-1;.232;0.23;2.3e-1;2.3E-1;.23;0.2316;2.316e-1;2.316E-1;.2316;0.231;2.31e-1;2.31E-1;.231;0.23;2.3e-1;2.3E-1;.23;0.2310;2.310e-1;2.310E-1;.2310,short_answer
"Calculate the number of moles in a sample that required 30 kJ to be vaporized, given that the enthalpy of vaporization is 18.2 kJ/mol. There are 4.184 J in 1 cal.",2;2e0;2E0;2.;1.6;1.6e0;1.6E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
"Calculate the number of moles in a sample that required 14 kJ to be vaporized, given that the enthalpy of vaporization is 10 kJ/mol. There are 4.184 J in 1 cal.",1;1e0;1E0;1.;1.4;1.4e0;1.4E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
"Calculate the number of moles in a sample that required 410 kcal to be vaporized, given that the enthalpy of vaporization is 20 kJ/mol. There are 4.184 J in 1 cal.",90;9e1;9E1;86;8.6e1;8.6E1;86.;80;8e1;8E1;80.;8.0e1;8.0E1;80..,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.0161 moles of a compound whose enthalpy of vaporization is 33 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.53;5.3e-1;5.3E-1;.53;0.5;5e-1;5E-1;.5;0.531;5.31e-1;5.31E-1;.531;0.54;5.4e-1;5.4E-1;.54;0.5;5e-1;5E-1;.5;0.540;5.40e-1;5.40E-1;.540,short_answer
"Calculate the number of moles in a sample that required 51 kcal to be vaporized, given that the enthalpy of vaporization is 20 kJ/mol. There are 4.184 J in 1 cal.",10;1e1;1E1;11;1.1e1;1.1E1;11.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Calculate the amount of energy (in J) required to vaporize 0.005 moles of a compound whose enthalpy of vaporization is 20.9 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,100;1e2;1E2;1.0e2;1.0e2;1.0E2;200;2e2;2E2;2.0e2;2.0e2;2.0E2,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.0098 moles of a compound whose enthalpy of vaporization is 36.0 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,84;8.4e1;8.4E1;84.;80;8e1;8E1;84.3;8.43e1;8.43E1;85;8.5e1;8.5E1;85.;90;9e1;9E1;85.0;8.50e1;8.50E1,short_answer
"Calculate the number of moles in a sample that required 2.0 x 10<sup>2</sup> cal to be vaporized, given that the enthalpy of vaporization is 30 kJ/mol. There are 4.184 J in 1 cal.",0.03;3e-2;3E-2;.03;0.028;2.8e-2;2.8E-2;.028;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
"Calculate the number of moles in a sample that required 40 kcal to be vaporized, given that the enthalpy of vaporization is 20 kJ/mol. There are 4.184 J in 1 cal.",8;8e0;8E0;8.;8.4;8.4e0;8.4E0;9;9e0;9E0;9.;9.0;9.0e0;9.0E0,short_answer
"Calculate the number of moles in a sample that required 199 cal to be vaporized, given that the enthalpy of vaporization is 60 kJ/mol. There are 4.184 J in 1 cal.",0.01;1e-2;1E-2;.01;0.014;1.4e-2;1.4E-2;.014;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.024 moles of a compound whose enthalpy of vaporization is 30 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.7;7e-1;7E-1;.7;0.72;7.2e-1;7.2E-1;.72;0.8;8e-1;8E-1;.8;0.80;8.0e-1;8.0E-1;.80,short_answer
Calculate the amount of energy (in kJ) required to vaporize 1 moles of a compound whose enthalpy of vaporization is 14.9 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,10;1e1;1E1;15;1.5e1;1.5E1;15.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Calculate the amount of energy (in J) required to vaporize 0.178 moles of a compound whose enthalpy of vaporization is 29.5 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,5250;5.25e3;5.25E3;5300;5.3e3;5.3E3;5251;5.251e3;5.251E3;5251.;5260;5.26e3;5.26E3;5300;5.3e3;5.3E3;5260.;5.260e3;5.260E3;5260..,short_answer
"Calculate the number of moles in a sample that required 1.51 kcal to be vaporized, given that the enthalpy of vaporization is 40 kJ/mol. There are 4.184 J in 1 cal.",0.2;2e-1;2E-1;.2;0.16;1.6e-1;1.6E-1;.16;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the amount of energy (in kJ) required to vaporize 1.30 moles of a compound whose enthalpy of vaporization is 14 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,18;1.8e1;1.8E1;18.;20;2e1;2E1;18.2;1.82e1;1.82E1;19;1.9e1;1.9E1;19.;20;2e1;2E1;19.0;1.90e1;1.90E1,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.003 moles of a compound whose enthalpy of vaporization is 50 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.04;4e-2;4E-2;.04;0.036;3.6e-2;3.6E-2;.036;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
Calculate the amount of energy (in kcal) required to vaporize 2 moles of a compound whose enthalpy of vaporization is 11 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,5;5e0;5E0;5.;5.3;5.3e0;5.3E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
"Calculate the number of moles in a sample that required 20 kJ to be vaporized, given that the enthalpy of vaporization is 33 kJ/mol. There are 4.184 J in 1 cal.",0.6;6e-1;6E-1;.6;0.61;6.1e-1;6.1E-1;.61;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
"Calculate the number of moles in a sample that required 25400 J to be vaporized, given that the enthalpy of vaporization is 23 kJ/mol. There are 4.184 J in 1 cal.",1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.10;1.10e0;1.10E0;1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.20;1.20e0;1.20E0,short_answer
Calculate the amount of energy (in J) required to vaporize 8.0 moles of a compound whose enthalpy of vaporization is 24.2 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,190000;1.9e5;1.9E5;200000;2e5;2E5;194000;1.94e5;1.94E5;2.0e5;2.0e5;2.0E5;200000;2e5;2E5;2.00e5;2.00e5;2.00E5,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.013 moles of a compound whose enthalpy of vaporization is 30 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.4;4e-1;4E-1;.4;0.39;3.9e-1;3.9E-1;.39;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.35 moles of a compound whose enthalpy of vaporization is 45 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,16;1.6e1;1.6E1;16.;20;2e1;2E1;15.7;1.57e1;1.57E1;15;1.5e1;1.5E1;15.;20;2e1;2E1;15.0;1.50e1;1.50E1,short_answer
"Calculate the number of moles in a sample that required 20000 cal to be vaporized, given that the enthalpy of vaporization is 38 kJ/mol. There are 4.184 J in 1 cal.",2;2e0;2E0;2.;2.2;2.2e0;2.2E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.0024 moles of a compound whose enthalpy of vaporization is 30 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,20;2e1;2E1;17;1.7e1;1.7E1;17.;10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
"Calculate the number of moles in a sample that required 207 J to be vaporized, given that the enthalpy of vaporization is 54.6 kJ/mol. There are 4.184 J in 1 cal.",0.00379;3.79e-3;3.79E-3;.00379;0.0038;3.8e-3;3.8E-3;.0038;0.003791;3.791e-3;3.791E-3;.003791;0.00380;3.80e-3;3.80E-3;.00380;0.0038;3.8e-3;3.8E-3;.0038;0.003800;3.800e-3;3.800E-3;.003800,short_answer
"Calculate the number of moles in a sample that required 28.1 kJ to be vaporized, given that the enthalpy of vaporization is 24.6 kJ/mol. There are 4.184 J in 1 cal.",1.14;1.14e0;1.14E0;1.1;1.1e0;1.1E0;1.142;1.142e0;1.142E0;1.15;1.15e0;1.15E0;1.1;1.1e0;1.1E0;1.150;1.150e0;1.150E0,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.00163 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.02;2e-2;2E-2;.02;0.016;1.6e-2;1.6E-2;.016;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.005 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,50;5e1;5E1;48;4.8e1;4.8E1;48.;40;4e1;4E1;40.;4.0e1;4.0E1;40..,short_answer
"Calculate the number of moles in a sample that required 7.72 kJ to be vaporized, given that the enthalpy of vaporization is 33 kJ/mol. There are 4.184 J in 1 cal.",0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.234;2.34e-1;2.34E-1;.234;0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.240;2.40e-1;2.40E-1;.240,short_answer
"Calculate the number of moles in a sample that required 1.76 kcal to be vaporized, given that the enthalpy of vaporization is 52.9 kJ/mol. There are 4.184 J in 1 cal.",0.139;1.39e-1;1.39E-1;.139;0.14;1.4e-1;1.4E-1;.14;0.1392;1.392e-1;1.392E-1;.1392;0.140;1.40e-1;1.40E-1;.140;0.14;1.4e-1;1.4E-1;.14;0.1400;1.400e-1;1.400E-1;.1400,short_answer
"Calculate the number of moles in a sample that required 204 kcal to be vaporized, given that the enthalpy of vaporization is 40 kJ/mol. There are 4.184 J in 1 cal.",20;2e1;2E1;21;2.1e1;2.1E1;21.;30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.0034 moles of a compound whose enthalpy of vaporization is 10.1 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,8.2;8.2e0;8.2E0;8;8e0;8E0;8.;8.21;8.21e0;8.21E0;8.3;8.3e0;8.3E0;8;8e0;8E0;8.;8.30;8.30e0;8.30E0,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.0023 moles of a compound whose enthalpy of vaporization is 10 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,5;5e0;5E0;5.;5.5;5.5e0;5.5E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.060 moles of a compound whose enthalpy of vaporization is 26.8 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.38;3.8e-1;3.8E-1;.38;0.4;4e-1;4E-1;.4;0.384;3.84e-1;3.84E-1;.384;0.39;3.9e-1;3.9E-1;.39;0.4;4e-1;4E-1;.4;0.390;3.90e-1;3.90E-1;.390,short_answer
Calculate the amount of energy (in J) required to vaporize 0.0016 moles of a compound whose enthalpy of vaporization is 36.4 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,58;5.8e1;5.8E1;58.;60;6e1;6E1;58.2;5.82e1;5.82E1;59;5.9e1;5.9E1;59.;60;6e1;6E1;59.0;5.90e1;5.90E1,short_answer
"Calculate the number of moles in a sample that required 100 kcal to be vaporized, given that the enthalpy of vaporization is 60 kJ/mol. There are 4.184 J in 1 cal.",7;7e0;7E0;7.;7.0;7.0e0;7.0E0;6;6e0;6E0;6.;6.0;6.0e0;6.0E0,short_answer
"Calculate the number of moles in a sample that required 0.715 kJ to be vaporized, given that the enthalpy of vaporization is 34.4 kJ/mol. There are 4.184 J in 1 cal.",0.0208;2.08e-2;2.08E-2;.0208;0.021;2.1e-2;2.1E-2;.021;0.02078;2.078e-2;2.078E-2;.02078;0.0207;2.07e-2;2.07E-2;.0207;0.021;2.1e-2;2.1E-2;.021;0.02070;2.070e-2;2.070E-2;.02070,short_answer
"Calculate the number of moles in a sample that required 56900 J to be vaporized, given that the enthalpy of vaporization is 20 kJ/mol. There are 4.184 J in 1 cal.",3;3e0;3E0;3.;2.8;2.8e0;2.8E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.0045 moles of a compound whose enthalpy of vaporization is 60 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.3;3e-1;3E-1;.3;0.27;2.7e-1;2.7E-1;.27;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
Calculate the amount of energy (in cal) required to vaporize 1 moles of a compound whose enthalpy of vaporization is 36 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,9000;9e3;9E3;8600;8.6e3;8.6E3;8000;8e3;8E3;8.0e3;8.0e3;8.0E3,short_answer
Calculate the amount of energy (in cal) required to vaporize 6.8 moles of a compound whose enthalpy of vaporization is 12 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,2.0e4;2.0e4;2.0E4;20000;2e4;2E4;19500;1.95e4;1.95E4;19000;1.9e4;1.9E4;20000;2e4;2E4;1.90e4;1.90e4;1.90E4,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.019 moles of a compound whose enthalpy of vaporization is 53.3 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.01;1.01e0;1.01E0;1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.10;1.10e0;1.10E0,short_answer
Calculate the amount of energy (in kJ) required to vaporize 2 moles of a compound whose enthalpy of vaporization is 46 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,90;9e1;9E1;92;9.2e1;9.2E1;92.;1.0e2;1.0e2;1.0E2;100;1e2;1E2;100.;1.00e2;1.00E2;100..,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.018 moles of a compound whose enthalpy of vaporization is 32.1 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,140;1.4e2;1.4E2;100;1e2;1E2;138;1.38e2;1.38E2;138.;130;1.3e2;1.3E2;100;1e2;1E2;130.;1.30e2;1.30E2;130..,short_answer
"Calculate the number of moles in a sample that required 610 J to be vaporized, given that the enthalpy of vaporization is 11 kJ/mol. There are 4.184 J in 1 cal.",0.055;5.5e-2;5.5E-2;.055;0.06;6e-2;6E-2;.06;0.0555;5.55e-2;5.55E-2;.0555;0.056;5.6e-2;5.6E-2;.056;0.06;6e-2;6E-2;.06;0.0560;5.60e-2;5.60E-2;.0560,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.02 moles of a compound whose enthalpy of vaporization is 30 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,100;1e2;1E2;140;1.4e2;1.4E2;200;2e2;2E2;2.0e2;2.0e2;2.0E2,short_answer
Calculate the amount of energy (in J) required to vaporize 1.44 moles of a compound whose enthalpy of vaporization is 50 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,70000;7e4;7E4;72000;7.2e4;7.2E4;80000;8e4;8E4;8.0e4;8.0e4;8.0E4,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.0250 moles of a compound whose enthalpy of vaporization is 37 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.22;2.2e-1;2.2E-1;.22;0.2;2e-1;2E-1;.2;0.221;2.21e-1;2.21E-1;.221;0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.230;2.30e-1;2.30E-1;.230,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.2 moles of a compound whose enthalpy of vaporization is 29 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,1000;1e3;1E3;1400;1.4e3;1.4E3;2000;2e3;2E3;2.0e3;2.0e3;2.0E3,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.0156 moles of a compound whose enthalpy of vaporization is 25 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.39;3.9e-1;3.9E-1;.39;0.4;4e-1;4E-1;.4;0.390;3.90e-1;3.90E-1;.390;0.38;3.8e-1;3.8E-1;.38;0.4;4e-1;4E-1;.4;0.380;3.80e-1;3.80E-1;.380,short_answer
Calculate the amount of energy (in J) required to vaporize 0.159 moles of a compound whose enthalpy of vaporization is 56 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,8900;8.9e3;8.9E3;9000;9e3;9E3;8.90e3;8.90e3;8.90E3;9.0e3;9.0e3;9.0E3;9000;9e3;9E3;9.00e3;9.00e3;9.00E3,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.007 moles of a compound whose enthalpy of vaporization is 50 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.4;4e-1;4E-1;.4;0.35;3.5e-1;3.5E-1;.35;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
"Calculate the number of moles in a sample that required 14 kcal to be vaporized, given that the enthalpy of vaporization is 30 kJ/mol. There are 4.184 J in 1 cal.",2;2e0;2E0;2.;2.0;2.0e0;2.0E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.0022 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.09;9e-2;9E-2;.09;0.088;8.8e-2;8.8E-2;.088;0.08;8e-2;8E-2;.08;0.080;8.0e-2;8.0E-2;.080,short_answer
Calculate the amount of energy (in J) required to vaporize 0.048 moles of a compound whose enthalpy of vaporization is 13.2 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,630;6.3e2;6.3E2;600;6e2;6E2;634;6.34e2;6.34E2;634.;640;6.4e2;6.4E2;600;6e2;6E2;640.;6.40e2;6.40E2;640..,short_answer
"Calculate the number of moles in a sample that required 7.39 kcal to be vaporized, given that the enthalpy of vaporization is 30 kJ/mol. There are 4.184 J in 1 cal.",1;1e0;1E0;1.;1.0;1.0e0;1.0E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
"Calculate the number of moles in a sample that required 100 kJ to be vaporized, given that the enthalpy of vaporization is 50 kJ/mol. There are 4.184 J in 1 cal.",2;2e0;2E0;2.;2.0;2.0e0;2.0E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.001 moles of a compound whose enthalpy of vaporization is 40.5 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.010;1.0e-2;1.0E-2;.010;0.0097;9.7e-3;9.7E-3;.0097;0.009;9e-3;9E-3;.009;0.0090;9.0e-3;9.0E-3;.0090,short_answer
"Calculate the number of moles in a sample that required 8000 J to be vaporized, given that the enthalpy of vaporization is 40 kJ/mol. There are 4.184 J in 1 cal.",0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
"Calculate the number of moles in a sample that required 100000 cal to be vaporized, given that the enthalpy of vaporization is 15 kJ/mol. There are 4.184 J in 1 cal.",30;3e1;3E1;28;2.8e1;2.8E1;28.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.9 moles of a compound whose enthalpy of vaporization is 34 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,7000;7e3;7E3;7300;7.3e3;7.3E3;8000;8e3;8E3;8.0e3;8.0e3;8.0E3,short_answer
Calculate the amount of energy (in kcal) required to vaporize 4 moles of a compound whose enthalpy of vaporization is 30 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,30;3e1;3E1;29;2.9e1;2.9E1;29.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
"Calculate the number of moles in a sample that required 180 kcal to be vaporized, given that the enthalpy of vaporization is 30. kJ/mol. There are 4.184 J in 1 cal.",25;2.5e1;2.5E1;25.;30;3e1;3E1;25.1;2.51e1;2.51E1;26;2.6e1;2.6E1;26.;30;3e1;3E1;26.0;2.60e1;2.60E1,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.0011 moles of a compound whose enthalpy of vaporization is 40 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.01;1e-2;1E-2;.01;0.011;1.1e-2;1.1E-2;.011;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
"Calculate the number of moles in a sample that required 4.05 kJ to be vaporized, given that the enthalpy of vaporization is 60 kJ/mol. There are 4.184 J in 1 cal.",0.07;7e-2;7E-2;.07;0.067;6.7e-2;6.7E-2;.067;0.06;6e-2;6E-2;.06;0.060;6.0e-2;6.0E-2;.060,short_answer
"Calculate the number of moles in a sample that required 0.933 kJ to be vaporized, given that the enthalpy of vaporization is 36 kJ/mol. There are 4.184 J in 1 cal.",0.026;2.6e-2;2.6E-2;.026;0.03;3e-2;3E-2;.03;0.0259;2.59e-2;2.59E-2;.0259;0.025;2.5e-2;2.5E-2;.025;0.02;2e-2;2E-2;.02;0.0250;2.50e-2;2.50E-2;.0250,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.67 moles of a compound whose enthalpy of vaporization is 48.2 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,32;3.2e1;3.2E1;32.;30;3e1;3E1;32.3;3.23e1;3.23E1;33;3.3e1;3.3E1;33.;30;3e1;3E1;33.0;3.30e1;3.30E1,short_answer
"Calculate the number of moles in a sample that required 1 kJ to be vaporized, given that the enthalpy of vaporization is 34 kJ/mol. There are 4.184 J in 1 cal.",0.03;3e-2;3E-2;.03;0.029;2.9e-2;2.9E-2;.029;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the amount of energy (in cal) required to vaporize 3 moles of a compound whose enthalpy of vaporization is 52.7 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,40000;4e4;4E4;38000;3.8e4;3.8E4;30000;3e4;3E4;3.0e4;3.0e4;3.0E4,short_answer
Calculate the amount of energy (in kcal) required to vaporize 0.006 moles of a compound whose enthalpy of vaporization is 53.6 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.08;8e-2;8E-2;.08;0.077;7.7e-2;7.7E-2;.077;0.07;7e-2;7E-2;.07;0.070;7.0e-2;7.0E-2;.070,short_answer
Calculate the amount of energy (in kJ) required to vaporize 0.00341 moles of a compound whose enthalpy of vaporization is 14.1 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,0.0481;4.81e-2;4.81E-2;.0481;0.048;4.8e-2;4.8E-2;.048;0.04808;4.808e-2;4.808E-2;.04808;0.0480;4.80e-2;4.80E-2;.0480;0.048;4.8e-2;4.8E-2;.048;0.04800;4.800e-2;4.800E-2;.04800,short_answer
Calculate the amount of energy (in cal) required to vaporize 0.02 moles of a compound whose enthalpy of vaporization is 43.8 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,200;2e2;2E2;210;2.1e2;2.1E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
"Calculate the number of moles in a sample that required 15000 cal to be vaporized, given that the enthalpy of vaporization is 25.2 kJ/mol. There are 4.184 J in 1 cal.",2.5;2.5e0;2.5E0;2;2e0;2E0;2.;2.49;2.49e0;2.49E0;2.4;2.4e0;2.4E0;2;2e0;2E0;2.;2.40;2.40e0;2.40E0,short_answer
Calculate the amount of energy (in J) required to vaporize 0.212 moles of a compound whose enthalpy of vaporization is 23.9 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,5070;5.07e3;5.07E3;5100;5.1e3;5.1E3;5067;5.067e3;5.067E3;5067.;5060;5.06e3;5.06E3;5100;5.1e3;5.1E3;5060.;5.060e3;5.060E3;5060..,short_answer
Calculate the amount of energy (in J) required to vaporize 1.47 moles of a compound whose enthalpy of vaporization is 28.3 kJ mol<sup>-1</sup>. There are 4.184 J in 1 cal.,41600;4.16e4;4.16E4;42000;4.2e4;4.2E4;4.160e4;4.160e4;4.160E4;41700;4.17e4;4.17E4;42000;4.2e4;4.2E4;4.170e4;4.170e4;4.170E4,short_answer
"Calculate the number of moles in a sample that required 9700 J to be vaporized, given that the enthalpy of vaporization is 49 kJ/mol. There are 4.184 J in 1 cal.",0.20;2.0e-1;2.0E-1;.20;0.2;2e-1;2E-1;.2;0.198;1.98e-1;1.98E-1;.198;0.19;1.9e-1;1.9E-1;.19;0.2;2e-1;2E-1;.2;0.190;1.90e-1;1.90E-1;.190,short_answer
