question,correct_answers,question_type
Calculate the molarity of a solution prepared from 0.00661 moles of solute and 0.00289 L of water,2.29;2.29e0;2.29E0;2.3;2.3e0;2.3E0;2.287;2.287e0;2.287E0;2.28;2.28e0;2.28E0;2.3;2.3e0;2.3E0;2.280;2.280e0;2.280E0,short_answer
What is the volume of a solution (in L) if it contains 0.88 moles of Na<sub>2</sub>CO<sub>3</sub> and has a concentration of 0.0010 M,880;8.8e2;8.8E2;900;9e2;9E2;880.;8.80e2;8.80E2;880..;870;8.7e2;8.7E2;900;9e2;9E2;870.;8.70e2;8.70E2;870..,short_answer
Calculate the concentration of a solution (in M) prepared from 0.28 L of water and 0.115 moles of Fe(NO<sub>3</sub>)<sub>3</sub>,0.41;4.1e-1;4.1E-1;.41;0.4;4e-1;4E-1;.4;0.411;4.11e-1;4.11E-1;.411;0.42;4.2e-1;4.2E-1;.42;0.4;4e-1;4E-1;.4;0.420;4.20e-1;4.20E-1;.420,short_answer
"A 4.28 M solution of NH<sub>4</sub>Cl contains 0.007 moles of NH<sub>4</sub>Cl. What is the solution volume, in L?",0.002;2e-3;2E-3;.002;0.0016;1.6e-3;1.6E-3;.0016;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
Calculate the molarity of a solution prepared from 100 mL of water and 0.414 moles of CaCl<sub>2</sub>,4;4e0;4E0;4.;4.1;4.1e0;4.1E0;5;5e0;5E0;5.;5.0;5.0e0;5.0E0,short_answer
"A 0.3 mol/L solution of NH<sub>4</sub>Br contains 0.044 moles of NH<sub>4</sub>Br. What is the solution volume, in L?",0.1;1e-1;1E-1;.1;0.15;1.5e-1;1.5E-1;.15;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
"A 0.19 mol/L solution of KClO<sub>4</sub> contains 0.166 moles of KClO<sub>4</sub>. What is the solution volume, in mL?",870;8.7e2;8.7E2;900;9e2;9E2;874;8.74e2;8.74E2;874.;880;8.8e2;8.8E2;900;9e2;9E2;880.;8.80e2;8.80E2;880..,short_answer
What is the volume of a solution (in mL) if it contains 0.00508 moles of Mg(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 1.65 mol L<sup>-1</sup>,3.08;3.08e0;3.08E0;3.1;3.1e0;3.1E0;3.079;3.079e0;3.079E0;3.07;3.07e0;3.07E0;3.1;3.1e0;3.1E0;3.070;3.070e0;3.070E0,short_answer
What is the volume (in L) of a 5 M solution of K<sub>2</sub>CO<sub>3</sub> if it contains 0.008 moles of solute?,0.002;2e-3;2E-3;.002;0.0016;1.6e-3;1.6E-3;.0016;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
How many moles of solute are in a 270 mL of a 4 M solution of KCl?,1;1e0;1E0;1.;1.1;1.1e0;1.1E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
How many moles of solute are in a 0.57 L of a 2.6 M solution of K<sub>2</sub>CO<sub>3</sub>?,1.5;1.5e0;1.5E0;1;1e0;1E0;1.;1.48;1.48e0;1.48E0;1.4;1.4e0;1.4E0;1;1e0;1E0;1.;1.40;1.40e0;1.40E0,short_answer
Calculate the molarity of a solution prepared from 5.0 x 10<sup>3</sup> mL of water and 0.133 moles of solute,0.027;2.7e-2;2.7E-2;.027;0.03;3e-2;3E-2;.03;0.0266;2.66e-2;2.66E-2;.0266;0.026;2.6e-2;2.6E-2;.026;0.03;3e-2;3E-2;.03;0.0260;2.60e-2;2.60E-2;.0260,short_answer
What is the volume of a solution (in L) if it contains 0.18 moles of Ba(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 0.1 mol L<sup>-1</sup>,2;2e0;2E0;2.;1.8;1.8e0;1.8E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
How many moles of solute are in a 46 mL of a 0.12 M solution of Mg(NO<sub>3</sub>)<sub>2</sub>?,0.0055;5.5e-3;5.5E-3;.0055;0.006;6e-3;6E-3;.006;0.00552;5.52e-3;5.52E-3;.00552;0.0056;5.6e-3;5.6E-3;.0056;0.006;6e-3;6E-3;.006;0.00560;5.60e-3;5.60E-3;.00560,short_answer
A 0.003 M solution of KNO<sub>3</sub> has a volume of 0.8 L. How many moles of solute are in the solution?,0.002;2e-3;2E-3;.002;0.0024;2.4e-3;2.4E-3;.0024;0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
A 0.04 M solution of NaClO<sub>4</sub> has a volume of 0.4 L. How many moles of solute are in the solution?,0.02;2e-2;2E-2;.02;0.016;1.6e-2;1.6E-2;.016;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
What is the volume (in L) of a 2 M solution of NH<sub>4</sub>Cl if it contains 0.004 moles of solute?,0.002;2e-3;2E-3;.002;0.0020;2.0e-3;2.0E-3;.0020;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
A 0.00207 M solution of KCl has a volume of 0.738 L. How many moles of solute are in the solution?,0.00153;1.53e-3;1.53E-3;.00153;0.0015;1.5e-3;1.5E-3;.0015;0.001528;1.528e-3;1.528E-3;.001528;0.00152;1.52e-3;1.52E-3;.00152;0.0015;1.5e-3;1.5E-3;.0015;0.001520;1.520e-3;1.520E-3;.001520,short_answer
What is the volume of a solution (in L) if it contains 0.006 moles of Na<sub>2</sub>CO<sub>3</sub> and has a concentration of 0.0063 mol L<sup>-1</sup>,1.0;1.0e0;1.0E0;.0;0.95;9.5e-1;9.5E-1;.95;0.9;9e-1;9E-1;.9;0.90;9.0e-1;9.0E-1;.90,short_answer
Calculate the concentration of a solution (in M) prepared from 0.23 L of water and 0.00110 moles of Pb(NO<sub>3</sub>)<sub>2</sub>,0.0048;4.8e-3;4.8E-3;.0048;0.005;5e-3;5E-3;.005;0.00478;4.78e-3;4.78E-3;.00478;0.0047;4.7e-3;4.7E-3;.0047;0.005;5e-3;5E-3;.005;0.00470;4.70e-3;4.70E-3;.00470,short_answer
A 0.067 M solution of Na<sub>3</sub>PO<sub>4</sub> has a volume of 570. mL. How many moles of solute are in the solution?,0.038;3.8e-2;3.8E-2;.038;0.04;4e-2;4E-2;.04;0.0382;3.82e-2;3.82E-2;.0382;0.039;3.9e-2;3.9E-2;.039;0.04;4e-2;4E-2;.04;0.0390;3.90e-2;3.90E-2;.0390,short_answer
Calculate the molarity of a solution prepared from 0.143 moles of solute and 10 L of water,0.01;1e-2;1E-2;.01;0.014;1.4e-2;1.4E-2;.014;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the molarity of a solution prepared from 0.04 moles of solute and 0.0940 L of water,0.4;4e-1;4E-1;.4;0.43;4.3e-1;4.3E-1;.43;0.5;5e-1;5E-1;.5;0.50;5.0e-1;5.0E-1;.50,short_answer
Calculate the molarity of a solution prepared from 1300 mL of water and 0.03 moles of solute,0.02;2e-2;2E-2;.02;0.023;2.3e-2;2.3E-2;.023;0.03;3e-2;3E-2;.03;0.030;3.0e-2;3.0E-2;.030,short_answer
"A 0.00187 mol/L solution of NaNO<sub>3</sub> contains 0.0177 moles of NaNO<sub>3</sub>. What is the solution volume, in L?",9.47;9.47e0;9.47E0;9.5;9.5e0;9.5E0;9.465;9.465e0;9.465E0;9.46;9.46e0;9.46E0;9.5;9.5e0;9.5E0;9.460;9.460e0;9.460E0,short_answer
"A 0.003 M solution of AgNO<sub>3</sub> contains 0.24 moles of AgNO<sub>3</sub>. What is the solution volume, in mL?",80000;8e4;8E4;8.0e4;8.0e4;8.0E4;90000;9e4;9E4;9.0e4;9.0e4;9.0E4,short_answer
Calculate the molarity of a solution prepared from 5000 mL of water and 0.0107 moles of solute,0.002;2e-3;2E-3;.002;0.0021;2.1e-3;2.1E-3;.0021;0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
How many moles of solute are in a 220. mL of a 0.014 M solution of Na<sub>3</sub>PO<sub>4</sub>?,0.0031;3.1e-3;3.1E-3;.0031;0.003;3e-3;3E-3;.003;0.00308;3.08e-3;3.08E-3;.00308;0.0030;3.0e-3;3.0E-3;.0030;0.003;3e-3;3E-3;.003;0.00300;3.00e-3;3.00E-3;.00300,short_answer
A 0.07 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> has a volume of 400 mL. How many moles of solute are in the solution?,0.03;3e-2;3E-2;.03;0.028;2.8e-2;2.8E-2;.028;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the molarity of a solution prepared from 0.04 moles of solute and 3 L of water,0.01;1e-2;1E-2;.01;0.013;1.3e-2;1.3E-2;.013;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the concentration of a solution (in M) prepared from 1.65 L of water and 0.23 moles of NaCl,0.14;1.4e-1;1.4E-1;.14;0.1;1e-1;1E-1;.1;0.139;1.39e-1;1.39E-1;.139;0.13;1.3e-1;1.3E-1;.13;0.1;1e-1;1E-1;.1;0.130;1.30e-1;1.30E-1;.130,short_answer
How many moles of solute are in a 0.622 L of a 0.004 M solution of NH<sub>4</sub>Br?,0.002;2e-3;2E-3;.002;0.0025;2.5e-3;2.5E-3;.0025;0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.76 moles of CaCl<sub>2</sub> in 840 mL of water,0.90;9.0e-1;9.0E-1;.90;0.9;9e-1;9E-1;.9;0.905;9.05e-1;9.05E-1;.905;0.91;9.1e-1;9.1E-1;.91;0.9;9e-1;9E-1;.9;0.910;9.10e-1;9.10E-1;.910,short_answer
Calculate the molarity of a solution prepared from 780 mL of water and 0.6 moles of solute,0.8;8e-1;8E-1;.8;0.77;7.7e-1;7.7E-1;.77;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
Calculate the molarity of a solution prepared from 40000 mL of water and 0.09 moles of solute,0.002;2e-3;2E-3;.002;0.0022;2.2e-3;2.2E-3;.0022;0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
How many moles of solute are in a 153 mL of a 0.0083 M solution of KClO<sub>4</sub>?,0.0013;1.3e-3;1.3E-3;.0013;0.001;1e-3;1E-3;.001;0.00127;1.27e-3;1.27E-3;.00127;0.0012;1.2e-3;1.2E-3;.0012;0.001;1e-3;1E-3;.001;0.00120;1.20e-3;1.20E-3;.00120,short_answer
How many moles of solute are in a 0.307 L of a 2 M solution of Co(NO<sub>3</sub>)<sub>2</sub>?,0.6;6e-1;6E-1;.6;0.61;6.1e-1;6.1E-1;.61;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.42 moles of KClO<sub>4</sub> in 0.58 L of water,0.72;7.2e-1;7.2E-1;.72;0.7;7e-1;7E-1;.7;0.724;7.24e-1;7.24E-1;.724;0.73;7.3e-1;7.3E-1;.73;0.7;7e-1;7E-1;.7;0.730;7.30e-1;7.30E-1;.730,short_answer
"A 0.0239 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> contains 0.04 moles of Ba(NO<sub>3</sub>)<sub>2</sub>. What is the solution volume, in mL?",2000;2e3;2E3;1700;1.7e3;1.7E3;1000;1e3;1E3;1.0e3;1.0e3;1.0E3,short_answer
What is the volume of a solution (in mL) if it contains 0.03 moles of KNO<sub>3</sub> and has a concentration of 0.0093 M,3000;3e3;3E3;3200;3.2e3;3.2E3;4000;4e3;4E3;4.0e3;4.0e3;4.0E3,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.002 moles of NaClO<sub>4</sub> in 0.168 L of water,0.01;1e-2;1E-2;.01;0.012;1.2e-2;1.2E-2;.012;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
What is the volume of a solution (in mL) if it contains 0.354 moles of Na<sub>3</sub>PO<sub>4</sub> and has a concentration of 0.199 mol L<sup>-1</sup>,1780;1.78e3;1.78E3;1800;1.8e3;1.8E3;1779;1.779e3;1.779E3;1779.;1770;1.77e3;1.77E3;1800;1.8e3;1.8E3;1770.;1.770e3;1.770E3;1770..,short_answer
A 0.0986 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> has a volume of 0.2 L. How many moles of solute are in the solution?,0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
How many moles of solute are in a 0.8 L of a 0.00659 M solution of Na<sub>2</sub>CO<sub>3</sub>?,0.005;5e-3;5E-3;.005;0.0053;5.3e-3;5.3E-3;.0053;0.006;6e-3;6E-3;.006;0.0060;6.0e-3;6.0E-3;.0060,short_answer
Calculate the molarity of a solution prepared from 100000 mL of water and 0.18 moles of KCl,0.002;2e-3;2E-3;.002;0.0018;1.8e-3;1.8E-3;.0018;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
What is the volume of a solution (in L) if it contains 0.230 moles of AgNO<sub>3</sub> and has a concentration of 0.002 mol L<sup>-1</sup>,100;1e2;1E2;120;1.2e2;1.2E2;200;2e2;2E2;2.0e2;2.0e2;2.0E2,short_answer
"A 0.0044 mol/L solution of NH<sub>4</sub>Cl contains 0.00246 moles of NH<sub>4</sub>Cl. What is the solution volume, in L?",0.56;5.6e-1;5.6E-1;.56;0.6;6e-1;6E-1;.6;0.559;5.59e-1;5.59E-1;.559;0.55;5.5e-1;5.5E-1;.55;0.6;6e-1;6E-1;.6;0.550;5.50e-1;5.50E-1;.550,short_answer
Calculate the concentration of a solution (in M) prepared from 1.04 L of water and 0.024 moles of Na<sub>2</sub>CO<sub>3</sub>,0.023;2.3e-2;2.3E-2;.023;0.02;2e-2;2E-2;.02;0.0231;2.31e-2;2.31E-2;.0231;0.024;2.4e-2;2.4E-2;.024;0.02;2e-2;2E-2;.02;0.0240;2.40e-2;2.40E-2;.0240,short_answer
What is the volume of a solution (in mL) if it contains 0.8 moles of Pb(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 0.0616 mol L<sup>-1</sup>,10000;1e4;1E4;13000;1.3e4;1.3E4;20000;2e4;2E4;2.0e4;2.0e4;2.0E4,short_answer
How many moles of solute are in a 0.379 L of a 0.0020 M solution of KNO<sub>3</sub>?,0.00076;7.6e-4;7.6E-4;.00076;0.0008;8e-4;8E-4;.0008;0.000758;7.58e-4;7.58E-4;.000758;0.00075;7.5e-4;7.5E-4;.00075;0.0008;8e-4;8E-4;.0008;0.000750;7.50e-4;7.50E-4;.000750,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.01 moles of NaNO<sub>3</sub> in 50.4 mL of water,0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20;0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
Calculate the molarity of a solution prepared from 0.00884 moles of solute and 0.16 L of water,0.055;5.5e-2;5.5E-2;.055;0.06;6e-2;6E-2;.06;0.0553;5.53e-2;5.53E-2;.0553;0.056;5.6e-2;5.6E-2;.056;0.06;6e-2;6E-2;.06;0.0560;5.60e-2;5.60E-2;.0560,short_answer
Calculate the molarity of a solution prepared from 2000 mL of water and 0.0257 moles of CaCl<sub>2</sub>,0.01;1e-2;1E-2;.01;0.013;1.3e-2;1.3E-2;.013;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
How many moles of solute are in a 0.853 L of a 0.0446 M solution of Na<sub>3</sub>PO<sub>4</sub>?,0.0380;3.80e-2;3.80E-2;.0380;0.038;3.8e-2;3.8E-2;.038;0.03804;3.804e-2;3.804E-2;.03804;0.0381;3.81e-2;3.81E-2;.0381;0.038;3.8e-2;3.8E-2;.038;0.03810;3.810e-2;3.810E-2;.03810,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.240 moles of Na<sub>2</sub>CO<sub>3</sub> in 0.419 L of water,0.573;5.73e-1;5.73E-1;.573;0.57;5.7e-1;5.7E-1;.57;0.5728;5.728e-1;5.728E-1;.5728;0.572;5.72e-1;5.72E-1;.572;0.57;5.7e-1;5.7E-1;.57;0.5720;5.720e-1;5.720E-1;.5720,short_answer
What is the volume of a solution (in L) if it contains 0.05 moles of KClO<sub>4</sub> and has a concentration of 0.0059 mol L<sup>-1</sup>,8;8e0;8E0;8.;8.5;8.5e0;8.5E0;9;9e0;9E0;9.;9.0;9.0e0;9.0E0,short_answer
Calculate the molarity of a solution prepared from 0.013 moles of Na<sub>2</sub>SO<sub>4</sub> and 60 mL of water,0.2;2e-1;2E-1;.2;0.22;2.2e-1;2.2E-1;.22;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
A 0.042 M solution of NaNO<sub>3</sub> has a volume of 87 mL. How many moles of solute are in the solution?,0.0037;3.7e-3;3.7E-3;.0037;0.004;4e-3;4E-3;.004;0.00365;3.65e-3;3.65E-3;.00365;0.0036;3.6e-3;3.6E-3;.0036;0.004;4e-3;4E-3;.004;0.00360;3.60e-3;3.60E-3;.00360,short_answer
What is the volume of a solution (in L) if it contains 0.2 moles of Fe(NO<sub>3</sub>)<sub>3</sub> and has a concentration of 0.50 mol L<sup>-1</sup>,0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
A 0.039 M solution of K<sub>2</sub>CO<sub>3</sub> has a volume of 400 mL. How many moles of solute are in the solution?,0.02;2e-2;2E-2;.02;0.016;1.6e-2;1.6E-2;.016;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
Calculate the molarity of a solution prepared from 140 mL of water and 0.104 moles of solute,0.74;7.4e-1;7.4E-1;.74;0.7;7e-1;7E-1;.7;0.743;7.43e-1;7.43E-1;.743;0.75;7.5e-1;7.5E-1;.75;0.8;8e-1;8E-1;.8;0.750;7.50e-1;7.50E-1;.750,short_answer
What is the volume (in mL) of a 0.13 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> if it contains 0.00293 moles of solute?,23;2.3e1;2.3E1;23.;20;2e1;2E1;22.5;2.25e1;2.25E1;22;2.2e1;2.2E1;22.;20;2e1;2E1;22.0;2.20e1;2.20E1,short_answer
Calculate the molarity of a solution prepared from 0.11 moles of Na<sub>2</sub>SO<sub>4</sub> and 2490 mL of water,0.044;4.4e-2;4.4E-2;.044;0.04;4e-2;4E-2;.04;0.0442;4.42e-2;4.42E-2;.0442;0.045;4.5e-2;4.5E-2;.045;0.05;5e-2;5E-2;.05;0.0450;4.50e-2;4.50E-2;.0450,short_answer
What is the volume of a solution (in L) if it contains 0.060 moles of Co(NO<sub>3</sub>)<sub>2</sub> and has a concentration of 4 M,0.02;2e-2;2E-2;.02;0.015;1.5e-2;1.5E-2;.015;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
Calculate the molarity of a solution prepared from 0.484 moles of KClO<sub>4</sub> and 2.40 x 10<sup>5</sup> mL of water,0.00202;2.02e-3;2.02E-3;.00202;0.0020;2.0e-3;2.0E-3;.0020;0.002017;2.017e-3;2.017E-3;.002017;0.00201;2.01e-3;2.01E-3;.00201;0.0020;2.0e-3;2.0E-3;.0020;0.002010;2.010e-3;2.010E-3;.002010,short_answer
Calculate the concentration of a solution (in M) prepared from 0.63 L of water and 0.120 moles of NH<sub>4</sub>Cl,0.19;1.9e-1;1.9E-1;.19;0.2;2e-1;2E-1;.2;0.190;1.90e-1;1.90E-1;.190;0.20;2.0e-1;2.0E-1;.20;0.2;2e-1;2E-1;.2;0.200;2.00e-1;2.00E-1;.200,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.005 moles of NaCl in 400 mL of water,0.01;1e-2;1E-2;.01;0.012;1.2e-2;1.2E-2;.012;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
"A 0.007 M solution of Na<sub>2</sub>SO<sub>4</sub> contains 0.0239 moles of Na<sub>2</sub>SO<sub>4</sub>. What is the solution volume, in L?",3;3e0;3E0;3.;3.4;3.4e0;3.4E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
How many moles of solute are in a 0.89 L of a 2 M solution of Fe(NO<sub>3</sub>)<sub>3</sub>?,2;2e0;2E0;2.;1.8;1.8e0;1.8E0;1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
Calculate the molarity of a solution prepared from 10 mL of water and 0.03 moles of solute,3;3e0;3E0;3.;3.0;3.0e0;3.0E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
Calculate the molarity of a solution prepared from 540 mL of water and 0.004 moles of KClO<sub>4</sub>,0.007;7e-3;7E-3;.007;0.0074;7.4e-3;7.4E-3;.0074;0.008;8e-3;8E-3;.008;0.0080;8.0e-3;8.0E-3;.0080,short_answer
A 0.01 M solution of NH<sub>4</sub>Br has a volume of 696 mL. How many moles of solute are in the solution?,0.007;7e-3;7E-3;.007;0.0070;7.0e-3;7.0E-3;.0070;0.006;6e-3;6E-3;.006;0.0060;6.0e-3;6.0E-3;.0060,short_answer
A 0.08 M solution of NaNO<sub>3</sub> has a volume of 0.72 L. How many moles of solute are in the solution?,0.06;6e-2;6E-2;.06;0.058;5.8e-2;5.8E-2;.058;0.05;5e-2;5E-2;.05;0.050;5.0e-2;5.0E-2;.050,short_answer
What is the volume (in mL) of a 0.65 M solution of NaCl if it contains 0.0016 moles of solute?,2.5;2.5e0;2.5E0;2;2e0;2E0;2.;2.46;2.46e0;2.46E0;2.4;2.4e0;2.4E0;2;2e0;2E0;2.;2.40;2.40e0;2.40E0,short_answer
Calculate the molarity of a solution prepared from 0.69 mL of water and 0.0012 moles of solute,1.7;1.7e0;1.7E0;2;2e0;2E0;2.;1.74;1.74e0;1.74E0;1.8;1.8e0;1.8E0;2;2e0;2E0;2.;1.80;1.80e0;1.80E0,short_answer
"A 1.10 mol/L solution of Fe(NO<sub>3</sub>)<sub>3</sub> contains 0.7 moles of Fe(NO<sub>3</sub>)<sub>3</sub>. What is the solution volume, in L?",0.6;6e-1;6E-1;.6;0.64;6.4e-1;6.4E-1;.64;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
What is the volume (in L) of a 0.0425 M solution of KNO<sub>3</sub> if it contains 0.87 moles of solute?,20.;2.0e1;2.0E1;20..;20;2e1;2E1;20.5;2.05e1;2.05E1;21;2.1e1;2.1E1;21.;20;2e1;2E1;21.0;2.10e1;2.10E1,short_answer
A 1.12 M solution of NaCl has a volume of 14 mL. How many moles of solute are in the solution?,0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0157;1.57e-2;1.57E-2;.0157;0.015;1.5e-2;1.5E-2;.015;0.02;2e-2;2E-2;.02;0.0150;1.50e-2;1.50E-2;.0150,short_answer
Calculate the concentration of a solution (in M) prepared from 2 L of water and 0.01 moles of AgNO<sub>3</sub>,0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050;0.004;4e-3;4E-3;.004;0.0040;4.0e-3;4.0E-3;.0040,short_answer
A 0.0017 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> has a volume of 941 mL. How many moles of solute are in the solution?,0.0016;1.6e-3;1.6E-3;.0016;0.002;2e-3;2E-3;.002;0.00160;1.60e-3;1.60E-3;.00160;0.0015;1.5e-3;1.5E-3;.0015;0.002;2e-3;2E-3;.002;0.00150;1.50e-3;1.50E-3;.00150,short_answer
"A 0.0142 mol/L solution of Na<sub>2</sub>SO<sub>4</sub> contains 0.03 moles of Na<sub>2</sub>SO<sub>4</sub>. What is the solution volume, in L?",2;2e0;2E0;2.;2.1;2.1e0;2.1E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
"A 0.0025 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> contains 0.034 moles of Pb(NO<sub>3</sub>)<sub>2</sub>. What is the solution volume, in mL?",14000;1.4e4;1.4E4;10000;1e4;1E4;13600;1.36e4;1.36E4;13000;1.3e4;1.3E4;10000;1e4;1E4;1.30e4;1.30e4;1.30E4,short_answer
A 0.0017 M solution of Fe(NO<sub>3</sub>)<sub>3</sub> has a volume of 0.459 L. How many moles of solute are in the solution?,0.00078;7.8e-4;7.8E-4;.00078;0.0008;8e-4;8E-4;.0008;0.000780;7.80e-4;7.80E-4;.000780;0.00079;7.9e-4;7.9E-4;.00079;0.0008;8e-4;8E-4;.0008;0.000790;7.90e-4;7.90E-4;.000790,short_answer
How many moles of solute are in a 0.1 L of a 0.5 M solution of Pb(NO<sub>3</sub>)<sub>2</sub>?,0.05;5e-2;5E-2;.05;0.050;5.0e-2;5.0E-2;.050;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.0160 moles of K<sub>2</sub>CO<sub>3</sub> in 7 L of water,0.002;2e-3;2E-3;.002;0.0023;2.3e-3;2.3E-3;.0023;0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
How many moles of solute are in a 0.759 L of a 0.01 M solution of KNO<sub>3</sub>?,0.008;8e-3;8E-3;.008;0.0076;7.6e-3;7.6E-3;.0076;0.007;7e-3;7E-3;.007;0.0070;7.0e-3;7.0E-3;.0070,short_answer
What is the volume of a solution (in L) if it contains 0.072 moles of Na<sub>3</sub>PO<sub>4</sub> and has a concentration of 0.002 M,40;4e1;4E1;36;3.6e1;3.6E1;36.;30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
Calculate the concentration of a solution (in M) prepared from 13 L of water and 0.028 moles of CaCl<sub>2</sub>,0.0022;2.2e-3;2.2E-3;.0022;0.002;2e-3;2E-3;.002;0.00215;2.15e-3;2.15E-3;.00215;0.0021;2.1e-3;2.1E-3;.0021;0.002;2e-3;2E-3;.002;0.00210;2.10e-3;2.10E-3;.00210,short_answer
What is the volume (in mL) of a 0.01 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> if it contains 0.00777 moles of solute?,800;8e2;8E2;780;7.8e2;7.8E2;700;7e2;7E2;7.0e2;7.0e2;7.0E2,short_answer
How many moles of solute are in a 797 mL of a 0.16 M solution of NH<sub>4</sub>Cl?,0.13;1.3e-1;1.3E-1;.13;0.1;1e-1;1E-1;.1;0.128;1.28e-1;1.28E-1;.128;0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.120;1.20e-1;1.20E-1;.120,short_answer
A 3.55 M solution of NaNO<sub>3</sub> has a volume of 430 mL. How many moles of solute are in the solution?,1.5;1.5e0;1.5E0;2;2e0;2E0;2.;1.53;1.53e0;1.53E0;1.6;1.6e0;1.6E0;2;2e0;2E0;2.;1.60;1.60e0;1.60E0,short_answer
Calculate the concentration of a solution (in M) prepared by dissolving 0.0096 moles of NaNO<sub>3</sub> in 6000 mL of water,0.002;2e-3;2E-3;.002;0.0016;1.6e-3;1.6E-3;.0016;0.001;1e-3;1E-3;.001;0.0010;1.0e-3;1.0E-3;.0010,short_answer
How many moles of solute are in a 425 mL of a 0.011 M solution of KNO<sub>3</sub>?,0.0047;4.7e-3;4.7E-3;.0047;0.005;5e-3;5E-3;.005;0.00467;4.67e-3;4.67E-3;.00467;0.0046;4.6e-3;4.6E-3;.0046;0.005;5e-3;5E-3;.005;0.00460;4.60e-3;4.60E-3;.00460,short_answer
What is the volume (in L) of a 0.00394 M solution of NaNO<sub>3</sub> if it contains 0.04 moles of solute?,10;1e1;1E1;10.;1.0e1;1.0E1;10..;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
