question,correct_answers,question_type
A covalent bond has an energy of 468.9 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1962;1.962e3;1.962E3;1962.;1960;1.96e3;1.96E3;1961.9;1.9619e3;1.9619E3;1961;1.961e3;1.961E3;1961.;1960;1.96e3;1.96E3;1961.0;1.9610e3;1.9610E3,short_answer
Convert 438 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,1830;1.83e3;1.83E3;1800;1.8e3;1.8E3;1833;1.833e3;1.833E3;1833.;1840;1.84e3;1.84E3;1800;1.8e3;1.8E3;1840.;1.840e3;1.840E3;1840..,short_answer
A covalent bond has an energy of 279 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1170;1.17e3;1.17E3;1200;1.2e3;1.2E3;1167;1.167e3;1.167E3;1167.;1160;1.16e3;1.16E3;1200;1.2e3;1.2E3;1160.;1.160e3;1.160E3;1160..,short_answer
A single covalent bond has an energy of 5.0 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,2.1e-18;2.1e-18;2.1E-18;2e-18;2e-18;2E-18;2.09e-18;2.09e-18;2.09E-18;2.0e-18;2.0e-18;2.0E-18;2e-18;2e-18;2E-18;2.00e-18;2.00e-18;2.00E-18,short_answer
Convert 500 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2000;2e3;2E3;2100;2.1e3;2.1E3;3000;3e3;3E3;3.0e3;3.0e3;3.0E3,short_answer
A single covalent bond has an energy of 8 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2e-19;2e-19;2E-19;1.9e-19;1.9e-19;1.9E-19;1e-19;1e-19;1E-19;1.0e-19;1.0e-19;1.0E-19,short_answer
Convert 311 kJ mol<sup>-1</sup> to J bond<sup>-1</sup>.,5.16e-19;5.16e-19;5.16E-19;5.2e-19;5.2e-19;5.2E-19;5.164e-19;5.164e-19;5.164E-19;5.17e-19;5.17e-19;5.17E-19;5.2e-19;5.2e-19;5.2E-19;5.170e-19;5.170e-19;5.170E-19,short_answer
Convert 370 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,1500;1.5e3;1.5E3;2000;2e3;2E3;1550;1.55e3;1.55E3;1600;1.6e3;1.6E3;2000;2e3;2E3;1.60e3;1.60e3;1.60E3,short_answer
Convert 3.12 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,1.31e-18;1.31e-18;1.31E-18;1.3e-18;1.3e-18;1.3E-18;1.305e-18;1.305e-18;1.305E-18;1.30e-18;1.30e-18;1.30E-18;1.3e-18;1.3e-18;1.3E-18;1.300e-18;1.300e-18;1.300E-18,short_answer
A single covalent bond has an energy of 6.6 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,2.8e-18;2.8e-18;2.8E-18;3e-18;3e-18;3E-18;2.76e-18;2.76e-18;2.76E-18;2.7e-18;2.7e-18;2.7E-18;3e-18;3e-18;3E-18;2.70e-18;2.70e-18;2.70E-18,short_answer
Convert 7.8 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.9e-19;1.9e-19;1.9E-19;2e-19;2e-19;2E-19;1.86e-19;1.86e-19;1.86E-19;1.8e-19;1.8e-19;1.8E-19;2e-19;2e-19;2E-19;1.80e-19;1.80e-19;1.80E-19,short_answer
A single covalent bond has an energy of 7.4 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.8e-19;1.8e-19;1.8E-19;2e-19;2e-19;2E-19;1.77e-19;1.77e-19;1.77E-19;1.7e-19;1.7e-19;1.7E-19;2e-19;2e-19;2E-19;1.70e-19;1.70e-19;1.70E-19,short_answer
A single covalent bond has an energy of 5.314 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,320.0;3.200e2;3.200E2;320.;3.20e2;3.20E2;320..;320.02;3.2002e2;3.2002E2;320.1;3.201e2;3.201E2;320.;3.20e2;3.20E2;320..;320.10;3.2010e2;3.2010E2,short_answer
Convert 8 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,500;5e2;5E2;480;4.8e2;4.8E2;400;4e2;4E2;4.0e2;4.0e2;4.0E2,short_answer
Convert 8 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3e-18;3e-18;3E-18;3.3e-18;3.3e-18;3.3E-18;4e-18;4e-18;4E-18;4.0e-18;4.0e-18;4.0E-18,short_answer
A covalent bond has an energy of 469 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1960;1.96e3;1.96E3;2.0e3;2.0e3;2.0E3;1962;1.962e3;1.962E3;1962.;1970;1.97e3;1.97E3;2.0e3;2.0e3;2.0E3;1970.;1.970e3;1.970E3;1970..,short_answer
Convert 434 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,1820;1.82e3;1.82E3;1800;1.8e3;1.8E3;1816;1.816e3;1.816E3;1816.;1810;1.81e3;1.81E3;1800;1.8e3;1.8E3;1810.;1.810e3;1.810E3;1810..,short_answer
A covalent bond has an energy of 440.3 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,105.2;1.052e2;1.052E2;105;1.05e2;1.05E2;105.;105.23;1.0523e2;1.0523E2;105.3;1.053e2;1.053E2;105;1.05e2;1.05E2;105.;105.30;1.0530e2;1.0530E2,short_answer
A covalent bond has an energy of 250 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1050;1.05e3;1.05E3;1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
A single covalent bond has an energy of 7.81 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,470.;4.70e2;4.70E2;470..;470;4.7e2;4.7E2;470.3;4.703e2;4.703E2;471;4.71e2;4.71E2;471.;470;4.7e2;4.7E2;471.0;4.710e2;4.710E2,short_answer
Convert 5.72 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,2.39e-18;2.39e-18;2.39E-18;2.4e-18;2.4e-18;2.4E-18;2.393e-18;2.393e-18;2.393E-18;2.40e-18;2.40e-18;2.40E-18;2.4e-18;2.4e-18;2.4E-18;2.400e-18;2.400e-18;2.400E-18,short_answer
Convert 9.2 x 10<sup>-19</sup> J/bond to kJ/mol.,550;5.5e2;5.5E2;600;6e2;6E2;554;5.54e2;5.54E2;554.;560;5.6e2;5.6E2;600;6e2;6E2;560.;5.60e2;5.60E2;560..,short_answer
Convert 480.5 kJ mol<sup>-1</sup> to J bond<sup>-1</sup>.,7.979e-19;7.979e-19;7.979E-19;7.98e-19;7.98e-19;7.98E-19;7.9789e-19;7.9789e-19;7.9789E-19;7.978e-19;7.978e-19;7.978E-19;7.98e-19;7.98e-19;7.98E-19;7.9780e-19;7.9780e-19;7.9780E-19,short_answer
Convert 600 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,100;1e2;1E2;140;1.4e2;1.4E2;200;2e2;2E2;2.0e2;2.0e2;2.0E2,short_answer
Convert 690 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2900;2.9e3;2.9E3;3000;3e3;3E3;2890;2.89e3;2.89E3;2800;2.8e3;2.8E3;3000;3e3;3E3;2.80e3;2.80e3;2.80E3,short_answer
Convert 600 kJ/mol to J/bond.,1.0e-18;1.0e-18;1.0E-18;1.00e-18;1.00e-18;1.00E-18;9e-19;9e-19;9E-19;9.0e-19;9.0e-19;9.0E-19,short_answer
A single covalent bond has an energy of 5.7 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.4e-19;1.4e-19;1.4E-19;1e-19;1e-19;1E-19;1.36e-19;1.36e-19;1.36E-19;1.3e-19;1.3e-19;1.3E-19;1e-19;1e-19;1E-19;1.30e-19;1.30e-19;1.30E-19,short_answer
A covalent bond has an energy of 434 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,104;1.04e2;1.04E2;104.;1.0e2;1.0e2;1.0E2;103.7;1.037e2;1.037E2;103;1.03e2;1.03E2;103.;1.0e2;1.0e2;1.0E2;103.0;1.030e2;1.030E2,short_answer
A covalent bond has an energy of 700 kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,1e-18;1e-18;1E-18;1.2e-18;1.2e-18;1.2E-18;2e-18;2e-18;2E-18;2.0e-18;2.0e-18;2.0E-18,short_answer
A single covalent bond has an energy of 5.4 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.3e-19;1.3e-19;1.3E-19;1e-19;1e-19;1E-19;1.29e-19;1.29e-19;1.29E-19;1.2e-19;1.2e-19;1.2E-19;1e-19;1e-19;1E-19;1.20e-19;1.20e-19;1.20E-19,short_answer
A single covalent bond has an energy of 5.4 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,330;3.3e2;3.3E2;300;3e2;3E2;325;3.25e2;3.25E2;325.;320;3.2e2;3.2E2;300;3e2;3E2;320.;3.20e2;3.20E2;320..,short_answer
Convert 2.89 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,1.21e-18;1.21e-18;1.21E-18;1.2e-18;1.2e-18;1.2E-18;1.209e-18;1.209e-18;1.209E-18;1.20e-18;1.20e-18;1.20E-18;1.2e-18;1.2e-18;1.2E-18;1.200e-18;1.200e-18;1.200E-18,short_answer
A covalent bond has an energy of 552 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,132;1.32e2;1.32E2;132.;130;1.3e2;1.3E2;131.9;1.319e2;1.319E2;131;1.31e2;1.31E2;131.;130;1.3e2;1.3E2;131.0;1.310e2;1.310E2,short_answer
Convert 5 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1e-19;1e-19;1E-19;1.2e-19;1.2e-19;1.2E-19;2e-19;2e-19;2E-19;2.0e-19;2.0e-19;2.0E-19,short_answer
A covalent bond has an energy of 670 kJ/mol. Calculate the energy of a single bond in J.,1.1e-18;1.1e-18;1.1E-18;1e-18;1e-18;1E-18;1.11e-18;1.11e-18;1.11E-18;1.2e-18;1.2e-18;1.2E-18;1e-18;1e-18;1E-18;1.20e-18;1.20e-18;1.20E-18,short_answer
A single covalent bond has an energy of 9.407 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,566.5;5.665e2;5.665E2;567;5.67e2;5.67E2;567.;566.50;5.6650e2;5.6650E2;566.6;5.666e2;5.666E2;567;5.67e2;5.67E2;567.;566.60;5.6660e2;5.6660E2,short_answer
A covalent bond has an energy of 281.4 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1177;1.177e3;1.177E3;1177.;1180;1.18e3;1.18E3;1177.4;1.1774e3;1.1774E3;1178;1.178e3;1.178E3;1178.;1180;1.18e3;1.18E3;1178.0;1.1780e3;1.1780E3,short_answer
Convert 6.97 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,2.92e-18;2.92e-18;2.92E-18;2.9e-18;2.9e-18;2.9E-18;2.916e-18;2.916e-18;2.916E-18;2.91e-18;2.91e-18;2.91E-18;2.9e-18;2.9e-18;2.9E-18;2.910e-18;2.910e-18;2.910E-18,short_answer
A covalent bond has an energy of 420 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1800;1.8e3;1.8E3;2000;2e3;2E3;1760;1.76e3;1.76E3;1700;1.7e3;1.7E3;2000;2e3;2E3;1.70e3;1.70e3;1.70E3,short_answer
Convert 621 kJ/mol to J/bond.,1.03e-18;1.03e-18;1.03E-18;1.0e-18;1.0e-18;1.0E-18;1.031e-18;1.031e-18;1.031E-18;1.04e-18;1.04e-18;1.04E-18;1.0e-18;1.0e-18;1.0E-18;1.040e-18;1.040e-18;1.040E-18,short_answer
Convert 618 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,2590;2.59e3;2.59E3;2600;2.6e3;2.6E3;2586;2.586e3;2.586E3;2586.;2580;2.58e3;2.58E3;2600;2.6e3;2.6E3;2580.;2.580e3;2.580E3;2580..,short_answer
Convert 9.70 x 10<sup>-19</sup> J/bond to kJ/mol.,584;5.84e2;5.84E2;584.;580;5.8e2;5.8E2;584.1;5.841e2;5.841E2;585;5.85e2;5.85E2;585.;590;5.9e2;5.9E2;585.0;5.850e2;5.850E2,short_answer
Convert 230 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,55;5.5e1;5.5E1;55.;50;5e1;5E1;55.0;5.50e1;5.50E1;54;5.4e1;5.4E1;54.;50;5e1;5E1;54.0;5.40e1;5.40E1,short_answer
A covalent bond has an energy of 200.3 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,47.87;4.787e1;4.787E1;47.9;4.79e1;4.79E1;47.873;4.7873e1;4.7873E1;47.88;4.788e1;4.788E1;47.9;4.79e1;4.79E1;47.880;4.7880e1;4.7880E1,short_answer
A single covalent bond has an energy of 7.2 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,3.0e-18;3.0e-18;3.0E-18;3e-18;3e-18;3E-18;3.01e-18;3.01e-18;3.01E-18;3.1e-18;3.1e-18;3.1E-18;3e-18;3e-18;3E-18;3.10e-18;3.10e-18;3.10E-18,short_answer
A single covalent bond has an energy of 8 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,3e-18;3e-18;3E-18;3.3e-18;3.3e-18;3.3E-18;4e-18;4e-18;4E-18;4.0e-18;4.0e-18;4.0E-18,short_answer
A covalent bond has an energy of 294 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1230;1.23e3;1.23E3;1200;1.2e3;1.2E3;1230.;1.230e3;1.230E3;1230..;1240;1.24e3;1.24E3;1200;1.2e3;1.2E3;1240.;1.240e3;1.240E3;1240..,short_answer
A single covalent bond has an energy of 7.00 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,422;4.22e2;4.22E2;422.;420;4.2e2;4.2E2;421.5;4.215e2;4.215E2;421;4.21e2;4.21E2;421.;420;4.2e2;4.2E2;421.0;4.210e2;4.210E2,short_answer
Convert 4.55 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,1.90e-18;1.90e-18;1.90E-18;1.9e-18;1.9e-18;1.9E-18;1.904e-18;1.904e-18;1.904E-18;1.91e-18;1.91e-18;1.91E-18;1.9e-18;1.9e-18;1.9E-18;1.910e-18;1.910e-18;1.910E-18,short_answer
A single covalent bond has an energy of 6 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,400;4e2;4E2;360;3.6e2;3.6E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
Convert 260 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,62;6.2e1;6.2E1;62.;60;6e1;6E1;62.1;6.21e1;6.21E1;63;6.3e1;6.3E1;63.;60;6e1;6E1;63.0;6.30e1;6.30E1,short_answer
A covalent bond has an energy of 260 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1100;1.1e3;1.1E3;1000;1e3;1E3;1090;1.09e3;1.09E3;1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1.00e3;1.00e3;1.00E3,short_answer
A covalent bond has an energy of 534 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2230;2.23e3;2.23E3;2200;2.2e3;2.2E3;2234;2.234e3;2.234E3;2234.;2240;2.24e3;2.24E3;2200;2.2e3;2.2E3;2240.;2.240e3;2.240E3;2240..,short_answer
Convert 266 kJ/mol to kcal/mol.<br>There are 4.184 J in one cal.,63.6;6.36e1;6.36E1;64;6.4e1;6.4E1;64.;63.58;6.358e1;6.358E1;63.5;6.35e1;6.35E1;64;6.4e1;6.4E1;64.;63.50;6.350e1;6.350E1,short_answer
Convert 7.44 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3.11e-18;3.11e-18;3.11E-18;3.1e-18;3.1e-18;3.1E-18;3.113e-18;3.113e-18;3.113E-18;3.12e-18;3.12e-18;3.12E-18;3.1e-18;3.1e-18;3.1E-18;3.120e-18;3.120e-18;3.120E-18,short_answer
Convert 8.75 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3.66e-18;3.66e-18;3.66E-18;3.7e-18;3.7e-18;3.7E-18;3.661e-18;3.661e-18;3.661E-18;3.67e-18;3.67e-18;3.67E-18;3.7e-18;3.7e-18;3.7E-18;3.670e-18;3.670e-18;3.670E-18,short_answer
A covalent bond has an energy of 520 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2200;2.2e3;2.2E3;2000;2e3;2E3;2180;2.18e3;2.18E3;2100;2.1e3;2.1E3;2000;2e3;2E3;2.10e3;2.10e3;2.10E3,short_answer
Convert 220. kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,920.;9.20e2;9.20E2;920..;920;9.2e2;9.2E2;920.5;9.205e2;9.205E2;921;9.21e2;9.21E2;921.;920;9.2e2;9.2E2;921.0;9.210e2;9.210E2,short_answer
A single covalent bond has an energy of 4.62 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,1.93e-18;1.93e-18;1.93E-18;1.9e-18;1.9e-18;1.9E-18;1.933e-18;1.933e-18;1.933E-18;1.94e-18;1.94e-18;1.94E-18;1.9e-18;1.9e-18;1.9E-18;1.940e-18;1.940e-18;1.940E-18,short_answer
Convert 9.0 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,540;5.4e2;5.4E2;500;5e2;5E2;542;5.42e2;5.42E2;542.;550;5.5e2;5.5E2;600;6e2;6E2;550.;5.50e2;5.50E2;550..,short_answer
Convert 6.6 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.6e-19;1.6e-19;1.6E-19;2e-19;2e-19;2E-19;1.58e-19;1.58e-19;1.58E-19;1.5e-19;1.5e-19;1.5E-19;2e-19;2e-19;2E-19;1.50e-19;1.50e-19;1.50E-19,short_answer
A covalent bond has an energy of 561.3 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2348;2.348e3;2.348E3;2348.;2350;2.35e3;2.35E3;2348.5;2.3485e3;2.3485E3;2349;2.349e3;2.349E3;2349.;2350;2.35e3;2.35E3;2349.0;2.3490e3;2.3490E3,short_answer
A single covalent bond has an energy of 5 x 10<sup>-19</sup> J. Calculate this bond energy in kJ/mol.,300;3e2;3E2;3.0e2;3.0e2;3.0E2;400;4e2;4E2;4.0e2;4.0e2;4.0E2,short_answer
A covalent bond has an energy of 310 kJ/mol. Calculate the energy of a single bond in J.,5.1e-19;5.1e-19;5.1E-19;5e-19;5e-19;5E-19;5.15e-19;5.15e-19;5.15E-19;5.2e-19;5.2e-19;5.2E-19;5e-19;5e-19;5E-19;5.20e-19;5.20e-19;5.20E-19,short_answer
A covalent bond has an energy of 700 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,200;2e2;2E2;170;1.7e2;1.7E2;100;1e2;1E2;1.0e2;1.0e2;1.0E2,short_answer
A covalent bond has an energy of 300 kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,5e-19;5e-19;5E-19;5.0e-19;5.0e-19;5.0E-19;4e-19;4e-19;4E-19;4.0e-19;4.0e-19;4.0E-19,short_answer
A covalent bond has an energy of 300. kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,4.98e-19;4.98e-19;4.98E-19;5.0e-19;5.0e-19;5.0E-19;4.982e-19;4.982e-19;4.982E-19;4.99e-19;4.99e-19;4.99E-19;5.0e-19;5.0e-19;5.0E-19;4.990e-19;4.990e-19;4.990E-19,short_answer
Convert 5.40 x 10<sup>-19</sup> J/bond to kJ/mol.,325;3.25e2;3.25E2;325.;330;3.3e2;3.3E2;325.2;3.252e2;3.252E2;326;3.26e2;3.26E2;326.;330;3.3e2;3.3E2;326.0;3.260e2;3.260E2,short_answer
A covalent bond has an energy of 316.7 kJ/mol. Calculate this bond energy in kcal/mol.<br>There are 4.184 J in one cal.,75.69;7.569e1;7.569E1;75.7;7.57e1;7.57E1;75.693;7.5693e1;7.5693E1;75.70;7.570e1;7.570E1;75.7;7.57e1;7.57E1;75.700;7.5700e1;7.5700E1,short_answer
Convert 8.9 x 10<sup>-19</sup> cal/bond to J/bond.<br>There are 4.184 J in one cal.,3.7e-18;3.7e-18;3.7E-18;4e-18;4e-18;4E-18;3.72e-18;3.72e-18;3.72E-18;3.8e-18;3.8e-18;3.8E-18;4e-18;4e-18;4E-18;3.80e-18;3.80e-18;3.80E-18,short_answer
Convert 240 kJ/mol to J/bond.,4.0e-19;4.0e-19;4.0E-19;4e-19;4e-19;4E-19;3.99e-19;3.99e-19;3.99E-19;3.9e-19;3.9e-19;3.9E-19;4e-19;4e-19;4E-19;3.90e-19;3.90e-19;3.90E-19,short_answer
A single covalent bond has an energy of 7.622 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,459.0;4.590e2;4.590E2;459;4.59e2;4.59E2;459.;459.01;4.5901e2;4.5901E2;459.1;4.591e2;4.591E2;459;4.59e2;4.59E2;459.;459.10;4.5910e2;4.5910E2,short_answer
Convert 7 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,2e-19;2e-19;2E-19;1.7e-19;1.7e-19;1.7E-19;1e-19;1e-19;1E-19;1.0e-19;1.0e-19;1.0E-19,short_answer
Convert 9.97 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,2.38e-19;2.38e-19;2.38E-19;2.4e-19;2.4e-19;2.4E-19;2.383e-19;2.383e-19;2.383E-19;2.39e-19;2.39e-19;2.39E-19;2.4e-19;2.4e-19;2.4E-19;2.390e-19;2.390e-19;2.390E-19,short_answer
A covalent bond has an energy of 400 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2000;2e3;2E3;1700;1.7e3;1.7E3;1000;1e3;1E3;1.0e3;1.0e3;1.0E3,short_answer
A single covalent bond has an energy of 4 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,1.0e-19;1.0e-19;1.0E-19;9.6e-20;9.6e-20;9.6E-20;9e-20;9e-20;9E-20;9.0e-20;9.0e-20;9.0E-20,short_answer
Convert 600 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,3000;3e3;3E3;2500;2.5e3;2.5E3;2000;2e3;2E3;2.0e3;2.0e3;2.0E3,short_answer
A covalent bond has an energy of 281 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1180;1.18e3;1.18E3;1200;1.2e3;1.2E3;1176;1.176e3;1.176E3;1176.;1170;1.17e3;1.17E3;1200;1.2e3;1.2E3;1170.;1.170e3;1.170E3;1170..,short_answer
A single covalent bond has an energy of 3.2 x 10<sup>-19</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,7.6e-20;7.6e-20;7.6E-20;8e-20;8e-20;8E-20;7.65e-20;7.65e-20;7.65E-20;7.7e-20;7.7e-20;7.7E-20;8e-20;8e-20;8E-20;7.70e-20;7.70e-20;7.70E-20,short_answer
Convert 3.410 x 10<sup>-19</sup> J/bond to kJ/mol.,205.4;2.054e2;2.054E2;205;2.05e2;2.05E2;205.;205.35;2.0535e2;2.0535E2;205.3;2.053e2;2.053E2;205;2.05e2;2.05E2;205.;205.30;2.0530e2;2.0530E2,short_answer
Convert 4.4 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.1e-19;1.1e-19;1.1E-19;1e-19;1e-19;1E-19;1.05e-19;1.05e-19;1.05E-19;1.0e-19;1.0e-19;1.0E-19;1e-19;1e-19;1E-19;1.00e-19;1.00e-19;1.00E-19,short_answer
Convert 4.94 x 10<sup>-19</sup> J bond<sup>-1</sup> to kJ mol<sup>-1</sup>.,297;2.97e2;2.97E2;297.;3.0e2;3.0e2;3.0E2;297.5;2.975e2;2.975E2;298;2.98e2;2.98E2;298.;3.0e2;3.0e2;3.0E2;298.0;2.980e2;2.980E2,short_answer
Convert 250 kcal/mol to kJ/mol.<br>There are 4.184 J in one cal.,1.0e3;1.0e3;1.0E3;1000;1e3;1E3;1050;1.05e3;1.05E3;1100;1.1e3;1.1E3;1000;1e3;1E3;1.10e3;1.10e3;1.10E3,short_answer
A covalent bond has an energy of 360 kJ mol<sup>-1</sup>. Calculate the energy of a single bond in J.,6.0e-19;6.0e-19;6.0E-19;6e-19;6e-19;6E-19;5.98e-19;5.98e-19;5.98E-19;5.9e-19;5.9e-19;5.9E-19;6e-19;6e-19;6E-19;5.90e-19;5.90e-19;5.90E-19,short_answer
A single covalent bond has an energy of 4.31 x 10<sup>-19</sup> cal. Calculate this bond energy in J.<br>There are 4.184 J in one cal.,1.80e-18;1.80e-18;1.80E-18;1.8e-18;1.8e-18;1.8E-18;1.803e-18;1.803e-18;1.803E-18;1.81e-18;1.81e-18;1.81E-18;1.8e-18;1.8e-18;1.8E-18;1.810e-18;1.810e-18;1.810E-18,short_answer
Convert 8.4 x 10<sup>-19</sup> J/bond to kJ/mol.,510;5.1e2;5.1E2;500;5e2;5E2;506;5.06e2;5.06E2;506.;5.0e2;5.0e2;5.0E2;500;5e2;5E2;500.;5.00e2;5.00E2;500..,short_answer
A single covalent bond has an energy of 4 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,200;2e2;2E2;240;2.4e2;2.4E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
Convert 4.6 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.1e-19;1.1e-19;1.1E-19;1e-19;1e-19;1E-19;1.10e-19;1.10e-19;1.10E-19;1.0e-19;1.0e-19;1.0E-19;1e-19;1e-19;1E-19;1.00e-19;1.00e-19;1.00E-19,short_answer
A single covalent bond has an energy of 1 x 10<sup>-18</sup> J. Calculate this bond energy in cal.<br>There are 4.184 J in one cal.,2e-19;2e-19;2E-19;2.4e-19;2.4e-19;2.4E-19;3e-19;3e-19;3E-19;3.0e-19;3.0e-19;3.0E-19,short_answer
A covalent bond has an energy of 617.5 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,2584;2.584e3;2.584E3;2584.;2580;2.58e3;2.58E3;2583.6;2.5836e3;2.5836E3;2583;2.583e3;2.583E3;2583.;2580;2.58e3;2.58E3;2583.0;2.5830e3;2.5830E3,short_answer
Convert 4 x 10<sup>-19</sup> J/bond to cal/bond.<br>There are 4.184 J in one cal.,1.0e-19;1.0e-19;1.0E-19;9.6e-20;9.6e-20;9.6E-20;9e-20;9e-20;9E-20;9.0e-20;9.0e-20;9.0E-20,short_answer
A covalent bond has an energy of 340 kcal/mol. Calculate this bond energy in kJ/mol.<br>There are 4.184 J in one cal.,1400;1.4e3;1.4E3;1000;1e3;1E3;1420;1.42e3;1.42E3;1500;1.5e3;1.5E3;2000;2e3;2E3;1.50e3;1.50e3;1.50E3,short_answer
A single covalent bond has an energy of 4.2 x 10<sup>-19</sup> J. Calculate this bond energy in kJ mol<sup>-1</sup>.,250;2.5e2;2.5E2;300;3e2;3E2;253;2.53e2;2.53E2;253.;260;2.6e2;2.6E2;300;3e2;3E2;260.;2.60e2;2.60E2;260..,short_answer
