question,correct_answers,question_type
A first-order reaction has a timescale of 0.0418 min. Calculate the rate constant in units of s-1,0.398;3.98e-1;3.98E-1;.398;0.40;4.0e-1;4.0E-1;.40;0.3984;3.984e-1;3.984E-1;.3984,short_answer
A first-order reaction has a timescale of 7.3e-7 min. Calculate the rate constant in units of s-1,23000;2.3e4;2.3E4;20000;2e4;2E4;22700;2.27e4;2.27E4,short_answer
A first-order reaction has a timescale of 0.40 min. Calculate the rate constant in units of s-1,0.042;4.2e-2;4.2E-2;.042;0.04;4e-2;4E-2;.04;0.0417;4.17e-2;4.17E-2;.0417,short_answer
The rate constant of a first-order reaction is 0.45 s-1. Calculate the timescale of this reaction in s,2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.20;2.20e0;2.20E0,short_answer
The rate constant of a first-order reaction is 0.0980 s-1. Calculate the timescale of this reaction in s,10.2;1.02e1;1.02E1;10.;1.0e1;1.0E1;10..;10.20;1.020e1;1.020E1,short_answer
The rate constant of a first-order reaction is 1.04e-5 s-1. Calculate the timescale of this reaction in s,95900;9.59e4;9.59E4;96000;9.6e4;9.6E4;9.590e4;9.590e4;9.590E4,short_answer
A first-order reaction has a timescale of 6440 s. Calculate the rate constant in units of s-1,0.000155;1.55e-4;1.55E-4;.000155;0.00016;1.6e-4;1.6E-4;.00016;0.0001553;1.553e-4;1.553E-4;.0001553,short_answer
The rate constant of a first-order reaction is 0.05 s-1. Calculate the timescale of this reaction in s,20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
A first-order reaction has a timescale of 1310 s. Calculate the rate constant in units of s-1,0.000763;7.63e-4;7.63E-4;.000763;0.00076;7.6e-4;7.6E-4;.00076;0.0007634;7.634e-4;7.634E-4;.0007634,short_answer
A first-order reaction has a timescale of 1.85e-7 min. Calculate the rate constant in units of s-1,90100;9.01e4;9.01E4;9.0e4;9.0e4;9.0E4;90090;9.009e4;9.009E4,short_answer
The rate constant of a first-order reaction is 2.3e5 s-1. Calculate the timescale of this reaction in s,0.0000044;4.4e-6;4.4E-6;.0000044;0.000004;4e-6;4E-6;.000004;0.00000440;4.40e-6;4.40E-6;.00000440,short_answer
The rate constant of a first-order reaction is 430 s-1. Calculate the timescale of this reaction in s,0.0023;2.3e-3;2.3E-3;.0023;0.002;2e-3;2E-3;.002;0.00230;2.30e-3;2.30E-3;.00230,short_answer
The rate constant of a first-order reaction is 1e6 s-1. Calculate the timescale of this reaction in s,0.000001;1e-6;1E-6;.000001;0.0000010;1.0e-6;1.0E-6;.0000010,short_answer
A first-order reaction has a timescale of 4e-4 s. Calculate the rate constant in units of s-1,3000;3e3;3E3;2500;2.5e3;2.5E3,short_answer
A first-order reaction has a timescale of 25.8 min. Calculate the rate constant in units of s-1,0.000645;6.45e-4;6.45E-4;.000645;0.00065;6.5e-4;6.5E-4;.00065;0.0006452;6.452e-4;6.452E-4;.0006452,short_answer
The rate constant of a first-order reaction is 1.252 s-1. Calculate the timescale of this reaction in s,0.7985;7.985e-1;7.985E-1;.7985;0.799;7.99e-1;7.99E-1;.799;0.79850;7.9850e-1;7.9850E-1;.79850,short_answer
A first-order reaction has a timescale of 0.20 s. Calculate the rate constant in units of s-1,5.0;5.0e0;5.0E0;5;5e0;5E0;5.;5.00;5.00e0;5.00E0,short_answer
The rate constant of a first-order reaction is 5.65e-5 s-1. Calculate the timescale of this reaction in s,17700;1.77e4;1.77E4;18000;1.8e4;1.8E4;1.770e4;1.770e4;1.770E4,short_answer
The rate constant of a first-order reaction is 0.040 s-1. Calculate the timescale of this reaction in s,25;2.5e1;2.5E1;25.;30;3e1;3E1;25.0;2.50e1;2.50E1,short_answer
A first-order reaction has a timescale of 7.13e-6 s. Calculate the rate constant in units of s-1,1.40e5;1.40e5;1.40E5;140000;1.4e5;1.4E5;140300;1.403e5;1.403E5,short_answer
The rate constant of a first-order reaction is 2e-5 s-1. Calculate the timescale of this reaction in s,50000;5e4;5E4;5.0e4;5.0e4;5.0E4,short_answer
A first-order reaction has a timescale of 0.389 s. Calculate the rate constant in units of s-1,2.57;2.57e0;2.57E0;2.6;2.6e0;2.6E0;2.571;2.571e0;2.571E0,short_answer
The rate constant of a first-order reaction is 0.001 s-1. Calculate the timescale of this reaction in s,700;7e2;7E2;7.0e2;7.0e2;7.0E2,short_answer
The rate constant of a first-order reaction is 4.44e-5 s-1. Calculate the timescale of this reaction in s,22500;2.25e4;2.25E4;23000;2.3e4;2.3E4;2.250e4;2.250e4;2.250E4,short_answer
A first-order reaction has a timescale of 8.3e-4 min. Calculate the rate constant in units of s-1,20.;2.0e1;2.0E1;20..;20;2e1;2E1;20.0;2.00e1;2.00E1,short_answer
A first-order reaction has a timescale of 4944 s. Calculate the rate constant in units of s-1,0.0002023;2.023e-4;2.023E-4;.0002023;0.000202;2.02e-4;2.02E-4;.000202;0.00020227;2.0227e-4;2.0227E-4;.00020227,short_answer
The rate constant of a first-order reaction is 0.348 s-1. Calculate the timescale of this reaction in s,2.87;2.87e0;2.87E0;2.9;2.9e0;2.9E0;2.870;2.870e0;2.870E0,short_answer
The rate constant of a first-order reaction is 1.02e4 s-1. Calculate the timescale of this reaction in s,0.0000984;9.84e-5;9.84E-5;.0000984;0.000098;9.8e-5;9.8E-5;.000098;0.00009840;9.840e-5;9.840E-5;.00009840,short_answer
The rate constant of a first-order reaction is 7.003e4 s-1. Calculate the timescale of this reaction in s,0.00001428;1.428e-5;1.428E-5;.00001428;0.0000143;1.43e-5;1.43E-5;.0000143;0.000014280;1.4280e-5;1.4280E-5;.000014280,short_answer
The rate constant of a first-order reaction is 5000 s-1. Calculate the timescale of this reaction in s,0.0002;2e-4;2E-4;.0002;0.00020;2.0e-4;2.0E-4;.00020,short_answer
The rate constant of a first-order reaction is 5568 s-1. Calculate the timescale of this reaction in s,0.0001796;1.796e-4;1.796E-4;.0001796;0.000180;1.80e-4;1.80E-4;.000180;0.00017960;1.7960e-4;1.7960E-4;.00017960,short_answer
The rate constant of a first-order reaction is 1e-4 s-1. Calculate the timescale of this reaction in s,10000;1e4;1E4;1.0e4;1.0e4;1.0E4,short_answer
A first-order reaction has a timescale of 0.1 s. Calculate the rate constant in units of s-1,10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
The rate constant of a first-order reaction is 0.427 s-1. Calculate the timescale of this reaction in s,2.34;2.34e0;2.34E0;2.3;2.3e0;2.3E0;2.340;2.340e0;2.340E0,short_answer
A first-order reaction has a timescale of 118.4 s. Calculate the rate constant in units of s-1,0.008446;8.446e-3;8.446E-3;.008446;0.00845;8.45e-3;8.45E-3;.00845;0.0084459;8.4459e-3;8.4459E-3;.0084459,short_answer
The rate constant of a first-order reaction is 0.0962 s-1. Calculate the timescale of this reaction in s,10.4;1.04e1;1.04E1;10.;1.0e1;1.0E1;10..;10.40;1.040e1;1.040E1,short_answer
The rate constant of a first-order reaction is 1.337e5 s-1. Calculate the timescale of this reaction in s,0.000007480;7.480e-6;7.480E-6;.000007480;0.00000748;7.48e-6;7.48E-6;.00000748;0.0000074800;7.4800e-6;7.4800E-6;.0000074800,short_answer
The rate constant of a first-order reaction is 3.461 s-1. Calculate the timescale of this reaction in s,0.2889;2.889e-1;2.889E-1;.2889;0.289;2.89e-1;2.89E-1;.289;0.28890;2.8890e-1;2.8890E-1;.28890,short_answer
A first-order reaction has a timescale of 8.10e4 s. Calculate the rate constant in units of s-1,0.0000123;1.23e-5;1.23E-5;.0000123;0.000012;1.2e-5;1.2E-5;.000012;0.00001235;1.235e-5;1.235E-5;.00001235,short_answer
A first-order reaction has a timescale of 8.143e-6 min. Calculate the rate constant in units of s-1,2047;2.047e3;2.047E3;2047.;2050;2.05e3;2.05E3;2046.7;2.0467e3;2.0467E3,short_answer
The rate constant of a first-order reaction is 100 s-1. Calculate the timescale of this reaction in s,0.009;9e-3;9E-3;.009;0.0090;9.0e-3;9.0E-3;.0090,short_answer
A first-order reaction has a timescale of 7.44e-4 s. Calculate the rate constant in units of s-1,1340;1.34e3;1.34E3;1300;1.3e3;1.3E3;1344;1.344e3;1.344E3;1344.,short_answer
The rate constant of a first-order reaction is 0.00172 s-1. Calculate the timescale of this reaction in s,581;5.81e2;5.81E2;581.;580;5.8e2;5.8E2;581.0;5.810e2;5.810E2,short_answer
A first-order reaction has a timescale of 4e-5 s. Calculate the rate constant in units of s-1,20000;2e4;2E4;25000;2.5e4;2.5E4,short_answer
The rate constant of a first-order reaction is 863.6 s-1. Calculate the timescale of this reaction in s,0.001158;1.158e-3;1.158E-3;.001158;0.00116;1.16e-3;1.16E-3;.00116;0.0011580;1.1580e-3;1.1580E-3;.0011580,short_answer
A first-order reaction has a timescale of 811.6 s. Calculate the rate constant in units of s-1,0.001232;1.232e-3;1.232E-3;.001232;0.00123;1.23e-3;1.23E-3;.00123;0.0012321;1.2321e-3;1.2321E-3;.0012321,short_answer
A first-order reaction has a timescale of 0.02 s. Calculate the rate constant in units of s-1,50;5e1;5E1;50.;5.0e1;5.0E1;50..,short_answer
The rate constant of a first-order reaction is 5.92e-5 s-1. Calculate the timescale of this reaction in s,16900;1.69e4;1.69E4;17000;1.7e4;1.7E4;1.690e4;1.690e4;1.690E4,short_answer
The rate constant of a first-order reaction is 1.4 s-1. Calculate the timescale of this reaction in s,0.72;7.2e-1;7.2E-1;.72;0.7;7e-1;7E-1;.7;0.720;7.20e-1;7.20E-1;.720,short_answer
The rate constant of a first-order reaction is 1.9e-5 s-1. Calculate the timescale of this reaction in s,54000;5.4e4;5.4E4;50000;5e4;5E4;5.40e4;5.40e4;5.40E4,short_answer
The rate constant of a first-order reaction is 4.5e-5 s-1. Calculate the timescale of this reaction in s,22000;2.2e4;2.2E4;20000;2e4;2E4;2.20e4;2.20e4;2.20E4,short_answer
The rate constant of a first-order reaction is 0.0870 s-1. Calculate the timescale of this reaction in s,11.5;1.15e1;1.15E1;12;1.2e1;1.2E1;12.;11.50;1.150e1;1.150E1,short_answer
A first-order reaction has a timescale of 450 min. Calculate the rate constant in units of s-1,0.000037;3.7e-5;3.7E-5;.000037;0.00004;4e-5;4E-5;.00004;0.0000370;3.70e-5;3.70E-5;.0000370,short_answer
The rate constant of a first-order reaction is 0.1286 s-1. Calculate the timescale of this reaction in s,7.774;7.774e0;7.774E0;7.77;7.77e0;7.77E0;7.7740;7.7740e0;7.7740E0,short_answer
A first-order reaction has a timescale of 0.01802 min. Calculate the rate constant in units of s-1,0.9251;9.251e-1;9.251E-1;.9251;0.925;9.25e-1;9.25E-1;.925;0.92507;9.2507e-1;9.2507E-1;.92507,short_answer
A first-order reaction has a timescale of 3e-5 min. Calculate the rate constant in units of s-1,500;5e2;5E2;5.0e2;5.0e2;5.0E2,short_answer
A first-order reaction has a timescale of 2.8e-4 s. Calculate the rate constant in units of s-1,3600;3.6e3;3.6E3;4000;4e3;4E3;3570;3.57e3;3.57E3,short_answer
The rate constant of a first-order reaction is 9.52e4 s-1. Calculate the timescale of this reaction in s,0.0000105;1.05e-5;1.05E-5;.0000105;0.000011;1.1e-5;1.1E-5;.000011;0.00001050;1.050e-5;1.050E-5;.00001050,short_answer
The rate constant of a first-order reaction is 0.00606 s-1. Calculate the timescale of this reaction in s,165;1.65e2;1.65E2;165.;170;1.7e2;1.7E2;165.0;1.650e2;1.650E2,short_answer
The rate constant of a first-order reaction is 13 s-1. Calculate the timescale of this reaction in s,0.079;7.9e-2;7.9E-2;.079;0.08;8e-2;8E-2;.08;0.0790;7.90e-2;7.90E-2;.0790,short_answer
A first-order reaction has a timescale of 632.5 min. Calculate the rate constant in units of s-1,0.00002635;2.635e-5;2.635E-5;.00002635;0.0000264;2.64e-5;2.64E-5;.0000264;0.000026350;2.6350e-5;2.6350E-5;.000026350,short_answer
The rate constant of a first-order reaction is 2e4 s-1. Calculate the timescale of this reaction in s,0.00004;4e-5;4E-5;.00004;0.000040;4.0e-5;4.0E-5;.000040,short_answer
The rate constant of a first-order reaction is 224 s-1. Calculate the timescale of this reaction in s,0.00446;4.46e-3;4.46E-3;.00446;0.0045;4.5e-3;4.5E-3;.0045;0.004460;4.460e-3;4.460E-3;.004460,short_answer
The rate constant of a first-order reaction is 629 s-1. Calculate the timescale of this reaction in s,0.00159;1.59e-3;1.59E-3;.00159;0.0016;1.6e-3;1.6E-3;.0016;0.001590;1.590e-3;1.590E-3;.001590,short_answer
The rate constant of a first-order reaction is 1.7e4 s-1. Calculate the timescale of this reaction in s,0.000058;5.8e-5;5.8E-5;.000058;0.00006;6e-5;6E-5;.00006;0.0000580;5.80e-5;5.80E-5;.0000580,short_answer
The rate constant of a first-order reaction is 3e4 s-1. Calculate the timescale of this reaction in s,0.00003;3e-5;3E-5;.00003;0.000030;3.0e-5;3.0E-5;.000030,short_answer
A first-order reaction has a timescale of 0.001179 min. Calculate the rate constant in units of s-1,14.13;1.413e1;1.413E1;14.1;1.41e1;1.41E1;14.134;1.4134e1;1.4134E1,short_answer
The rate constant of a first-order reaction is 5e4 s-1. Calculate the timescale of this reaction in s,0.00002;2e-5;2E-5;.00002;0.000020;2.0e-5;2.0E-5;.000020,short_answer
A first-order reaction has a timescale of 1 s. Calculate the rate constant in units of s-1,1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
The rate constant of a first-order reaction is 20.10 s-1. Calculate the timescale of this reaction in s,0.04974;4.974e-2;4.974E-2;.04974;0.0497;4.97e-2;4.97E-2;.0497;0.049740;4.9740e-2;4.9740E-2;.049740,short_answer
A first-order reaction has a timescale of 0.2 s. Calculate the rate constant in units of s-1,5;5e0;5E0;5.;5.0;5.0e0;5.0E0,short_answer
The rate constant of a first-order reaction is 300 s-1. Calculate the timescale of this reaction in s,0.004;4e-3;4E-3;.004;0.0040;4.0e-3;4.0E-3;.0040,short_answer
A first-order reaction has a timescale of 3e4 s. Calculate the rate constant in units of s-1,0.00003;3e-5;3E-5;.00003;0.000033;3.3e-5;3.3E-5;.000033,short_answer
A first-order reaction has a timescale of 0.3621 s. Calculate the rate constant in units of s-1,2.762;2.762e0;2.762E0;2.76;2.76e0;2.76E0;2.7617;2.7617e0;2.7617E0,short_answer
A first-order reaction has a timescale of 50 min. Calculate the rate constant in units of s-1,0.0003;3e-4;3E-4;.0003;0.00033;3.3e-4;3.3E-4;.00033,short_answer
The rate constant of a first-order reaction is 0.00549 s-1. Calculate the timescale of this reaction in s,182;1.82e2;1.82E2;182.;180;1.8e2;1.8E2;182.0;1.820e2;1.820E2,short_answer
A first-order reaction has a timescale of 1180 s. Calculate the rate constant in units of s-1,0.000847;8.47e-4;8.47E-4;.000847;0.00085;8.5e-4;8.5E-4;.00085;0.0008475;8.475e-4;8.475E-4;.0008475,short_answer
The rate constant of a first-order reaction is 1 s-1. Calculate the timescale of this reaction in s,1;1e0;1E0;1.;1.0;1.0e0;1.0E0,short_answer
A first-order reaction has a timescale of 2.7 min. Calculate the rate constant in units of s-1,0.0063;6.3e-3;6.3E-3;.0063;0.006;6e-3;6E-3;.006;0.00625;6.25e-3;6.25E-3;.00625,short_answer
The rate constant of a first-order reaction is 2000 s-1. Calculate the timescale of this reaction in s,0.0005;5e-4;5E-4;.0005;0.00050;5.0e-4;5.0E-4;.00050,short_answer
The rate constant of a first-order reaction is 4.81e-4 s-1. Calculate the timescale of this reaction in s,2080;2.08e3;2.08E3;2100;2.1e3;2.1E3;2080.;2.080e3;2.080E3;2080..,short_answer
The rate constant of a first-order reaction is 9.785 s-1. Calculate the timescale of this reaction in s,0.1022;1.022e-1;1.022E-1;.1022;0.102;1.02e-1;1.02E-1;.102;0.10220;1.0220e-1;1.0220E-1;.10220,short_answer
The rate constant of a first-order reaction is 1e4 s-1. Calculate the timescale of this reaction in s,0.00007;7e-5;7E-5;.00007;0.000070;7.0e-5;7.0E-5;.000070,short_answer
The rate constant of a first-order reaction is 20.19 s-1. Calculate the timescale of this reaction in s,0.04952;4.952e-2;4.952E-2;.04952;0.0495;4.95e-2;4.95E-2;.0495;0.049520;4.9520e-2;4.9520E-2;.049520,short_answer
A first-order reaction has a timescale of 1180 s. Calculate the rate constant in units of s-1,0.000847;8.47e-4;8.47E-4;.000847;0.00085;8.5e-4;8.5E-4;.00085;0.0008475;8.475e-4;8.475E-4;.0008475,short_answer
A first-order reaction has a timescale of 340 s. Calculate the rate constant in units of s-1,0.0029;2.9e-3;2.9E-3;.0029;0.003;3e-3;3E-3;.003;0.00294;2.94e-3;2.94E-3;.00294,short_answer
The rate constant of a first-order reaction is 8.3e5 s-1. Calculate the timescale of this reaction in s,0.0000012;1.2e-6;1.2E-6;.0000012;0.000001;1e-6;1E-6;.000001;0.00000120;1.20e-6;1.20E-6;.00000120,short_answer
A first-order reaction has a timescale of 1170 s. Calculate the rate constant in units of s-1,0.000855;8.55e-4;8.55E-4;.000855;0.00085;8.5e-4;8.5E-4;.00085;0.0008547;8.547e-4;8.547E-4;.0008547,short_answer
A first-order reaction has a timescale of 5.5e-6 s. Calculate the rate constant in units of s-1,180000;1.8e5;1.8E5;200000;2e5;2E5;182000;1.82e5;1.82E5,short_answer
The rate constant of a first-order reaction is 7100 s-1. Calculate the timescale of this reaction in s,0.00014;1.4e-4;1.4E-4;.00014;0.0001;1e-4;1E-4;.0001;0.000140;1.40e-4;1.40E-4;.000140,short_answer
A first-order reaction has a timescale of 1e-4 s. Calculate the rate constant in units of s-1,10000;1e4;1E4;1.0e4;1.0e4;1.0E4,short_answer
A first-order reaction has a timescale of 2.0e4 s. Calculate the rate constant in units of s-1,0.000050;5.0e-5;5.0E-5;.000050;0.00005;5e-5;5E-5;.00005;0.0000500;5.00e-5;5.00E-5;.0000500,short_answer
The rate constant of a first-order reaction is 0.00216 s-1. Calculate the timescale of this reaction in s,464;4.64e2;4.64E2;464.;460;4.6e2;4.6E2;464.0;4.640e2;4.640E2,short_answer
The rate constant of a first-order reaction is 1736 s-1. Calculate the timescale of this reaction in s,0.0005759;5.759e-4;5.759E-4;.0005759;0.000576;5.76e-4;5.76E-4;.000576;0.00057590;5.7590e-4;5.7590E-4;.00057590,short_answer
The rate constant of a first-order reaction is 613 s-1. Calculate the timescale of this reaction in s,0.00163;1.63e-3;1.63E-3;.00163;0.0016;1.6e-3;1.6E-3;.0016;0.001630;1.630e-3;1.630E-3;.001630,short_answer
A first-order reaction has a timescale of 2.8e-6 min. Calculate the rate constant in units of s-1,5900;5.9e3;5.9E3;6000;6e3;6E3;5880;5.88e3;5.88E3,short_answer
A first-order reaction has a timescale of 0.030 min. Calculate the rate constant in units of s-1,0.56;5.6e-1;5.6E-1;.56;0.6;6e-1;6E-1;.6;0.556;5.56e-1;5.56E-1;.556,short_answer
A first-order reaction has a timescale of 3.21e-5 s. Calculate the rate constant in units of s-1,31200;3.12e4;3.12E4;31000;3.1e4;3.1E4;31150;3.115e4;3.115E4,short_answer
A first-order reaction has a timescale of 8000 s. Calculate the rate constant in units of s-1,0.0001;1e-4;1E-4;.0001;0.00013;1.3e-4;1.3E-4;.00013,short_answer
A first-order reaction has a timescale of 6.97e-7 min. Calculate the rate constant in units of s-1,23900;2.39e4;2.39E4;24000;2.4e4;2.4E4;23920;2.392e4;2.392E4,short_answer
The rate constant of a first-order reaction is 0.40 s-1. Calculate the timescale of this reaction in s,2.5;2.5e0;2.5E0;3;3e0;3E0;3.;2.50;2.50e0;2.50E0,short_answer
The rate constant of a first-order reaction is 1.66e-5 s-1. Calculate the timescale of this reaction in s,60300;6.03e4;6.03E4;6.0e4;6.0e4;6.0E4;6.030e4;6.030e4;6.030E4,short_answer
The rate constant of a first-order reaction is 68.73 s-1. Calculate the timescale of this reaction in s,0.01455;1.455e-2;1.455E-2;.01455;0.0146;1.46e-2;1.46E-2;.0146;0.014550;1.4550e-2;1.4550E-2;.014550,short_answer
