question,correct_answers,question_type
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.128e19 molecules cm<sup>-3</sup> and the pressure is 622 mbar,212;2.12e2;2.12E2;212.;210;2.1e2;2.1E2;211.7;2.117e2;2.117E2;211;2.11e2;2.11E2;211.;210;2.1e2;2.1E2;211.0;2.110e2;2.110E2,short_answer
An airmass at 729 mbar has a total gas concentration of 1.0337e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,511;5.11e2;5.11E2;511.;510;5.1e2;5.1E2;510.8;5.108e2;5.108E2;510.;5.10e2;5.10E2;510..;510;5.1e2;5.1E2;510.0;5.100e2;5.100E2,short_answer
An airmass at 957 mbar has a total gas concentration of 2.42e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,286;2.86e2;2.86E2;286.;290;2.9e2;2.9E2;286.4;2.864e2;2.864E2;287;2.87e2;2.87E2;287.;290;2.9e2;2.9E2;287.0;2.870e2;2.870E2,short_answer
An airmass at 296.7 K has a total gas concentration of 2.7249e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,1116;1.116e3;1.116E3;1116.;1120;1.12e3;1.12E3;1116.2;1.1162e3;1.1162E3;1117;1.117e3;1.117E3;1117.;1120;1.12e3;1.12E3;1117.0;1.1170e3;1.1170E3,short_answer
An airmass at 604 mbar has a total gas concentration of 2.3236e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,188;1.88e2;1.88E2;188.;190;1.9e2;1.9E2;188.3;1.883e2;1.883E2;189;1.89e2;1.89E2;189.;190;1.9e2;1.9E2;189.0;1.890e2;1.890E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.811e19 molecules cm<sup>-3</sup> and the temperature is 305.4 K,1185;1.185e3;1.185E3;1185.;1190;1.19e3;1.19E3;1185.3;1.1853e3;1.1853E3;1186;1.186e3;1.186E3;1186.;1190;1.19e3;1.19E3;1186.0;1.1860e3;1.1860E3,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 305.3 K and 605 mbar.,1.44e19;1.44e19;1.44E19;1.4e19;1.4e19;1.4E19;1.435e19;1.435e19;1.435E19;1.43e19;1.43e19;1.43E19;1.4e19;1.4e19;1.4E19;1.430e19;1.430e19;1.430E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.3104e19 molecules cm<sup>-3</sup> and the temperature is 260 K,470;4.7e2;4.7E2;500;5e2;5E2;470.;4.70e2;4.70E2;470..;480;4.8e2;4.8E2;500;5e2;5E2;480.;4.80e2;4.80E2;480..,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.6538e19 molecules cm<sup>-3</sup> and the pressure is 621 mbar,272;2.72e2;2.72E2;272.;270;2.7e2;2.7E2;272.0;2.720e2;2.720E2;271;2.71e2;2.71E2;271.;270;2.7e2;2.7E2;271.0;2.710e2;2.710E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.099e19 molecules cm<sup>-3</sup> and the pressure is 734 mbar,484;4.84e2;4.84E2;484.;480;4.8e2;4.8E2;483.7;4.837e2;4.837E2;483;4.83e2;4.83E2;483.;480;4.8e2;4.8E2;483.0;4.830e2;4.830E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.713e19 molecules cm<sup>-3</sup> and the pressure is 676 mbar,180.;1.80e2;1.80E2;180..;180;1.8e2;1.8E2;180.5;1.805e2;1.805E2;181;1.81e2;1.81E2;181.;180;1.8e2;1.8E2;181.0;1.810e2;1.810E2,short_answer
The pressure and temperature of a sample are 263 K and 950.84 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.62e19;2.62e19;2.62E19;2.6e19;2.6e19;2.6E19;2.619e19;2.619e19;2.619E19;2.61e19;2.61e19;2.61E19;2.6e19;2.6e19;2.6E19;2.610e19;2.610e19;2.610E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.0251e19 molecules cm<sup>-3</sup> and the pressure is 1010 mbar,714;7.14e2;7.14E2;714.;710;7.1e2;7.1E2;713.6;7.136e2;7.136E2;713;7.13e2;7.13E2;713.;710;7.1e2;7.1E2;713.0;7.130e2;7.130E2,short_answer
An airmass at 284 K has a total gas concentration of 2.25e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,882;8.82e2;8.82E2;882.;880;8.8e2;8.8E2;882.2;8.822e2;8.822E2;883;8.83e2;8.83E2;883.;880;8.8e2;8.8E2;883.0;8.830e2;8.830E2,short_answer
An airmass at 276 K has a total gas concentration of 2.061e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,785;7.85e2;7.85E2;785.;790;7.9e2;7.9E2;785.4;7.854e2;7.854E2;786;7.86e2;7.86E2;786.;790;7.9e2;7.9E2;786.0;7.860e2;7.860E2,short_answer
The pressure and temperature of a sample are 693.52 mbar and 251 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.00e19;2.00e19;2.00E19;2.0e19;2.0e19;2.0E19;2.001e19;2.001e19;2.001E19;2.01e19;2.01e19;2.01E19;2.0e19;2.0e19;2.0E19;2.010e19;2.010e19;2.010E19,short_answer
An airmass at 727.9 mbar has a total gas concentration of 1.791e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,294.4;2.944e2;2.944E2;294;2.94e2;2.94E2;294.;294.37;2.9437e2;2.9437E2;294.3;2.943e2;2.943E2;294;2.94e2;2.94E2;294.;294.30;2.9430e2;2.9430E2,short_answer
The pressure and temperature of a sample are 288.4 K and 891 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.24e19;2.24e19;2.24E19;2.2e19;2.2e19;2.2E19;2.238e19;2.238e19;2.238E19;2.23e19;2.23e19;2.23E19;2.2e19;2.2e19;2.2E19;2.230e19;2.230e19;2.230E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.554e19 molecules cm<sup>-3</sup> and the temperature is 288 K,1020;1.02e3;1.02E3;1.0e3;1.0e3;1.0E3;1016;1.016e3;1.016E3;1016.;1010;1.01e3;1.01E3;1.0e3;1.0e3;1.0E3;1010.;1.010e3;1.010E3;1010..,short_answer
The pressure and temperature of a sample are 266.2 K and 913 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.48e19;2.48e19;2.48E19;2.5e19;2.5e19;2.5E19;2.484e19;2.484e19;2.484E19;2.49e19;2.49e19;2.49E19;2.5e19;2.5e19;2.5E19;2.490e19;2.490e19;2.490E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.3925e19 molecules cm<sup>-3</sup> and the temperature is 294 K,565;5.65e2;5.65E2;565.;570;5.7e2;5.7E2;565.2;5.652e2;5.652E2;566;5.66e2;5.66E2;566.;570;5.7e2;5.7E2;566.0;5.660e2;5.660E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.8072e19 molecules cm<sup>-3</sup> and the pressure is 703.7 mbar,282.0;2.820e2;2.820E2;282;2.82e2;2.82E2;282.;282.03;2.8203e2;2.8203E2;282.1;2.821e2;2.821E2;282;2.82e2;2.82E2;282.;282.10;2.8210e2;2.8210E2,short_answer
The pressure and temperature of a sample are 272.8 K and 935 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.48e19;2.48e19;2.48E19;2.5e19;2.5e19;2.5E19;2.482e19;2.482e19;2.482E19;2.49e19;2.49e19;2.49E19;2.5e19;2.5e19;2.5E19;2.490e19;2.490e19;2.490E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 290 K and 749 mbar.,1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.87e19;1.87e19;1.87E19;1.8e19;1.8e19;1.8E19;2e19;2e19;2E19;1.80e19;1.80e19;1.80E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 250 K and 751.13 mbar.,2.2e19;2.2e19;2.2E19;2e19;2e19;2E19;2.18e19;2.18e19;2.18E19;2.1e19;2.1e19;2.1E19;2e19;2e19;2E19;2.10e19;2.10e19;2.10E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.924e19 molecules cm<sup>-3</sup> and the temperature is 310 K,820;8.2e2;8.2E2;800;8e2;8E2;823;8.23e2;8.23E2;823.;830;8.3e2;8.3E2;800;8e2;8E2;830.;8.30e2;8.30E2;830..,short_answer
An airmass at 305.5 K has a total gas concentration of 1.6545e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,697.9;6.979e2;6.979E2;698;6.98e2;6.98E2;698.;697.85;6.9785e2;6.9785E2;697.8;6.978e2;6.978E2;698;6.98e2;6.98E2;698.;697.80;6.9780e2;6.9780E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.0230e19 molecules cm<sup>-3</sup> and the temperature is 310 K,870;8.7e2;8.7E2;900;9e2;9E2;866;8.66e2;8.66E2;866.;860;8.6e2;8.6E2;900;9e2;9E2;860.;8.60e2;8.60E2;860..,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.69e19 molecules cm<sup>-3</sup> and the temperature is 267 K,992;9.92e2;9.92E2;992.;990;9.9e2;9.9E2;991.6;9.916e2;9.916E2;991;9.91e2;9.91E2;991.;990;9.9e2;9.9E2;991.0;9.910e2;9.910E2,short_answer
The pressure and temperature of a sample are 813.37 mbar and 303 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.94e19;1.94e19;1.94E19;1.9e19;1.9e19;1.9E19;1.944e19;1.944e19;1.944E19;1.95e19;1.95e19;1.95E19;2.0e19;2.0e19;2.0E19;1.950e19;1.950e19;1.950E19,short_answer
An airmass at 721 mbar has a total gas concentration of 1.0274e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,508;5.08e2;5.08E2;508.;510;5.1e2;5.1E2;508.3;5.083e2;5.083E2;509;5.09e2;5.09E2;509.;510;5.1e2;5.1E2;509.0;5.090e2;5.090E2,short_answer
An airmass at 900. mbar has a total gas concentration of 1.19e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,548;5.48e2;5.48E2;548.;550;5.5e2;5.5E2;547.8;5.478e2;5.478E2;547;5.47e2;5.47E2;547.;550;5.5e2;5.5E2;547.0;5.470e2;5.470E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.29e19 molecules cm<sup>-3</sup> and the temperature is 260 K,820;8.2e2;8.2E2;800;8e2;8E2;822;8.22e2;8.22E2;822.;830;8.3e2;8.3E2;800;8e2;8E2;830.;8.30e2;8.30E2;830..,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.0146e19 molecules cm<sup>-3</sup> and the temperature is 280 K,780;7.8e2;7.8E2;800;8e2;8E2;779;7.79e2;7.79E2;779.;770;7.7e2;7.7E2;800;8e2;8E2;770.;7.70e2;7.70E2;770..,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.89e19 molecules cm<sup>-3</sup> and the pressure is 834 mbar,320.;3.20e2;3.20E2;320..;320;3.2e2;3.2E2;319.6;3.196e2;3.196E2;319;3.19e2;3.19E2;319.;320;3.2e2;3.2E2;319.0;3.190e2;3.190E2,short_answer
An airmass at 621.41 mbar has a total gas concentration of 2.828e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,159.2;1.592e2;1.592E2;159;1.59e2;1.59E2;159.;159.15;1.5915e2;1.5915E2;159.1;1.591e2;1.591E2;159;1.59e2;1.59E2;159.;159.10;1.5910e2;1.5910E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.472e19 molecules cm<sup>-3</sup> and the temperature is 276 K,942;9.42e2;9.42E2;942.;940;9.4e2;9.4E2;942.0;9.420e2;9.420E2;941;9.41e2;9.41E2;941.;940;9.4e2;9.4E2;941.0;9.410e2;9.410E2,short_answer
The pressure and temperature of a sample are 756 mbar and 270 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.0e19;2.0e19;2.0E19;2e19;2e19;2E19;2.03e19;2.03e19;2.03E19;2.1e19;2.1e19;2.1E19;2e19;2e19;2E19;2.10e19;2.10e19;2.10E19,short_answer
An airmass at 273.4 K has a total gas concentration of 1.4143e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,533.9;5.339e2;5.339E2;534;5.34e2;5.34E2;534.;533.86;5.3386e2;5.3386E2;533.8;5.338e2;5.338E2;534;5.34e2;5.34E2;534.;533.80;5.3380e2;5.3380E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 713.7 mbar and 291 K.,1.78e19;1.78e19;1.78E19;1.8e19;1.8e19;1.8E19;1.776e19;1.776e19;1.776E19;1.77e19;1.77e19;1.77E19;1.8e19;1.8e19;1.8E19;1.770e19;1.770e19;1.770E19,short_answer
The pressure and temperature of a sample are 290.0 K and 605 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.51e19;1.51e19;1.51E19;1.5e19;1.5e19;1.5E19;1.511e19;1.511e19;1.511E19;1.52e19;1.52e19;1.52E19;1.5e19;1.5e19;1.5E19;1.520e19;1.520e19;1.520E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.47e19 molecules cm<sup>-3</sup> and the temperature is 250. K,507;5.07e2;5.07E2;507.;510;5.1e2;5.1E2;507.4;5.074e2;5.074E2;508;5.08e2;5.08E2;508.;510;5.1e2;5.1E2;508.0;5.080e2;5.080E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.65e19 molecules cm<sup>-3</sup> and the pressure is 720. mbar,316;3.16e2;3.16E2;316.;320;3.2e2;3.2E2;316.1;3.161e2;3.161E2;317;3.17e2;3.17E2;317.;320;3.2e2;3.2E2;317.0;3.170e2;3.170E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.54e19 molecules cm<sup>-3</sup> and the pressure is 908.8 mbar,259;2.59e2;2.59E2;259.;260;2.6e2;2.6E2;259.1;2.591e2;2.591E2;260.;2.60e2;2.60E2;260..;260;2.6e2;2.6E2;260.0;2.600e2;2.600E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.24e19 molecules cm<sup>-3</sup> and the pressure is 773.8 mbar,452;4.52e2;4.52E2;452.;450;4.5e2;4.5E2;452.0;4.520e2;4.520E2;451;4.51e2;4.51E2;451.;450;4.5e2;4.5E2;451.0;4.510e2;4.510E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 260 K and 935.6 mbar.,2.6e19;2.6e19;2.6E19;3e19;3e19;3E19;2.61e19;2.61e19;2.61E19;2.7e19;2.7e19;2.7E19;3e19;3e19;3E19;2.70e19;2.70e19;2.70E19,short_answer
The pressure and temperature of a sample are 310 K and 810. mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.89e19;1.89e19;1.89E19;1.8e19;1.8e19;1.8E19;2e19;2e19;2E19;1.80e19;1.80e19;1.80E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 925 mbar and 300.2 K.,2.23e19;2.23e19;2.23E19;2.2e19;2.2e19;2.2E19;2.232e19;2.232e19;2.232E19;2.24e19;2.24e19;2.24E19;2.2e19;2.2e19;2.2E19;2.240e19;2.240e19;2.240E19,short_answer
The pressure and temperature of a sample are 923.53 mbar and 250 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.7e19;2.7e19;2.7E19;3e19;3e19;3E19;2.68e19;2.68e19;2.68E19;2.6e19;2.6e19;2.6E19;3e19;3e19;3E19;2.60e19;2.60e19;2.60E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.24e19 molecules cm<sup>-3</sup> and the temperature is 280. K,479;4.79e2;4.79E2;479.;480;4.8e2;4.8E2;479.4;4.794e2;4.794E2;480.;4.80e2;4.80E2;480..;480;4.8e2;4.8E2;480.0;4.800e2;4.800E2,short_answer
An airmass at 290. K has a total gas concentration of 2.557e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,1020;1.02e3;1.02E3;1.0e3;1.0e3;1.0E3;1024;1.024e3;1.024E3;1024.;1030;1.03e3;1.03E3;1.0e3;1.0e3;1.0E3;1030.;1.030e3;1.030E3;1030..,short_answer
The pressure and temperature of a sample are 1010 mbar and 260 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.8e19;2.8e19;2.8E19;3e19;3e19;3E19;2.81e19;2.81e19;2.81E19;2.9e19;2.9e19;2.9E19;3e19;3e19;3E19;2.90e19;2.90e19;2.90E19,short_answer
An airmass at 3.0e2 K has a total gas concentration of 1.14e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,470;4.7e2;4.7E2;500;5e2;5E2;472;4.72e2;4.72E2;472.;480;4.8e2;4.8E2;500;5e2;5E2;480.;4.80e2;4.80E2;480..,short_answer
An airmass at 1010 mbar has a total gas concentration of 1.4480e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,505;5.05e2;5.05E2;505.;510;5.1e2;5.1E2;505.2;5.052e2;5.052E2;506;5.06e2;5.06E2;506.;510;5.1e2;5.1E2;506.0;5.060e2;5.060E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.485e19 molecules cm<sup>-3</sup> and the pressure is 881.03 mbar,256.8;2.568e2;2.568E2;257;2.57e2;2.57E2;257.;256.79;2.5679e2;2.5679E2;256.7;2.567e2;2.567E2;257;2.57e2;2.57E2;257.;256.70;2.5670e2;2.5670E2,short_answer
An airmass at 306.3 K has a total gas concentration of 2.6752e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,1131;1.131e3;1.131E3;1131.;1130;1.13e3;1.13E3;1131.3;1.1313e3;1.1313E3;1132;1.132e3;1.132E3;1132.;1130;1.13e3;1.13E3;1132.0;1.1320e3;1.1320E3,short_answer
An airmass at 883.4 mbar has a total gas concentration of 2.326e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,275.1;2.751e2;2.751E2;275;2.75e2;2.75E2;275.;275.08;2.7508e2;2.7508E2;275.0;2.750e2;2.750E2;275;2.75e2;2.75E2;275.;275.00;2.7500e2;2.7500E2,short_answer
The pressure and temperature of a sample are 295 K and 747.2 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.83e19;1.83e19;1.83E19;1.8e19;1.8e19;1.8E19;1.835e19;1.835e19;1.835E19;1.84e19;1.84e19;1.84E19;1.8e19;1.8e19;1.8E19;1.840e19;1.840e19;1.840E19,short_answer
An airmass at 263 K has a total gas concentration of 2.1137e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,768;7.68e2;7.68E2;768.;770;7.7e2;7.7E2;767.5;7.675e2;7.675E2;767;7.67e2;7.67E2;767.;770;7.7e2;7.7E2;767.0;7.670e2;7.670E2,short_answer
An airmass at 902.45 mbar has a total gas concentration of 1.4791e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,441.92;4.4192e2;4.4192E2;441.9;4.419e2;4.419E2;441.917;4.41917e2;4.41917E2;441.91;4.4191e2;4.4191E2;441.9;4.419e2;4.419E2;441.910;4.41910e2;4.41910E2,short_answer
The pressure and temperature of a sample are 732 mbar and 299.9 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.77e19;1.77e19;1.77E19;1.8e19;1.8e19;1.8E19;1.768e19;1.768e19;1.768E19;1.76e19;1.76e19;1.76E19;1.8e19;1.8e19;1.8E19;1.760e19;1.760e19;1.760E19,short_answer
The pressure and temperature of a sample are 259 K and 708.5 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.98e19;1.98e19;1.98E19;2.0e19;2.0e19;2.0E19;1.981e19;1.981e19;1.981E19;1.99e19;1.99e19;1.99E19;2.0e19;2.0e19;2.0E19;1.990e19;1.990e19;1.990E19,short_answer
The pressure and temperature of a sample are 928 mbar and 291.3 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.31e19;2.31e19;2.31E19;2.3e19;2.3e19;2.3E19;2.307e19;2.307e19;2.307E19;2.30e19;2.30e19;2.30E19;2.3e19;2.3e19;2.3E19;2.300e19;2.300e19;2.300E19,short_answer
The pressure and temperature of a sample are 285.0 K and 873.22 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.219e19;2.219e19;2.219E19;2.22e19;2.22e19;2.22E19;2.2192e19;2.2192e19;2.2192E19;2.220e19;2.220e19;2.220E19;2.22e19;2.22e19;2.22E19;2.2200e19;2.2200e19;2.2200E19,short_answer
An airmass at 741.45 mbar has a total gas concentration of 2.42e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,222;2.22e2;2.22E2;222.;220;2.2e2;2.2E2;221.9;2.219e2;2.219E2;221;2.21e2;2.21E2;221.;220;2.2e2;2.2E2;221.0;2.210e2;2.210E2,short_answer
The pressure and temperature of a sample are 624.37 mbar and 267 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,1.69e19;1.69e19;1.69E19;1.7e19;1.7e19;1.7E19;1.694e19;1.694e19;1.694E19;1.70e19;1.70e19;1.70E19;1.7e19;1.7e19;1.7E19;1.700e19;1.700e19;1.700E19,short_answer
The pressure and temperature of a sample are 874 mbar and 260 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.4e19;2.4e19;2.4E19;2e19;2e19;2E19;2.43e19;2.43e19;2.43E19;2.5e19;2.5e19;2.5E19;3e19;3e19;3E19;2.50e19;2.50e19;2.50E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 723.16 mbar and 278 K.,1.88e19;1.88e19;1.88E19;1.9e19;1.9e19;1.9E19;1.884e19;1.884e19;1.884E19;1.89e19;1.89e19;1.89E19;1.9e19;1.9e19;1.9E19;1.890e19;1.890e19;1.890E19,short_answer
An airmass at 280 K has a total gas concentration of 2.4923e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,960;9.6e2;9.6E2;1.0e3;1.0e3;1.0E3;963;9.63e2;9.63E2;963.;970;9.7e2;9.7E2;1.0e3;1.0e3;1.0E3;970.;9.70e2;9.70E2;970..,short_answer
An airmass at 296 K has a total gas concentration of 1.47e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,601;6.01e2;6.01E2;601.;6.0e2;6.0e2;6.0E2;600.8;6.008e2;6.008E2;600.;6.00e2;6.00E2;600..;6.0e2;6.0e2;6.0E2;600.0;6.000e2;6.000E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 615.6 mbar and 299 K.,1.49e19;1.49e19;1.49E19;1.5e19;1.5e19;1.5E19;1.491e19;1.491e19;1.491E19;1.50e19;1.50e19;1.50E19;1.5e19;1.5e19;1.5E19;1.500e19;1.500e19;1.500E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.53e19 molecules cm<sup>-3</sup> and the pressure is 864 mbar,247;2.47e2;2.47E2;247.;250;2.5e2;2.5E2;247.3;2.473e2;2.473E2;248;2.48e2;2.48E2;248.;250;2.5e2;2.5E2;248.0;2.480e2;2.480E2,short_answer
An airmass at 766.86 mbar has a total gas concentration of 1.3742e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,404.19;4.0419e2;4.0419E2;404.2;4.042e2;4.042E2;404.186;4.04186e2;4.04186E2;404.18;4.0418e2;4.0418E2;404.2;4.042e2;4.042E2;404.180;4.04180e2;4.04180E2,short_answer
The pressure and temperature of a sample are 310 K and 894.63 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.1e19;2.1e19;2.1E19;2e19;2e19;2E19;2.09e19;2.09e19;2.09E19;2.0e19;2.0e19;2.0E19;2e19;2e19;2E19;2.00e19;2.00e19;2.00E19,short_answer
An airmass at 279 K has a total gas concentration of 2.1956e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,846;8.46e2;8.46E2;846.;850;8.5e2;8.5E2;845.8;8.458e2;8.458E2;845;8.45e2;8.45E2;845.;850;8.5e2;8.5E2;845.0;8.450e2;8.450E2,short_answer
