question,correct_answers,question_type
Write the balanced half reaction for reduction of CoOH+ to Co(s) under acidic conditions.,2e- + CoOH+ + H+ = Co(s) + H2O;2e- + CoOH+ + H+ = H2O + Co(s);2e- + H+ + CoOH+ = Co(s) + H2O;2e- + H+ + CoOH+ = H2O + Co(s);CoOH+ + 2e- + H+ = Co(s) + H2O;CoOH+ + 2e- + H+ = H2O + Co(s);CoOH+ + H+ + 2e- = Co(s) + H2O;CoOH+ + H+ + 2e- = H2O + Co(s);H+ + 2e- + CoOH+ = Co(s) + H2O;H+ + 2e- + CoOH+ = H2O + Co(s);H+ + CoOH+ + 2e- = Co(s) + H2O;H+ + CoOH+ + 2e- = H2O + Co(s),short_answer
Write the balanced half reaction for reduction of H3AsO4 to H3AsO3 under acidic conditions.,2e- + H3AsO4 + 2H+ = H3AsO3 + H2O;2e- + H3AsO4 + 2H+ = H2O + H3AsO3;2e- + 2H+ + H3AsO4 = H3AsO3 + H2O;2e- + 2H+ + H3AsO4 = H2O + H3AsO3;H3AsO4 + 2e- + 2H+ = H3AsO3 + H2O;H3AsO4 + 2e- + 2H+ = H2O + H3AsO3;H3AsO4 + 2H+ + 2e- = H3AsO3 + H2O;H3AsO4 + 2H+ + 2e- = H2O + H3AsO3;2H+ + 2e- + H3AsO4 = H3AsO3 + H2O;2H+ + 2e- + H3AsO4 = H2O + H3AsO3;2H+ + H3AsO4 + 2e- = H3AsO3 + H2O;2H+ + H3AsO4 + 2e- = H2O + H3AsO3,short_answer
Write the balanced half reaction for reduction of Sb(s) to SbH3(g) under acidic conditions.,3e- + Sb(s) + 3H+ = SbH3(g);3e- + 3H+ + Sb(s) = SbH3(g);Sb(s) + 3e- + 3H+ = SbH3(g);Sb(s) + 3H+ + 3e- = SbH3(g);3H+ + 3e- + Sb(s) = SbH3(g);3H+ + Sb(s) + 3e- = SbH3(g),short_answer
Write the balanced half reaction for reduction of Mn2O3(s) to Mn3O4(s) under basic conditions.,2e- + 3Mn2O3(s) + H2O = 2Mn3O4(s) + 2OH-;2e- + 3Mn2O3(s) + H2O = 2OH- + 2Mn3O4(s);2e- + H2O + 3Mn2O3(s) = 2Mn3O4(s) + 2OH-;2e- + H2O + 3Mn2O3(s) = 2OH- + 2Mn3O4(s);3Mn2O3(s) + 2e- + H2O = 2Mn3O4(s) + 2OH-;3Mn2O3(s) + 2e- + H2O = 2OH- + 2Mn3O4(s);3Mn2O3(s) + H2O + 2e- = 2Mn3O4(s) + 2OH-;3Mn2O3(s) + H2O + 2e- = 2OH- + 2Mn3O4(s);H2O + 2e- + 3Mn2O3(s) = 2Mn3O4(s) + 2OH-;H2O + 2e- + 3Mn2O3(s) = 2OH- + 2Mn3O4(s);H2O + 3Mn2O3(s) + 2e- = 2Mn3O4(s) + 2OH-;H2O + 3Mn2O3(s) + 2e- = 2OH- + 2Mn3O4(s),short_answer
Write the balanced half reaction for reduction of Pb3O4(s) to PbO(s) under basic conditions.,2e- + Pb3O4(s) + H2O = 3PbO(s) + 2OH-;2e- + Pb3O4(s) + H2O = 2OH- + 3PbO(s);2e- + H2O + Pb3O4(s) = 3PbO(s) + 2OH-;2e- + H2O + Pb3O4(s) = 2OH- + 3PbO(s);Pb3O4(s) + 2e- + H2O = 3PbO(s) + 2OH-;Pb3O4(s) + 2e- + H2O = 2OH- + 3PbO(s);Pb3O4(s) + H2O + 2e- = 3PbO(s) + 2OH-;Pb3O4(s) + H2O + 2e- = 2OH- + 3PbO(s);H2O + 2e- + Pb3O4(s) = 3PbO(s) + 2OH-;H2O + 2e- + Pb3O4(s) = 2OH- + 3PbO(s);H2O + Pb3O4(s) + 2e- = 3PbO(s) + 2OH-;H2O + Pb3O4(s) + 2e- = 2OH- + 3PbO(s),short_answer
Write the balanced half reaction for reduction of CrO4-- to Cr(OH)3(s) under basic conditions.,3e- + CrO4-- + 4H2O = Cr(OH)3(s) + 5OH-;3e- + CrO4-- + 4H2O = 5OH- + Cr(OH)3(s);3e- + 4H2O + CrO4-- = Cr(OH)3(s) + 5OH-;3e- + 4H2O + CrO4-- = 5OH- + Cr(OH)3(s);CrO4-- + 3e- + 4H2O = Cr(OH)3(s) + 5OH-;CrO4-- + 3e- + 4H2O = 5OH- + Cr(OH)3(s);CrO4-- + 4H2O + 3e- = Cr(OH)3(s) + 5OH-;CrO4-- + 4H2O + 3e- = 5OH- + Cr(OH)3(s);4H2O + 3e- + CrO4-- = Cr(OH)3(s) + 5OH-;4H2O + 3e- + CrO4-- = 5OH- + Cr(OH)3(s);4H2O + CrO4-- + 3e- = Cr(OH)3(s) + 5OH-;4H2O + CrO4-- + 3e- = 5OH- + Cr(OH)3(s),short_answer
Write the balanced half reaction for reduction of ClO3- to HClO2.,2e- + ClO3- + 3H+ = HClO2 + H2O;2e- + ClO3- + 3H+ = H2O + HClO2;2e- + 3H+ + ClO3- = HClO2 + H2O;2e- + 3H+ + ClO3- = H2O + HClO2;ClO3- + 2e- + 3H+ = HClO2 + H2O;ClO3- + 2e- + 3H+ = H2O + HClO2;ClO3- + 3H+ + 2e- = HClO2 + H2O;ClO3- + 3H+ + 2e- = H2O + HClO2;3H+ + 2e- + ClO3- = HClO2 + H2O;3H+ + 2e- + ClO3- = H2O + HClO2;3H+ + ClO3- + 2e- = HClO2 + H2O;3H+ + ClO3- + 2e- = H2O + HClO2,short_answer
Write the balanced half reaction for reduction of Mn2O3(s) to Mn++ under acidic conditions.,2e- + Mn2O3(s) + 6H+ = 2Mn++ + 3H2O;2e- + Mn2O3(s) + 6H+ = 3H2O + 2Mn++;2e- + 6H+ + Mn2O3(s) = 2Mn++ + 3H2O;2e- + 6H+ + Mn2O3(s) = 3H2O + 2Mn++;Mn2O3(s) + 2e- + 6H+ = 2Mn++ + 3H2O;Mn2O3(s) + 2e- + 6H+ = 3H2O + 2Mn++;Mn2O3(s) + 6H+ + 2e- = 2Mn++ + 3H2O;Mn2O3(s) + 6H+ + 2e- = 3H2O + 2Mn++;6H+ + 2e- + Mn2O3(s) = 2Mn++ + 3H2O;6H+ + 2e- + Mn2O3(s) = 3H2O + 2Mn++;6H+ + Mn2O3(s) + 2e- = 2Mn++ + 3H2O;6H+ + Mn2O3(s) + 2e- = 3H2O + 2Mn++,short_answer
Write the balanced half reaction for reduction of IO4- to IO3- under acidic conditions.,2e- + IO4- + 2H+ = IO3- + H2O;2e- + IO4- + 2H+ = H2O + IO3-;2e- + 2H+ + IO4- = IO3- + H2O;2e- + 2H+ + IO4- = H2O + IO3-;IO4- + 2e- + 2H+ = IO3- + H2O;IO4- + 2e- + 2H+ = H2O + IO3-;IO4- + 2H+ + 2e- = IO3- + H2O;IO4- + 2H+ + 2e- = H2O + IO3-;2H+ + 2e- + IO4- = IO3- + H2O;2H+ + 2e- + IO4- = H2O + IO3-;2H+ + IO4- + 2e- = IO3- + H2O;2H+ + IO4- + 2e- = H2O + IO3-,short_answer
Write the balanced half reaction for reduction of IO3- to HOI under acidic conditions.,4e- + IO3- + 5H+ = HOI + 2H2O;4e- + IO3- + 5H+ = 2H2O + HOI;4e- + 5H+ + IO3- = HOI + 2H2O;4e- + 5H+ + IO3- = 2H2O + HOI;IO3- + 4e- + 5H+ = HOI + 2H2O;IO3- + 4e- + 5H+ = 2H2O + HOI;IO3- + 5H+ + 4e- = HOI + 2H2O;IO3- + 5H+ + 4e- = 2H2O + HOI;5H+ + 4e- + IO3- = HOI + 2H2O;5H+ + 4e- + IO3- = 2H2O + HOI;5H+ + IO3- + 4e- = HOI + 2H2O;5H+ + IO3- + 4e- = 2H2O + HOI,short_answer
Write the balanced half reaction for reduction of Cr2O7-- to Cr+++ under acidic conditions.,6e- + Cr2O7-- + 14H+ = 2Cr+++ + 7H2O;6e- + Cr2O7-- + 14H+ = 7H2O + 2Cr+++;6e- + 14H+ + Cr2O7-- = 2Cr+++ + 7H2O;6e- + 14H+ + Cr2O7-- = 7H2O + 2Cr+++;Cr2O7-- + 6e- + 14H+ = 2Cr+++ + 7H2O;Cr2O7-- + 6e- + 14H+ = 7H2O + 2Cr+++;Cr2O7-- + 14H+ + 6e- = 2Cr+++ + 7H2O;Cr2O7-- + 14H+ + 6e- = 7H2O + 2Cr+++;14H+ + 6e- + Cr2O7-- = 2Cr+++ + 7H2O;14H+ + 6e- + Cr2O7-- = 7H2O + 2Cr+++;14H+ + Cr2O7-- + 6e- = 2Cr+++ + 7H2O;14H+ + Cr2O7-- + 6e- = 7H2O + 2Cr+++,short_answer
Write the balanced half reaction for reduction of IO3- to I- under basic conditions.,6e- + IO3- + 3H2O = I- + 6OH-;6e- + IO3- + 3H2O = 6OH- + I-;6e- + 3H2O + IO3- = I- + 6OH-;6e- + 3H2O + IO3- = 6OH- + I-;IO3- + 6e- + 3H2O = I- + 6OH-;IO3- + 6e- + 3H2O = 6OH- + I-;IO3- + 3H2O + 6e- = I- + 6OH-;IO3- + 3H2O + 6e- = 6OH- + I-;3H2O + 6e- + IO3- = I- + 6OH-;3H2O + 6e- + IO3- = 6OH- + I-;3H2O + IO3- + 6e- = I- + 6OH-;3H2O + IO3- + 6e- = 6OH- + I-,short_answer
Write the balanced half reaction for reduction of IO3- to HOI under acidic conditions.,4e- + IO3- + 5H+ = HOI + 2H2O;4e- + IO3- + 5H+ = 2H2O + HOI;4e- + 5H+ + IO3- = HOI + 2H2O;4e- + 5H+ + IO3- = 2H2O + HOI;IO3- + 4e- + 5H+ = HOI + 2H2O;IO3- + 4e- + 5H+ = 2H2O + HOI;IO3- + 5H+ + 4e- = HOI + 2H2O;IO3- + 5H+ + 4e- = 2H2O + HOI;5H+ + 4e- + IO3- = HOI + 2H2O;5H+ + 4e- + IO3- = 2H2O + HOI;5H+ + IO3- + 4e- = HOI + 2H2O;5H+ + IO3- + 4e- = 2H2O + HOI,short_answer
Write the balanced half reaction for reduction of ClO2 to ClO2-.,e- + ClO2 = ClO2-;ClO2 + e- = ClO2-,short_answer
Write the balanced half reaction for reduction of Co(OH)2(s) to Co(s) under basic conditions.,2e- + Co(OH)2(s) = Co(s) + 2OH-;2e- + Co(OH)2(s) = 2OH- + Co(s);Co(OH)2(s) + 2e- = Co(s) + 2OH-;Co(OH)2(s) + 2e- = 2OH- + Co(s),short_answer
Write the balanced half reaction for reduction of Al(OH)4- to Al(s) under basic conditions.,3e- + Al(OH)4- = Al(s) + 4OH-;3e- + Al(OH)4- = 4OH- + Al(s);Al(OH)4- + 3e- = Al(s) + 4OH-;Al(OH)4- + 3e- = 4OH- + Al(s),short_answer
Write the balanced half reaction for reduction of MnO4- to MnO4--.,e- + MnO4- = MnO4--;MnO4- + e- = MnO4--,short_answer
Write the balanced half reaction for reduction of FeOH+ to Fe(s) under acidic conditions.,2e- + FeOH+ + H+ = Fe(s) + H2O;2e- + FeOH+ + H+ = H2O + Fe(s);2e- + H+ + FeOH+ = Fe(s) + H2O;2e- + H+ + FeOH+ = H2O + Fe(s);FeOH+ + 2e- + H+ = Fe(s) + H2O;FeOH+ + 2e- + H+ = H2O + Fe(s);FeOH+ + H+ + 2e- = Fe(s) + H2O;FeOH+ + H+ + 2e- = H2O + Fe(s);H+ + 2e- + FeOH+ = Fe(s) + H2O;H+ + 2e- + FeOH+ = H2O + Fe(s);H+ + FeOH+ + 2e- = Fe(s) + H2O;H+ + FeOH+ + 2e- = H2O + Fe(s),short_answer
Write the balanced half reaction for reduction of CoOH+ to Co(s) under acidic conditions.,2e- + CoOH+ + H+ = Co(s) + H2O;2e- + CoOH+ + H+ = H2O + Co(s);2e- + H+ + CoOH+ = Co(s) + H2O;2e- + H+ + CoOH+ = H2O + Co(s);CoOH+ + 2e- + H+ = Co(s) + H2O;CoOH+ + 2e- + H+ = H2O + Co(s);CoOH+ + H+ + 2e- = Co(s) + H2O;CoOH+ + H+ + 2e- = H2O + Co(s);H+ + 2e- + CoOH+ = Co(s) + H2O;H+ + 2e- + CoOH+ = H2O + Co(s);H+ + CoOH+ + 2e- = Co(s) + H2O;H+ + CoOH+ + 2e- = H2O + Co(s),short_answer
Write the balanced half reaction for reduction of ClO2 to ClO2-.,e- + ClO2 = ClO2-;ClO2 + e- = ClO2-,short_answer
Write the balanced half reaction for reduction of IO3- to I- under basic conditions.,6e- + IO3- + 3H2O = I- + 6OH-;6e- + IO3- + 3H2O = 6OH- + I-;6e- + 3H2O + IO3- = I- + 6OH-;6e- + 3H2O + IO3- = 6OH- + I-;IO3- + 6e- + 3H2O = I- + 6OH-;IO3- + 6e- + 3H2O = 6OH- + I-;IO3- + 3H2O + 6e- = I- + 6OH-;IO3- + 3H2O + 6e- = 6OH- + I-;3H2O + 6e- + IO3- = I- + 6OH-;3H2O + 6e- + IO3- = 6OH- + I-;3H2O + IO3- + 6e- = I- + 6OH-;3H2O + IO3- + 6e- = 6OH- + I-,short_answer
Write the balanced half reaction for reduction of Ni(OH)2(s) to Ni(s) under basic conditions.,2e- + Ni(OH)2(s) = Ni(s) + 2OH-;2e- + Ni(OH)2(s) = 2OH- + Ni(s);Ni(OH)2(s) + 2e- = Ni(s) + 2OH-;Ni(OH)2(s) + 2e- = 2OH- + Ni(s),short_answer
Write the balanced half reaction for reduction of IO3- to I- under basic conditions.,6e- + IO3- + 3H2O = I- + 6OH-;6e- + IO3- + 3H2O = 6OH- + I-;6e- + 3H2O + IO3- = I- + 6OH-;6e- + 3H2O + IO3- = 6OH- + I-;IO3- + 6e- + 3H2O = I- + 6OH-;IO3- + 6e- + 3H2O = 6OH- + I-;IO3- + 3H2O + 6e- = I- + 6OH-;IO3- + 3H2O + 6e- = 6OH- + I-;3H2O + 6e- + IO3- = I- + 6OH-;3H2O + 6e- + IO3- = 6OH- + I-;3H2O + IO3- + 6e- = I- + 6OH-;3H2O + IO3- + 6e- = 6OH- + I-,short_answer
Write the balanced half reaction for reduction of B(s) to B2H6(g) under acidic conditions.,6e- + 2B(s) + 6H+ = B2H6(g);6e- + 6H+ + 2B(s) = B2H6(g);2B(s) + 6e- + 6H+ = B2H6(g);2B(s) + 6H+ + 6e- = B2H6(g);6H+ + 6e- + 2B(s) = B2H6(g);6H+ + 2B(s) + 6e- = B2H6(g),short_answer
Write the balanced half reaction for reduction of ClO3- to HClO2.,2e- + ClO3- + 3H+ = HClO2 + H2O;2e- + ClO3- + 3H+ = H2O + HClO2;2e- + 3H+ + ClO3- = HClO2 + H2O;2e- + 3H+ + ClO3- = H2O + HClO2;ClO3- + 2e- + 3H+ = HClO2 + H2O;ClO3- + 2e- + 3H+ = H2O + HClO2;ClO3- + 3H+ + 2e- = HClO2 + H2O;ClO3- + 3H+ + 2e- = H2O + HClO2;3H+ + 2e- + ClO3- = HClO2 + H2O;3H+ + 2e- + ClO3- = H2O + HClO2;3H+ + ClO3- + 2e- = HClO2 + H2O;3H+ + ClO3- + 2e- = H2O + HClO2,short_answer
Write the balanced half reaction for reduction of H+ to H2(g) under acidic conditions.,2e- + 2H+ = H2(g);2H+ + 2e- = H2(g),short_answer
Write the balanced half reaction for reduction of Mn2O3(s) to Mn++ under acidic conditions.,2e- + Mn2O3(s) + 6H+ = 2Mn++ + 3H2O;2e- + Mn2O3(s) + 6H+ = 3H2O + 2Mn++;2e- + 6H+ + Mn2O3(s) = 2Mn++ + 3H2O;2e- + 6H+ + Mn2O3(s) = 3H2O + 2Mn++;Mn2O3(s) + 2e- + 6H+ = 2Mn++ + 3H2O;Mn2O3(s) + 2e- + 6H+ = 3H2O + 2Mn++;Mn2O3(s) + 6H+ + 2e- = 2Mn++ + 3H2O;Mn2O3(s) + 6H+ + 2e- = 3H2O + 2Mn++;6H+ + 2e- + Mn2O3(s) = 2Mn++ + 3H2O;6H+ + 2e- + Mn2O3(s) = 3H2O + 2Mn++;6H+ + Mn2O3(s) + 2e- = 2Mn++ + 3H2O;6H+ + Mn2O3(s) + 2e- = 3H2O + 2Mn++,short_answer
Write the balanced half reaction for reduction of Sb2O3(s) to Sb(s) under acidic conditions.,6e- + Sb2O3(s) + 6H+ = 2Sb(s) + 3H2O;6e- + Sb2O3(s) + 6H+ = 3H2O + 2Sb(s);6e- + 6H+ + Sb2O3(s) = 2Sb(s) + 3H2O;6e- + 6H+ + Sb2O3(s) = 3H2O + 2Sb(s);Sb2O3(s) + 6e- + 6H+ = 2Sb(s) + 3H2O;Sb2O3(s) + 6e- + 6H+ = 3H2O + 2Sb(s);Sb2O3(s) + 6H+ + 6e- = 2Sb(s) + 3H2O;Sb2O3(s) + 6H+ + 6e- = 3H2O + 2Sb(s);6H+ + 6e- + Sb2O3(s) = 2Sb(s) + 3H2O;6H+ + 6e- + Sb2O3(s) = 3H2O + 2Sb(s);6H+ + Sb2O3(s) + 6e- = 2Sb(s) + 3H2O;6H+ + Sb2O3(s) + 6e- = 3H2O + 2Sb(s),short_answer
Write the balanced half reaction for reduction of Bi+++ to Bi(s).,3e- + Bi+++ = Bi(s);Bi+++ + 3e- = Bi(s),short_answer
Write the balanced half reaction for reduction of H3AsO3 to As(s) under acidic conditions.,3e- + H3AsO3 + 3H+ = As(s) + 3H2O;3e- + H3AsO3 + 3H+ = 3H2O + As(s);3e- + 3H+ + H3AsO3 = As(s) + 3H2O;3e- + 3H+ + H3AsO3 = 3H2O + As(s);H3AsO3 + 3e- + 3H+ = As(s) + 3H2O;H3AsO3 + 3e- + 3H+ = 3H2O + As(s);H3AsO3 + 3H+ + 3e- = As(s) + 3H2O;H3AsO3 + 3H+ + 3e- = 3H2O + As(s);3H+ + 3e- + H3AsO3 = As(s) + 3H2O;3H+ + 3e- + H3AsO3 = 3H2O + As(s);3H+ + H3AsO3 + 3e- = As(s) + 3H2O;3H+ + H3AsO3 + 3e- = 3H2O + As(s),short_answer
Write the balanced half reaction for reduction of PbO2(s) to Pb++ under acidic conditions.,2e- + PbO2(s) + 4H+ = Pb++ + 2H2O;2e- + PbO2(s) + 4H+ = 2H2O + Pb++;2e- + 4H+ + PbO2(s) = Pb++ + 2H2O;2e- + 4H+ + PbO2(s) = 2H2O + Pb++;PbO2(s) + 2e- + 4H+ = Pb++ + 2H2O;PbO2(s) + 2e- + 4H+ = 2H2O + Pb++;PbO2(s) + 4H+ + 2e- = Pb++ + 2H2O;PbO2(s) + 4H+ + 2e- = 2H2O + Pb++;4H+ + 2e- + PbO2(s) = Pb++ + 2H2O;4H+ + 2e- + PbO2(s) = 2H2O + Pb++;4H+ + PbO2(s) + 2e- = Pb++ + 2H2O;4H+ + PbO2(s) + 2e- = 2H2O + Pb++,short_answer
Write the balanced half reaction for reduction of H+ to H2(g) under acidic conditions.,2e- + 2H+ = H2(g);2H+ + 2e- = H2(g),short_answer
Write the balanced half reaction for reduction of Be++ to Be(s).,2e- + Be++ = Be(s);Be++ + 2e- = Be(s),short_answer
Write the balanced half reaction for reduction of BrO3- to Br- under basic conditions.,6e- + BrO3- + 3H2O = Br- + 6OH-;6e- + BrO3- + 3H2O = 6OH- + Br-;6e- + 3H2O + BrO3- = Br- + 6OH-;6e- + 3H2O + BrO3- = 6OH- + Br-;BrO3- + 6e- + 3H2O = Br- + 6OH-;BrO3- + 6e- + 3H2O = 6OH- + Br-;BrO3- + 3H2O + 6e- = Br- + 6OH-;BrO3- + 3H2O + 6e- = 6OH- + Br-;3H2O + 6e- + BrO3- = Br- + 6OH-;3H2O + 6e- + BrO3- = 6OH- + Br-;3H2O + BrO3- + 6e- = Br- + 6OH-;3H2O + BrO3- + 6e- = 6OH- + Br-,short_answer
Write the balanced half reaction for reduction of Fe+++ to Fe++.,e- + Fe+++ = Fe++;Fe+++ + e- = Fe++,short_answer
Write the balanced half reaction for reduction of Ni(OH)2(s) to Ni(s) under basic conditions.,2e- + Ni(OH)2(s) = Ni(s) + 2OH-;2e- + Ni(OH)2(s) = 2OH- + Ni(s);Ni(OH)2(s) + 2e- = Ni(s) + 2OH-;Ni(OH)2(s) + 2e- = 2OH- + Ni(s),short_answer
Write the balanced half reaction for reduction of Cu+ to Cu(s).,e- + Cu+ = Cu(s);Cu+ + e- = Cu(s),short_answer
Write the balanced half reaction for reduction of Fe++ to Fe(s).,2e- + Fe++ = Fe(s);Fe++ + 2e- = Fe(s),short_answer
Write the balanced half reaction for reduction of Cr+++ to Cr++.,e- + Cr+++ = Cr++;Cr+++ + e- = Cr++,short_answer
Write the balanced half reaction for reduction of Cr+++ to Cr(s).,3e- + Cr+++ = Cr(s);Cr+++ + 3e- = Cr(s),short_answer
Write the balanced half reaction for reduction of IO3- to HOI under acidic conditions.,4e- + IO3- + 5H+ = HOI + 2H2O;4e- + IO3- + 5H+ = 2H2O + HOI;4e- + 5H+ + IO3- = HOI + 2H2O;4e- + 5H+ + IO3- = 2H2O + HOI;IO3- + 4e- + 5H+ = HOI + 2H2O;IO3- + 4e- + 5H+ = 2H2O + HOI;IO3- + 5H+ + 4e- = HOI + 2H2O;IO3- + 5H+ + 4e- = 2H2O + HOI;5H+ + 4e- + IO3- = HOI + 2H2O;5H+ + 4e- + IO3- = 2H2O + HOI;5H+ + IO3- + 4e- = HOI + 2H2O;5H+ + IO3- + 4e- = 2H2O + HOI,short_answer
Write the balanced half reaction for reduction of Cu+ to Cu(s).,e- + Cu+ = Cu(s);Cu+ + e- = Cu(s),short_answer
Write the balanced half reaction for reduction of ClO4- to ClO3-.,2e- + ClO4- + 2H+ = ClO3- + H2O;2e- + ClO4- + 2H+ = H2O + ClO3-;2e- + 2H+ + ClO4- = ClO3- + H2O;2e- + 2H+ + ClO4- = H2O + ClO3-;ClO4- + 2e- + 2H+ = ClO3- + H2O;ClO4- + 2e- + 2H+ = H2O + ClO3-;ClO4- + 2H+ + 2e- = ClO3- + H2O;ClO4- + 2H+ + 2e- = H2O + ClO3-;2H+ + 2e- + ClO4- = ClO3- + H2O;2H+ + 2e- + ClO4- = H2O + ClO3-;2H+ + ClO4- + 2e- = ClO3- + H2O;2H+ + ClO4- + 2e- = H2O + ClO3-,short_answer
Write the balanced half reaction for reduction of Cl2(g) to Cl-.,2e- + Cl2(g) = 2Cl-;Cl2(g) + 2e- = 2Cl-,short_answer
Write the balanced half reaction for reduction of Cu++ to Cu(s).,2e- + Cu++ = Cu(s);Cu++ + 2e- = Cu(s),short_answer
Write the balanced half reaction for reduction of Sb2O3(s) to Sb(s) under acidic conditions.,6e- + Sb2O3(s) + 6H+ = 2Sb(s) + 3H2O;6e- + Sb2O3(s) + 6H+ = 3H2O + 2Sb(s);6e- + 6H+ + Sb2O3(s) = 2Sb(s) + 3H2O;6e- + 6H+ + Sb2O3(s) = 3H2O + 2Sb(s);Sb2O3(s) + 6e- + 6H+ = 2Sb(s) + 3H2O;Sb2O3(s) + 6e- + 6H+ = 3H2O + 2Sb(s);Sb2O3(s) + 6H+ + 6e- = 2Sb(s) + 3H2O;Sb2O3(s) + 6H+ + 6e- = 3H2O + 2Sb(s);6H+ + 6e- + Sb2O3(s) = 2Sb(s) + 3H2O;6H+ + 6e- + Sb2O3(s) = 3H2O + 2Sb(s);6H+ + Sb2O3(s) + 6e- = 2Sb(s) + 3H2O;6H+ + Sb2O3(s) + 6e- = 3H2O + 2Sb(s),short_answer
Write the balanced half reaction for reduction of Br2(l) to Br-.,2e- + Br2(l) = 2Br-;Br2(l) + 2e- = 2Br-,short_answer
Write the balanced half reaction for reduction of Al+++ to Al(s).,3e- + Al+++ = Al(s);Al+++ + 3e- = Al(s),short_answer
Write the balanced half reaction for reduction of H3AsO3 to As(s) under acidic conditions.,3e- + H3AsO3 + 3H+ = As(s) + 3H2O;3e- + H3AsO3 + 3H+ = 3H2O + As(s);3e- + 3H+ + H3AsO3 = As(s) + 3H2O;3e- + 3H+ + H3AsO3 = 3H2O + As(s);H3AsO3 + 3e- + 3H+ = As(s) + 3H2O;H3AsO3 + 3e- + 3H+ = 3H2O + As(s);H3AsO3 + 3H+ + 3e- = As(s) + 3H2O;H3AsO3 + 3H+ + 3e- = 3H2O + As(s);3H+ + 3e- + H3AsO3 = As(s) + 3H2O;3H+ + 3e- + H3AsO3 = 3H2O + As(s);3H+ + H3AsO3 + 3e- = As(s) + 3H2O;3H+ + H3AsO3 + 3e- = 3H2O + As(s),short_answer
Write the balanced half reaction for reduction of MnO4- to Mn++ under acidic conditions.,5e- + MnO4- + 8H+ = Mn++ + 4H2O;5e- + MnO4- + 8H+ = 4H2O + Mn++;5e- + 8H+ + MnO4- = Mn++ + 4H2O;5e- + 8H+ + MnO4- = 4H2O + Mn++;MnO4- + 5e- + 8H+ = Mn++ + 4H2O;MnO4- + 5e- + 8H+ = 4H2O + Mn++;MnO4- + 8H+ + 5e- = Mn++ + 4H2O;MnO4- + 8H+ + 5e- = 4H2O + Mn++;8H+ + 5e- + MnO4- = Mn++ + 4H2O;8H+ + 5e- + MnO4- = 4H2O + Mn++;8H+ + MnO4- + 5e- = Mn++ + 4H2O;8H+ + MnO4- + 5e- = 4H2O + Mn++,short_answer
Write the balanced half reaction for reduction of Mn(OH)2(s) to Mn(s) under basic conditions.,2e- + Mn(OH)2(s) = Mn(s) + 2OH-;2e- + Mn(OH)2(s) = 2OH- + Mn(s);Mn(OH)2(s) + 2e- = Mn(s) + 2OH-;Mn(OH)2(s) + 2e- = 2OH- + Mn(s),short_answer
Write the balanced half reaction for reduction of Sb(s) to SbH3(g) under acidic conditions.,3e- + Sb(s) + 3H+ = SbH3(g);3e- + 3H+ + Sb(s) = SbH3(g);Sb(s) + 3e- + 3H+ = SbH3(g);Sb(s) + 3H+ + 3e- = SbH3(g);3H+ + 3e- + Sb(s) = SbH3(g);3H+ + Sb(s) + 3e- = SbH3(g),short_answer
Write the balanced half reaction for reduction of In(OH)3(s) to In(s) under basic conditions.,3e- + In(OH)3(s) = In(s) + 3OH-;3e- + In(OH)3(s) = 3OH- + In(s);In(OH)3(s) + 3e- = In(s) + 3OH-;In(OH)3(s) + 3e- = 3OH- + In(s),short_answer
Write the balanced half reaction for reduction of HfO2(s) to Hf(s) under acidic conditions.,4e- + HfO2(s) + 4H+ = Hf(s) + 2H2O;4e- + HfO2(s) + 4H+ = 2H2O + Hf(s);4e- + 4H+ + HfO2(s) = Hf(s) + 2H2O;4e- + 4H+ + HfO2(s) = 2H2O + Hf(s);HfO2(s) + 4e- + 4H+ = Hf(s) + 2H2O;HfO2(s) + 4e- + 4H+ = 2H2O + Hf(s);HfO2(s) + 4H+ + 4e- = Hf(s) + 2H2O;HfO2(s) + 4H+ + 4e- = 2H2O + Hf(s);4H+ + 4e- + HfO2(s) = Hf(s) + 2H2O;4H+ + 4e- + HfO2(s) = 2H2O + Hf(s);4H+ + HfO2(s) + 4e- = Hf(s) + 2H2O;4H+ + HfO2(s) + 4e- = 2H2O + Hf(s),short_answer
Write the balanced half reaction for reduction of B4O7-- to B(s) under acidic conditions.,12e- + B4O7-- + 14H+ = 4B(s) + 7H2O;12e- + B4O7-- + 14H+ = 7H2O + 4B(s);12e- + 14H+ + B4O7-- = 4B(s) + 7H2O;12e- + 14H+ + B4O7-- = 7H2O + 4B(s);B4O7-- + 12e- + 14H+ = 4B(s) + 7H2O;B4O7-- + 12e- + 14H+ = 7H2O + 4B(s);B4O7-- + 14H+ + 12e- = 4B(s) + 7H2O;B4O7-- + 14H+ + 12e- = 7H2O + 4B(s);14H+ + 12e- + B4O7-- = 4B(s) + 7H2O;14H+ + 12e- + B4O7-- = 7H2O + 4B(s);14H+ + B4O7-- + 12e- = 4B(s) + 7H2O;14H+ + B4O7-- + 12e- = 7H2O + 4B(s),short_answer
