question,correct_answers,question_type
"A student reacts 3.39 g of Cr(NO<sub>3</sub>)<sub>3</sub> and 12 g of NaIO<sub>3</sub> through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Cr%28NO_%7B3%7D%29_%7B3%7D%28aq%29%2B3NaIO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7DCr%28IO_%7B3%7D%29_%7B3%7D%28s%29%2B3NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" data-equation-content=""Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>Cr(NO<sub>3</sub>)<sub>3</sub>: 238.01 g/mol<br>NaIO<sub>3</sub>: 197.891 g/mol<br>Cr(IO<sub>3</sub>)<sub>3</sub>: 576.701 g/mol<br>NaNO<sub>3</sub>: 84.994 g/mol",4;4e0;4E0;4.;3.5;3.5e0;3.5E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
"How many grams of HCl can be produced by reacting 0.852 g of H<sub>2</sub>SO<sub>4</sub> with 2.546 g of SrCl<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" src=""https://weber.instructure.com/equation_images/SrCl_%7B2%7D%28aq%29%2BH_%7B2%7DSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DSrSO_%7B4%7D%28s%29%2B2HCl%28aq%29?scale=1.5"" alt=""LaTeX: SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" data-equation-content=""SrCl_{2}(aq)+H_{2}SO_{4}(aq)\leftrightarrows{}SrSO_{4}(s)+2HCl(aq)"" data-ignore-a11y-check=""""></mattext><br><br>SrCl<sub>2</sub>: 158.52 g/mol<br>H<sub>2</sub>SO<sub>4</sub>: 98.07 g/mol<br>SrSO<sub>4</sub>: 183.68 g/mol<br>HCl: 36.46 g/mol",0.633;6.33e-1;6.33E-1;.633;0.63;6.3e-1;6.3E-1;.63;0.6335;6.335e-1;6.335E-1;.6335;0.634;6.34e-1;6.34E-1;.634;0.63;6.3e-1;6.3E-1;.63;0.6340;6.340e-1;6.340E-1;.6340,short_answer
"How many grams of excess reactant remain when 0.122 g of H<sub>2</sub> react with 0.51 g of O<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%28g%29%2B2H_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" data-equation-content=""O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" data-ignore-a11y-check=""""></mattext><br><br>O<sub>2</sub>: 31.998 g/mol<br>H<sub>2</sub>: 2.016 g/mol<br>H<sub>2</sub>O: 18.015 g/mol",0.058;5.8e-2;5.8E-2;.058;0.06;6e-2;6E-2;.06;0.0577;5.77e-2;5.77E-2;.0577;0.057;5.7e-2;5.7E-2;.057;0.06;6e-2;6E-2;.06;0.0570;5.70e-2;5.70E-2;.0570,short_answer
"A student reacts 4.06 g of CuCl<sub>2</sub> and 0.707 g of Al through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" src=""https://weber.instructure.com/equation_images/2Al%28s%29%2B3CuCl_%7B2%7D%28aq%29%5Cleftrightarrows%7B%7D2AlCl_%7B3%7D%28aq%29%2B3Cu%28s%29?scale=1.5"" alt=""LaTeX: 2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" data-equation-content=""2Al(s)+3CuCl_{2}(aq)\leftrightarrows{}2AlCl_{3}(aq)+3Cu(s)"" data-ignore-a11y-check=""""></mattext><br><br>Al: 26.981538 g/mol<br>CuCl<sub>2</sub>: 134.45 g/mol<br>AlCl<sub>3</sub>: 133.3 g/mol<br>Cu: 63.546 g/mol",0.164;1.64e-1;1.64E-1;.164;0.16;1.6e-1;1.6E-1;.16;0.1638;1.638e-1;1.638E-1;.1638;0.163;1.63e-1;1.63E-1;.163;0.16;1.6e-1;1.6E-1;.16;0.1630;1.630e-1;1.630E-1;.1630,short_answer
"How much H<sub>2</sub> (in g) can be produced by reacting 0.85 g of H<sub>2</sub>O with 1.13 g of Ca?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/Ca%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7DCa%28OH%29_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" data-equation-content=""Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>Ca: 40.078 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>Ca(OH)<sub>2</sub>: 74.092 g/mol<br>H<sub>2</sub>: 2.016 g/mol",0.048;4.8e-2;4.8E-2;.048;0.05;5e-2;5E-2;.05;0.0476;4.76e-2;4.76E-2;.0476;0.047;4.7e-2;4.7E-2;.047;0.05;5e-2;5E-2;.05;0.0470;4.70e-2;4.70E-2;.0470,short_answer
"How much PCl<sub>3</sub> (in g) can be produced by reacting 0.1976 g of P<sub>4</sub> with 0.36 g of Cl<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""P_{4}(s)+6Cl_{2}(g)\leftrightarrows{}4PCl_{3}(l)"" src=""https://weber.instructure.com/equation_images/P_%7B4%7D%28s%29%2B6Cl_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D4PCl_%7B3%7D%28l%29?scale=1.5"" alt=""LaTeX: P_{4}(s)+6Cl_{2}(g)\leftrightarrows{}4PCl_{3}(l)"" data-equation-content=""P_{4}(s)+6Cl_{2}(g)\leftrightarrows{}4PCl_{3}(l)"" data-ignore-a11y-check=""""></mattext><br><br>P<sub>4</sub>: 123.895048 g/mol<br>Cl<sub>2</sub>: 70.90 g/mol<br>PCl<sub>3</sub>: 137.3 g/mol",0.46;4.6e-1;4.6E-1;.46;0.5;5e-1;5E-1;.5;0.465;4.65e-1;4.65E-1;.465;0.47;4.7e-1;4.7E-1;.47;0.5;5e-1;5E-1;.5;0.470;4.70e-1;4.70E-1;.470,short_answer
"How many grams of Na<sub>2</sub>SO<sub>4</sub> can be produced by reacting 4.52 g of NaOH with 5.3 g of CuSO<sub>4</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" src=""https://weber.instructure.com/equation_images/CuSO_%7B4%7D%28aq%29%2B2NaOH%28aq%29%5Cleftrightarrows%7B%7DCu%28OH%29_%7B2%7D%28s%29%2BNa_%7B2%7DSO_%7B4%7D%28aq%29?scale=1.5"" alt=""LaTeX: CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" data-equation-content=""CuSO_{4}(aq)+2NaOH(aq)\leftrightarrows{}Cu(OH)_{2}(s)+Na_{2}SO_{4}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>CuSO<sub>4</sub>: 159.60 g/mol<br>NaOH: 39.997 g/mol<br>Cu(OH)<sub>2</sub>: 97.560 g/mol<br>Na<sub>2</sub>SO<sub>4</sub>: 142.04 g/mol",4.7;4.7e0;4.7E0;5;5e0;5E0;5.;4.72;4.72e0;4.72E0;4.8;4.8e0;4.8E0;5;5e0;5E0;5.;4.80;4.80e0;4.80E0,short_answer
"How many grams of excess reactant remain when 0.1419 g of Ca react with 0.11 g of H<sub>2</sub>O?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/Ca%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7DCa%28OH%29_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" data-equation-content=""Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>Ca: 40.078 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>Ca(OH)<sub>2</sub>: 74.092 g/mol<br>H<sub>2</sub>: 2.016 g/mol",0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
"How many grams of excess reactant remain when 2.275 g of O<sub>2</sub> react with 0.82 g of H<sub>2</sub>S?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2H_{2}S(g)+3O_{2}(g)\leftrightarrows{}2H_{2}O(g)+2SO_{2}(g)"" src=""https://weber.instructure.com/equation_images/2H_%7B2%7DS%28g%29%2B3O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2H_%7B2%7DO%28g%29%2B2SO_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2H_{2}S(g)+3O_{2}(g)\leftrightarrows{}2H_{2}O(g)+2SO_{2}(g)"" data-equation-content=""2H_{2}S(g)+3O_{2}(g)\leftrightarrows{}2H_{2}O(g)+2SO_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>H<sub>2</sub>S: 34.08 g/mol<br>O<sub>2</sub>: 31.998 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>SO<sub>2</sub>: 64.06 g/mol",1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.12;1.12e0;1.12E0;1.2;1.2e0;1.2E0;1;1e0;1E0;1.;1.20;1.20e0;1.20E0,short_answer
"How many grams of Cu can be produced by reacting 19 g of CuSO<sub>4</sub> with 4.5 g of Zn?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn(s)+CuSO_{4}(aq)\leftrightarrows{}Cu(s)+ZnSO_{4}(aq)"" src=""https://weber.instructure.com/equation_images/Zn%28s%29%2BCuSO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DCu%28s%29%2BZnSO_%7B4%7D%28aq%29?scale=1.5"" alt=""LaTeX: Zn(s)+CuSO_{4}(aq)\leftrightarrows{}Cu(s)+ZnSO_{4}(aq)"" data-equation-content=""Zn(s)+CuSO_{4}(aq)\leftrightarrows{}Cu(s)+ZnSO_{4}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>Zn: 65.38 g/mol<br>CuSO<sub>4</sub>: 159.60 g/mol<br>Cu: 63.546 g/mol<br>ZnSO<sub>4</sub>: 161.44 g/mol",4.4;4.4e0;4.4E0;4;4e0;4E0;4.;4.37;4.37e0;4.37E0;4.3;4.3e0;4.3E0;4;4e0;4E0;4.;4.30;4.30e0;4.30E0,short_answer
"A student reacts 5.702 g of H<sub>2</sub>O and 4.07 g of Ca through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/Ca%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7DCa%28OH%29_%7B2%7D%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" data-equation-content=""Ca(s)+2H_{2}O(l)\leftrightarrows{}Ca(OH)_{2}(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>Ca: 40.078 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>Ca(OH)<sub>2</sub>: 74.092 g/mol<br>H<sub>2</sub>: 2.016 g/mol",2.04;2.04e0;2.04E0;2.0;2.0e0;2.0E0;2.043;2.043e0;2.043E0;2.05;2.05e0;2.05E0;2.0;2.0e0;2.0E0;2.050;2.050e0;2.050E0,short_answer
"A student reacts 0.159 g of Cr(NO<sub>3</sub>)<sub>3</sub> and 0.594 g of NaIO<sub>3</sub> through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Cr%28NO_%7B3%7D%29_%7B3%7D%28aq%29%2B3NaIO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7DCr%28IO_%7B3%7D%29_%7B3%7D%28s%29%2B3NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" data-equation-content=""Cr(NO_{3})_{3}(aq)+3NaIO_{3}(aq)\leftrightarrows{}Cr(IO_{3})_{3}(s)+3NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>Cr(NO<sub>3</sub>)<sub>3</sub>: 238.01 g/mol<br>NaIO<sub>3</sub>: 197.891 g/mol<br>Cr(IO<sub>3</sub>)<sub>3</sub>: 576.701 g/mol<br>NaNO<sub>3</sub>: 84.994 g/mol",0.197;1.97e-1;1.97E-1;.197;0.20;2.0e-1;2.0E-1;.20;0.1974;1.974e-1;1.974E-1;.1974;0.198;1.98e-1;1.98E-1;.198;0.20;2.0e-1;2.0E-1;.20;0.1980;1.980e-1;1.980E-1;.1980,short_answer
"How many grams of excess reactant remain when 0.252 g of NaOH react with 0.318 g of Co(NO<sub>3</sub>)<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co(NO_{3})_{2}(aq)+2NaOH(aq)\leftrightarrows{}Co(OH)_{2}(s)+2NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Co%28NO_%7B3%7D%29_%7B2%7D%28aq%29%2B2NaOH%28aq%29%5Cleftrightarrows%7B%7DCo%28OH%29_%7B2%7D%28s%29%2B2NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Co(NO_{3})_{2}(aq)+2NaOH(aq)\leftrightarrows{}Co(OH)_{2}(s)+2NaNO_{3}(aq)"" data-equation-content=""Co(NO_{3})_{2}(aq)+2NaOH(aq)\leftrightarrows{}Co(OH)_{2}(s)+2NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>Co(NO<sub>3</sub>)<sub>2</sub>: 182.94 g/mol<br>NaOH: 39.997 g/mol<br>Co(OH)<sub>2</sub>: 92.947 g/mol<br>NaNO<sub>3</sub>: 84.994 g/mol",0.113;1.13e-1;1.13E-1;.113;0.11;1.1e-1;1.1E-1;.11;0.1130;1.130e-1;1.130E-1;.1130;0.112;1.12e-1;1.12E-1;.112;0.11;1.1e-1;1.1E-1;.11;0.1120;1.120e-1;1.120E-1;.1120,short_answer
"How many grams of excess reactant remain when 4.4 g of CoCl<sub>3</sub> react with 3.100 g of Zn?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2CoCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Co(s)+3ZnCl_{2}(aq)"" src=""https://weber.instructure.com/equation_images/2CoCl_%7B3%7D%28aq%29%2B3Zn%28s%29%5Cleftrightarrows%7B%7D2Co%28s%29%2B3ZnCl_%7B2%7D%28aq%29?scale=1.5"" alt=""LaTeX: 2CoCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Co(s)+3ZnCl_{2}(aq)"" data-equation-content=""2CoCl_{3}(aq)+3Zn(s)\leftrightarrows{}2Co(s)+3ZnCl_{2}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>CoCl<sub>3</sub>: 165.3 g/mol<br>Zn: 65.38 g/mol<br>Co: 58.933194 g/mol<br>ZnCl<sub>2</sub>: 136.28 g/mol",0.5;5e-1;5E-1;.5;0.49;4.9e-1;4.9E-1;.49;0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
"How much H<sub>2</sub> (in g) can be produced by reacting 2.4 g of K with 0.945 g of H<sub>2</sub>O?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" src=""https://weber.instructure.com/equation_images/2K%28s%29%2B2H_%7B2%7DO%28l%29%5Cleftrightarrows%7B%7D2KOH%28aq%29%2BH_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" data-equation-content=""2K(s)+2H_{2}O(l)\leftrightarrows{}2KOH(aq)+H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>K: 39.0983 g/mol<br>H<sub>2</sub>O: 18.015 g/mol<br>KOH: 56.105 g/mol<br>H<sub>2</sub>: 2.016 g/mol",0.0529;5.29e-2;5.29E-2;.0529;0.053;5.3e-2;5.3E-2;.053;0.05288;5.288e-2;5.288E-2;.05288;0.0528;5.28e-2;5.28E-2;.0528;0.053;5.3e-2;5.3E-2;.053;0.05280;5.280e-2;5.280E-2;.05280,short_answer
"How many grams of H<sub>2</sub>O can be produced by reacting 26 g of O<sub>2</sub> with 3.94 g of CH<sub>4</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""CH_{4}(g)+2O_{2}(g)\leftrightarrows{}CO_{2}(g)+2H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/CH_%7B4%7D%28g%29%2B2O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7DCO_%7B2%7D%28g%29%2B2H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: CH_{4}(g)+2O_{2}(g)\leftrightarrows{}CO_{2}(g)+2H_{2}O(g)"" data-equation-content=""CH_{4}(g)+2O_{2}(g)\leftrightarrows{}CO_{2}(g)+2H_{2}O(g)"" data-ignore-a11y-check=""""></mattext><br><br>CH<sub>4</sub>: 16.043 g/mol<br>O<sub>2</sub>: 31.998 g/mol<br>CO<sub>2</sub>: 44.009 g/mol<br>H<sub>2</sub>O: 18.015 g/mol",8.85;8.85e0;8.85E0;8.8;8.8e0;8.8E0;8.849;8.849e0;8.849E0;8.84;8.84e0;8.84E0;8.8;8.8e0;8.8E0;8.840;8.840e0;8.840E0,short_answer
"A student reacts 0.03774 g of H<sub>2</sub> and 0.159 g of O<sub>2</sub> through the following reaction. How much excess reactant (in g) remains at the end of the reaction?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/O_%7B2%7D%28g%29%2B2H_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D2H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" data-equation-content=""O_{2}(g)+2H_{2}(g)\leftrightarrows{}2H_{2}O(g)"" data-ignore-a11y-check=""""></mattext><br><br>O<sub>2</sub>: 31.998 g/mol<br>H<sub>2</sub>: 2.016 g/mol<br>H<sub>2</sub>O: 18.015 g/mol",0.0177;1.77e-2;1.77E-2;.0177;0.018;1.8e-2;1.8E-2;.018;0.01770;1.770e-2;1.770E-2;.01770;0.0178;1.78e-2;1.78E-2;.0178;0.018;1.8e-2;1.8E-2;.018;0.01780;1.780e-2;1.780E-2;.01780,short_answer
"How many grams of Be<sub>3</sub>(PO<sub>4</sub>)<sub>2</sub> can be produced by reacting 24.2 g of H<sub>3</sub>PO<sub>4</sub> with 2.25 g of Be?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""3Be(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Be_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" src=""https://weber.instructure.com/equation_images/3Be%28s%29%2B2H_%7B3%7DPO_%7B4%7D%28aq%29%5Cleftrightarrows%7B%7DBe_%7B3%7D%28PO_%7B4%7D%29_%7B2%7D%28s%29%2B3H_%7B2%7D%28g%29?scale=1.5"" alt=""LaTeX: 3Be(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Be_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" data-equation-content=""3Be(s)+2H_{3}PO_{4}(aq)\leftrightarrows{}Be_{3}(PO_{4})_{2}(s)+3H_{2}(g)"" data-ignore-a11y-check=""""></mattext><br><br>Be: 9.012183 g/mol<br>H<sub>3</sub>PO<sub>4</sub>: 97.994 g/mol<br>Be<sub>3</sub>(PO<sub>4</sub>)<sub>2</sub>: 216.98 g/mol<br>H<sub>2</sub>: 2.016 g/mol",18.1;1.81e1;1.81E1;18;1.8e1;1.8E1;18.;18.06;1.806e1;1.806E1;18.0;1.80e1;1.80E1;18;1.8e1;1.8E1;18.;18.00;1.800e1;1.800E1,short_answer
"How many grams of H<sub>2</sub>O can be produced by reacting 1.5 g of O<sub>2</sub> with 0.245 g of C<sub>4</sub>H<sub>10</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2C_{4}H_{10}(g)+13O_{2}(g)\leftrightarrows{}8CO_{2}(g)+10H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/2C_%7B4%7DH_%7B10%7D%28g%29%2B13O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D8CO_%7B2%7D%28g%29%2B10H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: 2C_{4}H_{10}(g)+13O_{2}(g)\leftrightarrows{}8CO_{2}(g)+10H_{2}O(g)"" data-equation-content=""2C_{4}H_{10}(g)+13O_{2}(g)\leftrightarrows{}8CO_{2}(g)+10H_{2}O(g)"" data-ignore-a11y-check=""""></mattext><br><br>C<sub>4</sub>H<sub>10</sub>: 58.12 g/mol<br>O<sub>2</sub>: 31.998 g/mol<br>CO<sub>2</sub>: 44.009 g/mol<br>H<sub>2</sub>O: 18.015 g/mol",0.380;3.80e-1;3.80E-1;.380;0.38;3.8e-1;3.8E-1;.38;0.3797;3.797e-1;3.797E-1;.3797;0.379;3.79e-1;3.79E-1;.379;0.38;3.8e-1;3.8E-1;.38;0.3790;3.790e-1;3.790E-1;.3790,short_answer
"How many grams of Th(IO<sub>3</sub>)<sub>4</sub> can be produced by reacting 5.854 g of NaIO<sub>3</sub> with 1.91 g of Th(NO<sub>3</sub>)<sub>4</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" src=""https://weber.instructure.com/equation_images/Th%28NO_%7B3%7D%29_%7B4%7D%28aq%29%2B4NaIO_%7B3%7D%28aq%29%5Cleftrightarrows%7B%7DTh%28IO_%7B3%7D%29_%7B4%7D%28s%29%2B4NaNO_%7B3%7D%28aq%29?scale=1.5"" alt=""LaTeX: Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" data-equation-content=""Th(NO_{3})_{4}(aq)+4NaIO_{3}(aq)\leftrightarrows{}Th(IO_{3})_{4}(s)+4NaNO_{3}(aq)"" data-ignore-a11y-check=""""></mattext><br><br>Th(NO<sub>3</sub>)<sub>4</sub>: 480.05 g/mol<br>NaIO<sub>3</sub>: 197.891 g/mol<br>Th(IO<sub>3</sub>)<sub>4</sub>: 931.644 g/mol<br>NaNO<sub>3</sub>: 84.994 g/mol",3.71;3.71e0;3.71E0;3.7;3.7e0;3.7E0;3.707;3.707e0;3.707E0;3.70;3.70e0;3.70E0;3.7;3.7e0;3.7E0;3.700;3.700e0;3.700E0,short_answer
"How much H<sub>2</sub>O (in g) can be produced by reacting 0.363 g of O<sub>2</sub> with 0.159 g of C<sub>2</sub>H<sub>6</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/2C_%7B2%7DH_%7B6%7D%28g%29%2B7O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D4CO_%7B2%7D%28g%29%2B6H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: 2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" data-equation-content=""2C_{2}H_{6}(g)+7O_{2}(g)\leftrightarrows{}4CO_{2}(g)+6H_{2}O(g)"" data-ignore-a11y-check=""""></mattext><br><br>C<sub>2</sub>H<sub>6</sub>: 30.070 g/mol<br>O<sub>2</sub>: 31.998 g/mol<br>CO<sub>2</sub>: 44.009 g/mol<br>H<sub>2</sub>O: 18.015 g/mol",0.175;1.75e-1;1.75E-1;.175;0.18;1.8e-1;1.8E-1;.18;0.1752;1.752e-1;1.752E-1;.1752;0.176;1.76e-1;1.76E-1;.176;0.18;1.8e-1;1.8E-1;.18;0.1760;1.760e-1;1.760E-1;.1760,short_answer
"How many grams of H<sub>2</sub>O can be produced by reacting 2.146 g of NH<sub>3</sub> with 2.97 g of O<sub>2</sub>?<br><br><mattext texttype=""text/html""><img class=""equation_image"" title=""4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" src=""https://weber.instructure.com/equation_images/4NH_%7B3%7D%28g%29%2B5O_%7B2%7D%28g%29%5Cleftrightarrows%7B%7D4NO%28g%29%2B6H_%7B2%7DO%28g%29?scale=1.5"" alt=""LaTeX: 4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" data-equation-content=""4NH_{3}(g)+5O_{2}(g)\leftrightarrows{}4NO(g)+6H_{2}O(g)"" data-ignore-a11y-check=""""></mattext><br><br>NH<sub>3</sub>: 17.031 g/mol<br>O<sub>2</sub>: 31.998 g/mol<br>NO: 30.006 g/mol<br>H<sub>2</sub>O: 18.015 g/mol",2.01;2.01e0;2.01E0;2.0;2.0e0;2.0E0;2.007;2.007e0;2.007E0;2.00;2.00e0;2.00E0;2.0;2.0e0;2.0E0;2.000;2.000e0;2.000E0,short_answer
