question,correct_answers,question_type
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{+}"" data-equation-content=""Cu^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Cu+]+[H+]=[OH-]; [H+]+[Cu+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Mg^{2+}"" src=""https://weber.instructure.com/equation_images/Mg%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Mg^{2+}"" data-equation-content=""Mg^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""PO_4^{3-}"" src=""https://weber.instructure.com/equation_images/PO_4%5E%7B3-%7D?scale=1.5"" alt=""LaTeX: PO_4^{3-}"" data-equation-content=""PO_4^{3-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}"" data-equation-content=""Zn^{2+}"" data-ignore-a11y-check=""""></mattext>",2[Zn2+]+2[Mg2+]+[H+]=[Br-]+3[PO43-]+[OH-]; 2[Zn2+]+2[Mg2+]+[H+]=[Br-]+[OH-]+3[PO43-]; 2[Zn2+]+2[Mg2+]+[H+]=3[PO43-]+[Br-]+[OH-]; 2[Zn2+]+2[Mg2+]+[H+]=3[PO43-]+[OH-]+[Br-]; 2[Zn2+]+2[Mg2+]+[H+]=[OH-]+[Br-]+3[PO43-]; 2[Zn2+]+2[Mg2+]+[H+]=[OH-]+3[PO43-]+[Br-]; 2[Zn2+]+[H+]+2[Mg2+]=[Br-]+3[PO43-]+[OH-]; 2[Zn2+]+[H+]+2[Mg2+]=[Br-]+[OH-]+3[PO43-]; 2[Zn2+]+[H+]+2[Mg2+]=3[PO43-]+[Br-]+[OH-]; 2[Zn2+]+[H+]+2[Mg2+]=3[PO43-]+[OH-]+[Br-]; 2[Zn2+]+[H+]+2[Mg2+]=[OH-]+[Br-]+3[PO43-]; 2[Zn2+]+[H+]+2[Mg2+]=[OH-]+3[PO43-]+[Br-]; 2[Mg2+]+2[Zn2+]+[H+]=[Br-]+3[PO43-]+[OH-]; 2[Mg2+]+2[Zn2+]+[H+]=[Br-]+[OH-]+3[PO43-]; 2[Mg2+]+2[Zn2+]+[H+]=3[PO43-]+[Br-]+[OH-]; 2[Mg2+]+2[Zn2+]+[H+]=3[PO43-]+[OH-]+[Br-]; 2[Mg2+]+2[Zn2+]+[H+]=[OH-]+[Br-]+3[PO43-]; 2[Mg2+]+2[Zn2+]+[H+]=[OH-]+3[PO43-]+[Br-]; 2[Mg2+]+[H+]+2[Zn2+]=[Br-]+3[PO43-]+[OH-]; 2[Mg2+]+[H+]+2[Zn2+]=[Br-]+[OH-]+3[PO43-]; 2[Mg2+]+[H+]+2[Zn2+]=3[PO43-]+[Br-]+[OH-]; 2[Mg2+]+[H+]+2[Zn2+]=3[PO43-]+[OH-]+[Br-]; 2[Mg2+]+[H+]+2[Zn2+]=[OH-]+[Br-]+3[PO43-]; 2[Mg2+]+[H+]+2[Zn2+]=[OH-]+3[PO43-]+[Br-]; [H+]+2[Zn2+]+2[Mg2+]=[Br-]+3[PO43-]+[OH-]; [H+]+2[Zn2+]+2[Mg2+]=[Br-]+[OH-]+3[PO43-]; [H+]+2[Zn2+]+2[Mg2+]=3[PO43-]+[Br-]+[OH-]; [H+]+2[Zn2+]+2[Mg2+]=3[PO43-]+[OH-]+[Br-]; [H+]+2[Zn2+]+2[Mg2+]=[OH-]+[Br-]+3[PO43-]; [H+]+2[Zn2+]+2[Mg2+]=[OH-]+3[PO43-]+[Br-]; [H+]+2[Mg2+]+2[Zn2+]=[Br-]+3[PO43-]+[OH-]; [H+]+2[Mg2+]+2[Zn2+]=[Br-]+[OH-]+3[PO43-]; [H+]+2[Mg2+]+2[Zn2+]=3[PO43-]+[Br-]+[OH-]; [H+]+2[Mg2+]+2[Zn2+]=3[PO43-]+[OH-]+[Br-]; [H+]+2[Mg2+]+2[Zn2+]=[OH-]+[Br-]+3[PO43-]; [H+]+2[Mg2+]+2[Zn2+]=[OH-]+3[PO43-]+[Br-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_4^{-}"" src=""https://weber.instructure.com/equation_images/ClO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_4^{-}"" data-equation-content=""ClO_4^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}"" data-equation-content=""Co^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""K^{+}"" src=""https://weber.instructure.com/equation_images/K%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: K^{+}"" data-equation-content=""K^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_4^{2-}"" src=""https://weber.instructure.com/equation_images/SO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_4^{2-}"" data-equation-content=""SO_4^{2-}"" data-ignore-a11y-check=""""></mattext>",[K+]+2[Co2+]+[H+]=2[SO42-]+[ClO4-]+[OH-]; [K+]+2[Co2+]+[H+]=2[SO42-]+[OH-]+[ClO4-]; [K+]+2[Co2+]+[H+]=[ClO4-]+2[SO42-]+[OH-]; [K+]+2[Co2+]+[H+]=[ClO4-]+[OH-]+2[SO42-]; [K+]+2[Co2+]+[H+]=[OH-]+2[SO42-]+[ClO4-]; [K+]+2[Co2+]+[H+]=[OH-]+[ClO4-]+2[SO42-]; [K+]+[H+]+2[Co2+]=2[SO42-]+[ClO4-]+[OH-]; [K+]+[H+]+2[Co2+]=2[SO42-]+[OH-]+[ClO4-]; [K+]+[H+]+2[Co2+]=[ClO4-]+2[SO42-]+[OH-]; [K+]+[H+]+2[Co2+]=[ClO4-]+[OH-]+2[SO42-]; [K+]+[H+]+2[Co2+]=[OH-]+2[SO42-]+[ClO4-]; [K+]+[H+]+2[Co2+]=[OH-]+[ClO4-]+2[SO42-]; 2[Co2+]+[K+]+[H+]=2[SO42-]+[ClO4-]+[OH-]; 2[Co2+]+[K+]+[H+]=2[SO42-]+[OH-]+[ClO4-]; 2[Co2+]+[K+]+[H+]=[ClO4-]+2[SO42-]+[OH-]; 2[Co2+]+[K+]+[H+]=[ClO4-]+[OH-]+2[SO42-]; 2[Co2+]+[K+]+[H+]=[OH-]+2[SO42-]+[ClO4-]; 2[Co2+]+[K+]+[H+]=[OH-]+[ClO4-]+2[SO42-]; 2[Co2+]+[H+]+[K+]=2[SO42-]+[ClO4-]+[OH-]; 2[Co2+]+[H+]+[K+]=2[SO42-]+[OH-]+[ClO4-]; 2[Co2+]+[H+]+[K+]=[ClO4-]+2[SO42-]+[OH-]; 2[Co2+]+[H+]+[K+]=[ClO4-]+[OH-]+2[SO42-]; 2[Co2+]+[H+]+[K+]=[OH-]+2[SO42-]+[ClO4-]; 2[Co2+]+[H+]+[K+]=[OH-]+[ClO4-]+2[SO42-]; [H+]+[K+]+2[Co2+]=2[SO42-]+[ClO4-]+[OH-]; [H+]+[K+]+2[Co2+]=2[SO42-]+[OH-]+[ClO4-]; [H+]+[K+]+2[Co2+]=[ClO4-]+2[SO42-]+[OH-]; [H+]+[K+]+2[Co2+]=[ClO4-]+[OH-]+2[SO42-]; [H+]+[K+]+2[Co2+]=[OH-]+2[SO42-]+[ClO4-]; [H+]+[K+]+2[Co2+]=[OH-]+[ClO4-]+2[SO42-]; [H+]+2[Co2+]+[K+]=2[SO42-]+[ClO4-]+[OH-]; [H+]+2[Co2+]+[K+]=2[SO42-]+[OH-]+[ClO4-]; [H+]+2[Co2+]+[K+]=[ClO4-]+2[SO42-]+[OH-]; [H+]+2[Co2+]+[K+]=[ClO4-]+[OH-]+2[SO42-]; [H+]+2[Co2+]+[K+]=[OH-]+2[SO42-]+[ClO4-]; [H+]+2[Co2+]+[K+]=[OH-]+[ClO4-]+2[SO42-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""MnO_4^{-}"" src=""https://weber.instructure.com/equation_images/MnO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: MnO_4^{-}"" data-equation-content=""MnO_4^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""PO_3^{3-}"" src=""https://weber.instructure.com/equation_images/PO_3%5E%7B3-%7D?scale=1.5"" alt=""LaTeX: PO_3^{3-}"" data-equation-content=""PO_3^{3-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[MnO4-]+3[PO33-]+[OH-]; [H+]=[MnO4-]+[OH-]+3[PO33-]; [H+]=3[PO33-]+[MnO4-]+[OH-]; [H+]=3[PO33-]+[OH-]+[MnO4-]; [H+]=[OH-]+[MnO4-]+3[PO33-]; [H+]=[OH-]+3[PO33-]+[MnO4-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Br^{-}"" src=""https://weber.instructure.com/equation_images/Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Br^{-}"" data-equation-content=""Br^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_3^{-}"" src=""https://weber.instructure.com/equation_images/NO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_3^{-}"" data-equation-content=""NO_3^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[Br-]+[NO3-]+[OH-]; [H+]=[Br-]+[OH-]+[NO3-]; [H+]=[NO3-]+[Br-]+[OH-]; [H+]=[NO3-]+[OH-]+[Br-]; [H+]=[OH-]+[Br-]+[NO3-]; [H+]=[OH-]+[NO3-]+[Br-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""ClO_4^{-}"" src=""https://weber.instructure.com/equation_images/ClO_4%5E%7B-%7D?scale=1.5"" alt=""LaTeX: ClO_4^{-}"" data-equation-content=""ClO_4^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""K^{+}"" src=""https://weber.instructure.com/equation_images/K%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: K^{+}"" data-equation-content=""K^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""SO_3^{2-}"" src=""https://weber.instructure.com/equation_images/SO_3%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: SO_3^{2-}"" data-equation-content=""SO_3^{2-}"" data-ignore-a11y-check=""""></mattext>",[K+]+[Li+]+[H+]=[ClO4-]+2[SO32-]+[OH-]; [K+]+[Li+]+[H+]=[ClO4-]+[OH-]+2[SO32-]; [K+]+[Li+]+[H+]=2[SO32-]+[ClO4-]+[OH-]; [K+]+[Li+]+[H+]=2[SO32-]+[OH-]+[ClO4-]; [K+]+[Li+]+[H+]=[OH-]+[ClO4-]+2[SO32-]; [K+]+[Li+]+[H+]=[OH-]+2[SO32-]+[ClO4-]; [K+]+[H+]+[Li+]=[ClO4-]+2[SO32-]+[OH-]; [K+]+[H+]+[Li+]=[ClO4-]+[OH-]+2[SO32-]; [K+]+[H+]+[Li+]=2[SO32-]+[ClO4-]+[OH-]; [K+]+[H+]+[Li+]=2[SO32-]+[OH-]+[ClO4-]; [K+]+[H+]+[Li+]=[OH-]+[ClO4-]+2[SO32-]; [K+]+[H+]+[Li+]=[OH-]+2[SO32-]+[ClO4-]; [Li+]+[K+]+[H+]=[ClO4-]+2[SO32-]+[OH-]; [Li+]+[K+]+[H+]=[ClO4-]+[OH-]+2[SO32-]; [Li+]+[K+]+[H+]=2[SO32-]+[ClO4-]+[OH-]; [Li+]+[K+]+[H+]=2[SO32-]+[OH-]+[ClO4-]; [Li+]+[K+]+[H+]=[OH-]+[ClO4-]+2[SO32-]; [Li+]+[K+]+[H+]=[OH-]+2[SO32-]+[ClO4-]; [Li+]+[H+]+[K+]=[ClO4-]+2[SO32-]+[OH-]; [Li+]+[H+]+[K+]=[ClO4-]+[OH-]+2[SO32-]; [Li+]+[H+]+[K+]=2[SO32-]+[ClO4-]+[OH-]; [Li+]+[H+]+[K+]=2[SO32-]+[OH-]+[ClO4-]; [Li+]+[H+]+[K+]=[OH-]+[ClO4-]+2[SO32-]; [Li+]+[H+]+[K+]=[OH-]+2[SO32-]+[ClO4-]; [H+]+[K+]+[Li+]=[ClO4-]+2[SO32-]+[OH-]; [H+]+[K+]+[Li+]=[ClO4-]+[OH-]+2[SO32-]; [H+]+[K+]+[Li+]=2[SO32-]+[ClO4-]+[OH-]; [H+]+[K+]+[Li+]=2[SO32-]+[OH-]+[ClO4-]; [H+]+[K+]+[Li+]=[OH-]+[ClO4-]+2[SO32-]; [H+]+[K+]+[Li+]=[OH-]+2[SO32-]+[ClO4-]; [H+]+[Li+]+[K+]=[ClO4-]+2[SO32-]+[OH-]; [H+]+[Li+]+[K+]=[ClO4-]+[OH-]+2[SO32-]; [H+]+[Li+]+[K+]=2[SO32-]+[ClO4-]+[OH-]; [H+]+[Li+]+[K+]=2[SO32-]+[OH-]+[ClO4-]; [H+]+[Li+]+[K+]=[OH-]+[ClO4-]+2[SO32-]; [H+]+[Li+]+[K+]=[OH-]+2[SO32-]+[ClO4-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",[H+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cr^{3+}"" src=""https://weber.instructure.com/equation_images/Cr%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: Cr^{3+}"" data-equation-content=""Cr^{3+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",3[Cr3+]+[H+]=[OH-]; [H+]+3[Cr3+]=[OH-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Al^{3+}"" src=""https://weber.instructure.com/equation_images/Al%5E%7B3%2B%7D?scale=1.5"" alt=""LaTeX: Al^{3+}"" data-equation-content=""Al^{3+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""CrO_4^{2-}"" src=""https://weber.instructure.com/equation_images/CrO_4%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CrO_4^{2-}"" data-equation-content=""CrO_4^{2-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""Li^{+}"" src=""https://weber.instructure.com/equation_images/Li%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Li^{+}"" data-equation-content=""Li^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""O_2^{2-}"" src=""https://weber.instructure.com/equation_images/O_2%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: O_2^{2-}"" data-equation-content=""O_2^{2-}"" data-ignore-a11y-check=""""></mattext>",3[Al3+]+[Li+]+[H+]=2[O22-]+2[CrO42-]+[OH-]; 3[Al3+]+[Li+]+[H+]=2[O22-]+[OH-]+2[CrO42-]; 3[Al3+]+[Li+]+[H+]=2[CrO42-]+2[O22-]+[OH-]; 3[Al3+]+[Li+]+[H+]=2[CrO42-]+[OH-]+2[O22-]; 3[Al3+]+[Li+]+[H+]=[OH-]+2[O22-]+2[CrO42-]; 3[Al3+]+[Li+]+[H+]=[OH-]+2[CrO42-]+2[O22-]; 3[Al3+]+[H+]+[Li+]=2[O22-]+2[CrO42-]+[OH-]; 3[Al3+]+[H+]+[Li+]=2[O22-]+[OH-]+2[CrO42-]; 3[Al3+]+[H+]+[Li+]=2[CrO42-]+2[O22-]+[OH-]; 3[Al3+]+[H+]+[Li+]=2[CrO42-]+[OH-]+2[O22-]; 3[Al3+]+[H+]+[Li+]=[OH-]+2[O22-]+2[CrO42-]; 3[Al3+]+[H+]+[Li+]=[OH-]+2[CrO42-]+2[O22-]; [Li+]+3[Al3+]+[H+]=2[O22-]+2[CrO42-]+[OH-]; [Li+]+3[Al3+]+[H+]=2[O22-]+[OH-]+2[CrO42-]; [Li+]+3[Al3+]+[H+]=2[CrO42-]+2[O22-]+[OH-]; [Li+]+3[Al3+]+[H+]=2[CrO42-]+[OH-]+2[O22-]; [Li+]+3[Al3+]+[H+]=[OH-]+2[O22-]+2[CrO42-]; [Li+]+3[Al3+]+[H+]=[OH-]+2[CrO42-]+2[O22-]; [Li+]+[H+]+3[Al3+]=2[O22-]+2[CrO42-]+[OH-]; [Li+]+[H+]+3[Al3+]=2[O22-]+[OH-]+2[CrO42-]; [Li+]+[H+]+3[Al3+]=2[CrO42-]+2[O22-]+[OH-]; [Li+]+[H+]+3[Al3+]=2[CrO42-]+[OH-]+2[O22-]; [Li+]+[H+]+3[Al3+]=[OH-]+2[O22-]+2[CrO42-]; [Li+]+[H+]+3[Al3+]=[OH-]+2[CrO42-]+2[O22-]; [H+]+3[Al3+]+[Li+]=2[O22-]+2[CrO42-]+[OH-]; [H+]+3[Al3+]+[Li+]=2[O22-]+[OH-]+2[CrO42-]; [H+]+3[Al3+]+[Li+]=2[CrO42-]+2[O22-]+[OH-]; [H+]+3[Al3+]+[Li+]=2[CrO42-]+[OH-]+2[O22-]; [H+]+3[Al3+]+[Li+]=[OH-]+2[O22-]+2[CrO42-]; [H+]+3[Al3+]+[Li+]=[OH-]+2[CrO42-]+2[O22-]; [H+]+[Li+]+3[Al3+]=2[O22-]+2[CrO42-]+[OH-]; [H+]+[Li+]+3[Al3+]=2[O22-]+[OH-]+2[CrO42-]; [H+]+[Li+]+3[Al3+]=2[CrO42-]+2[O22-]+[OH-]; [H+]+[Li+]+3[Al3+]=2[CrO42-]+[OH-]+2[O22-]; [H+]+[Li+]+3[Al3+]=[OH-]+2[O22-]+2[CrO42-]; [H+]+[Li+]+3[Al3+]=[OH-]+2[CrO42-]+2[O22-],short_answer
"Write the charge balance for a solution containing the following ions:<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ca^{2+}"" src=""https://weber.instructure.com/equation_images/Ca%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Ca^{2+}"" data-equation-content=""Ca^{2+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""H^{+}"" src=""https://weber.instructure.com/equation_images/H%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: H^{+}"" data-equation-content=""H^{+}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""NO_3^{-}"" src=""https://weber.instructure.com/equation_images/NO_3%5E%7B-%7D?scale=1.5"" alt=""LaTeX: NO_3^{-}"" data-equation-content=""NO_3^{-}"" data-ignore-a11y-check=""""></mattext>, <mattext texttype=""text/html""><img class=""equation_image"" title=""OH^{-}"" src=""https://weber.instructure.com/equation_images/OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: OH^{-}"" data-equation-content=""OH^{-}"" data-ignore-a11y-check=""""></mattext>",2[Ca2+]+[H+]=[NO3-]+[OH-]; 2[Ca2+]+[H+]=[OH-]+[NO3-]; [H+]+2[Ca2+]=[NO3-]+[OH-]; [H+]+2[Ca2+]=[OH-]+[NO3-],short_answer
