question,correct_answers,question_type
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""PbI_{2}(s)\leftrightarrow{}Pb^{2+}+2I^{-}"" src=""https://weber.instructure.com/equation_images/PbI_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DPb%5E%7B2%2B%7D%2B2I%5E%7B-%7D?scale=1.5"" alt=""LaTeX: PbI_{2}(s)\leftrightarrow{}Pb^{2+}+2I^{-}"" data-equation-content=""PbI_{2}(s)\leftrightarrow{}Pb^{2+}+2I^{-}"" data-ignore-a11y-check=""""></mattext>",[Pb++][I-]^2;[I-]^2[Pb++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D%2B2NH_%7B3%7D%5Cleftrightarrow%7B%7DAg%28NH_%7B3%7D%29_%7B2%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" data-equation-content=""Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" data-ignore-a11y-check=""""></mattext>",[Ag(NH3)2+]/[Ag+][NH3]^2;[Ag(NH3)2+]/[NH3]^2[Ag+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D%2B2NH_%7B3%7D%5Cleftrightarrow%7B%7DAg%28NH_%7B3%7D%29_%7B2%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" data-equation-content=""Ag^{+}+2NH_{3}\leftrightarrow{}Ag(NH_{3})_{2}^{+}"" data-ignore-a11y-check=""""></mattext>",[Ag(NH3)2+]/[Ag+][NH3]^2;[Ag(NH3)2+]/[NH3]^2[Ag+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HOCl\leftrightarrow{}H^{+}+OCl^{-}"" src=""https://weber.instructure.com/equation_images/HOCl%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BOCl%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HOCl\leftrightarrow{}H^{+}+OCl^{-}"" data-equation-content=""HOCl\leftrightarrow{}H^{+}+OCl^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][OCl-]/[HOCl];[OCl-][H+]/[HOCl],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""MgF_{2}(s)\leftrightarrow{}Mg^{2+}+2F^{-}"" src=""https://weber.instructure.com/equation_images/MgF_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DMg%5E%7B2%2B%7D%2B2F%5E%7B-%7D?scale=1.5"" alt=""LaTeX: MgF_{2}(s)\leftrightarrow{}Mg^{2+}+2F^{-}"" data-equation-content=""MgF_{2}(s)\leftrightarrow{}Mg^{2+}+2F^{-}"" data-ignore-a11y-check=""""></mattext>",[Mg++][F-]^2;[F-]^2[Mg++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/CaSO_%7B4%7D%28s%29%5Cleftrightarrow%7B%7DCa%5E%7B2%2B%7D%2BSO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" data-equation-content=""CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Ca++][SO4--];[SO4--][Ca++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+OH^{-}\leftrightarrow{}CoOH^{+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DCoOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+OH^{-}\leftrightarrow{}CoOH^{+}"" data-equation-content=""Co^{2+}+OH^{-}\leftrightarrow{}CoOH^{+}"" data-ignore-a11y-check=""""></mattext>",[CoOH+]/[Co++][OH-];[CoOH+]/[OH-][Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HF\leftrightarrow{}H^{+}+F^{-}"" src=""https://weber.instructure.com/equation_images/HF%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BF%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HF\leftrightarrow{}H^{+}+F^{-}"" data-equation-content=""HF\leftrightarrow{}H^{+}+F^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][F-]/[HF];[F-][H+]/[HF],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Al^{3+}+OH^{-}\leftrightarrow{}AlOH^{2+}"" src=""https://weber.instructure.com/equation_images/Al%5E%7B3%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DAlOH%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Al^{3+}+OH^{-}\leftrightarrow{}AlOH^{2+}"" data-equation-content=""Al^{3+}+OH^{-}\leftrightarrow{}AlOH^{2+}"" data-ignore-a11y-check=""""></mattext>",[AlOH++]/[Al+++][OH-];[AlOH++]/[OH-][Al+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/HNO_%7B2%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" data-equation-content=""HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][NO2-]/[HNO2];[NO2-][H+]/[HNO2],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DZn%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" data-equation-content=""Zn^{2+}+2OH^{-}\leftrightarrow{}Zn(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Zn(OH)2]/[Zn++][OH-]^2;[Zn(OH)2]/[OH-]^2[Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+3OH^{-}\leftrightarrow{}Ni(OH)_{3}^{-}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2B3OH%5E%7B-%7D%5Cleftrightarrow%7B%7DNi%28OH%29_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+3OH^{-}\leftrightarrow{}Ni(OH)_{3}^{-}"" data-equation-content=""Ni^{2+}+3OH^{-}\leftrightarrow{}Ni(OH)_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[Ni(OH)3-]/[Ni++][OH-]^3;[Ni(OH)3-]/[OH-]^3[Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""SbO^{+}+2H^{+}\leftrightarrow{}Sb(s)+H_{2}O(l)"" src=""https://weber.instructure.com/equation_images/SbO%5E%7B%2B%7D%2B2H%5E%7B%2B%7D%5Cleftrightarrow%7B%7DSb%28s%29%2BH_%7B2%7DO%28l%29?scale=1.5"" alt=""LaTeX: SbO^{+}+2H^{+}\leftrightarrow{}Sb(s)+H_{2}O(l)"" data-equation-content=""SbO^{+}+2H^{+}\leftrightarrow{}Sb(s)+H_{2}O(l)"" data-ignore-a11y-check=""""></mattext>",[SbO+][H+]^2;[H+]^2[SbO+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""3H^{+}+As(s)\leftrightarrow{}AsH_{3}"" src=""https://weber.instructure.com/equation_images/3H%5E%7B%2B%7D%2BAs%28s%29%5Cleftrightarrow%7B%7DAsH_%7B3%7D?scale=1.5"" alt=""LaTeX: 3H^{+}+As(s)\leftrightarrow{}AsH_{3}"" data-equation-content=""3H^{+}+As(s)\leftrightarrow{}AsH_{3}"" data-ignore-a11y-check=""""></mattext>",[AsH3]/[H+]^3,short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CuI(s)\leftrightarrow{}Cu^{+}+I^{-}"" src=""https://weber.instructure.com/equation_images/CuI%28s%29%5Cleftrightarrow%7B%7DCu%5E%7B%2B%7D%2BI%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CuI(s)\leftrightarrow{}Cu^{+}+I^{-}"" data-equation-content=""CuI(s)\leftrightarrow{}Cu^{+}+I^{-}"" data-ignore-a11y-check=""""></mattext>",[Cu+][I-];[I-][Cu+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" src=""https://weber.instructure.com/equation_images/CuI%28s%29%5Cleftrightarrow%7B%7DI%5E%7B-%7D%2BCu%28s%29?scale=1.5"" alt=""LaTeX: CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" data-equation-content=""CuI(s)\leftrightarrow{}I^{-}+Cu(s)"" data-ignore-a11y-check=""""></mattext>",[I-],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{2}(s)\leftrightarrow{}Fe^{2+}+2OH^{-}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DFe%5E%7B2%2B%7D%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{2}(s)\leftrightarrow{}Fe^{2+}+2OH^{-}"" data-equation-content=""Fe(OH)_{2}(s)\leftrightarrow{}Fe^{2+}+2OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Fe++][OH-]^2;[OH-]^2[Fe++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HF\leftrightarrow{}H^{+}+F^{-}"" src=""https://weber.instructure.com/equation_images/HF%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BF%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HF\leftrightarrow{}H^{+}+F^{-}"" data-equation-content=""HF\leftrightarrow{}H^{+}+F^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][F-]/[HF];[F-][H+]/[HF],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/HNO_%7B2%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BNO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" data-equation-content=""HNO_{2}\leftrightarrow{}H^{+}+NO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][NO2-]/[HNO2];[NO2-][H+]/[HNO2],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ag^{+}+2CH_{3}CO_{2}^{-}\leftrightarrow{}Ag(CH_{3}CO_{2})_{2}^{-}"" src=""https://weber.instructure.com/equation_images/Ag%5E%7B%2B%7D%2B2CH_%7B3%7DCO_%7B2%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DAg%28CH_%7B3%7DCO_%7B2%7D%29_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Ag^{+}+2CH_{3}CO_{2}^{-}\leftrightarrow{}Ag(CH_{3}CO_{2})_{2}^{-}"" data-equation-content=""Ag^{+}+2CH_{3}CO_{2}^{-}\leftrightarrow{}Ag(CH_{3}CO_{2})_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[Ag(CH3CO2)2-]/[Ag+][CH3CO2-]^2;[Ag(CH3CO2)2-]/[CH3CO2-]^2[Ag+],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{3}(s)\leftrightarrow{}Fe^{3+}+3OH^{-}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B3%7D%28s%29%5Cleftrightarrow%7B%7DFe%5E%7B3%2B%7D%2B3OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{3}(s)\leftrightarrow{}Fe^{3+}+3OH^{-}"" data-equation-content=""Fe(OH)_{3}(s)\leftrightarrow{}Fe^{3+}+3OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Fe+++][OH-]^3;[OH-]^3[Fe+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ca(OH)_{2}(s)\leftrightarrow{}Ca^{2+}+2OH^{-}"" src=""https://weber.instructure.com/equation_images/Ca%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DCa%5E%7B2%2B%7D%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Ca(OH)_{2}(s)\leftrightarrow{}Ca^{2+}+2OH^{-}"" data-equation-content=""Ca(OH)_{2}(s)\leftrightarrow{}Ca^{2+}+2OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Ca++][OH-]^2;[OH-]^2[Ca++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" src=""https://weber.instructure.com/equation_images/C_%7B2%7DH_%7B2%7DO_%7B3%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BC_%7B2%7DHO_%7B3%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" data-equation-content=""C_{2}H_{2}O_{3}\leftrightarrow{}H^{+}+C_{2}HO_{3}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][C2HO3-]/[C2H2O3];[C2HO3-][H+]/[C2H2O3],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""PbF_{2}(s)\leftrightarrow{}Pb^{2+}+2F^{-}"" src=""https://weber.instructure.com/equation_images/PbF_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DPb%5E%7B2%2B%7D%2B2F%5E%7B-%7D?scale=1.5"" alt=""LaTeX: PbF_{2}(s)\leftrightarrow{}Pb^{2+}+2F^{-}"" data-equation-content=""PbF_{2}(s)\leftrightarrow{}Pb^{2+}+2F^{-}"" data-ignore-a11y-check=""""></mattext>",[Pb++][F-]^2;[F-]^2[Pb++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+3NH_{3}\leftrightarrow{}Co(NH_{3})_{3}^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2B3NH_%7B3%7D%5Cleftrightarrow%7B%7DCo%28NH_%7B3%7D%29_%7B3%7D%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+3NH_{3}\leftrightarrow{}Co(NH_{3})_{3}^{2+}"" data-equation-content=""Co^{2+}+3NH_{3}\leftrightarrow{}Co(NH_{3})_{3}^{2+}"" data-ignore-a11y-check=""""></mattext>",[Co(NH3)3++]/[Co++][NH3]^3;[Co(NH3)3++]/[NH3]^3[Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""PbBr_{2}(s)\leftrightarrow{}Pb^{2+}+2Br^{-}"" src=""https://weber.instructure.com/equation_images/PbBr_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DPb%5E%7B2%2B%7D%2B2Br%5E%7B-%7D?scale=1.5"" alt=""LaTeX: PbBr_{2}(s)\leftrightarrow{}Pb^{2+}+2Br^{-}"" data-equation-content=""PbBr_{2}(s)\leftrightarrow{}Pb^{2+}+2Br^{-}"" data-ignore-a11y-check=""""></mattext>",[Pb++][Br-]^2;[Br-]^2[Pb++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Mn^{2+}+OH^{-}\leftrightarrow{}MnOH^{+}"" src=""https://weber.instructure.com/equation_images/Mn%5E%7B2%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DMnOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Mn^{2+}+OH^{-}\leftrightarrow{}MnOH^{+}"" data-equation-content=""Mn^{2+}+OH^{-}\leftrightarrow{}MnOH^{+}"" data-ignore-a11y-check=""""></mattext>",[MnOH+]/[Mn++][OH-];[MnOH+]/[OH-][Mn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" src=""https://weber.instructure.com/equation_images/CH_%7B2%7DO_%7B2%7D%5Cleftrightarrow%7B%7DH%5E%7B%2B%7D%2BCHO_%7B2%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" data-equation-content=""CH_{2}O_{2}\leftrightarrow{}H^{+}+CHO_{2}^{-}"" data-ignore-a11y-check=""""></mattext>",[H+][CHO2-]/[CH2O2];[CHO2-][H+]/[CH2O2],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2B2OH%5E%7B-%7D%5Cleftrightarrow%7B%7DNi%28OH%29_%7B2%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" data-equation-content=""Ni^{2+}+2OH^{-}\leftrightarrow{}Ni(OH)_{2}"" data-ignore-a11y-check=""""></mattext>",[Ni(OH)2]/[Ni++][OH-]^2;[Ni(OH)2]/[OH-]^2[Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+4OH^{-}\leftrightarrow{}Co(OH)_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2B4OH%5E%7B-%7D%5Cleftrightarrow%7B%7DCo%28OH%29_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+4OH^{-}\leftrightarrow{}Co(OH)_{4}^{2-}"" data-equation-content=""Co^{2+}+4OH^{-}\leftrightarrow{}Co(OH)_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Co(OH)4--]/[Co++][OH-]^4;[Co(OH)4--]/[OH-]^4[Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cd^{2+}\leftrightarrow{}Cd(s)"" src=""https://weber.instructure.com/equation_images/Cd%5E%7B2%2B%7D%5Cleftrightarrow%7B%7DCd%28s%29?scale=1.5"" alt=""LaTeX: Cd^{2+}\leftrightarrow{}Cd(s)"" data-equation-content=""Cd^{2+}\leftrightarrow{}Cd(s)"" data-ignore-a11y-check=""""></mattext>",[Cd++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" src=""https://weber.instructure.com/equation_images/Fe%5E%7B3%2B%7D%2BCH_%7B3%7DCO_%7B2%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DFeCH_%7B3%7DCO_%7B2%7D%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" data-equation-content=""Fe^{3+}+CH_{3}CO_{2}^{-}\leftrightarrow{}FeCH_{3}CO_{2}^{2+}"" data-ignore-a11y-check=""""></mattext>",[FeCH3CO2++]/[Fe+++][CH3CO2-];[FeCH3CO2++]/[CH3CO2-][Fe+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Cu^{2+}+OH^{-}\leftrightarrow{}CuOH^{+}"" src=""https://weber.instructure.com/equation_images/Cu%5E%7B2%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DCuOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Cu^{2+}+OH^{-}\leftrightarrow{}CuOH^{+}"" data-equation-content=""Cu^{2+}+OH^{-}\leftrightarrow{}CuOH^{+}"" data-ignore-a11y-check=""""></mattext>",[CuOH+]/[Cu++][OH-];[CuOH+]/[OH-][Cu++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Co^{2+}+2NH_{3}\leftrightarrow{}Co(NH_{3})_{2}^{2+}"" src=""https://weber.instructure.com/equation_images/Co%5E%7B2%2B%7D%2B2NH_%7B3%7D%5Cleftrightarrow%7B%7DCo%28NH_%7B3%7D%29_%7B2%7D%5E%7B2%2B%7D?scale=1.5"" alt=""LaTeX: Co^{2+}+2NH_{3}\leftrightarrow{}Co(NH_{3})_{2}^{2+}"" data-equation-content=""Co^{2+}+2NH_{3}\leftrightarrow{}Co(NH_{3})_{2}^{2+}"" data-ignore-a11y-check=""""></mattext>",[Co(NH3)2++]/[Co++][NH3]^2;[Co(NH3)2++]/[NH3]^2[Co++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Al^{3+}+4OH^{-}\leftrightarrow{}Al(OH)_{4}^{-}"" src=""https://weber.instructure.com/equation_images/Al%5E%7B3%2B%7D%2B4OH%5E%7B-%7D%5Cleftrightarrow%7B%7DAl%28OH%29_%7B4%7D%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Al^{3+}+4OH^{-}\leftrightarrow{}Al(OH)_{4}^{-}"" data-equation-content=""Al^{3+}+4OH^{-}\leftrightarrow{}Al(OH)_{4}^{-}"" data-ignore-a11y-check=""""></mattext>",[Al(OH)4-]/[Al+++][OH-]^4;[Al(OH)4-]/[OH-]^4[Al+++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Fe(OH)_{2}(s)\leftrightarrow{}Fe^{2+}+2OH^{-}"" src=""https://weber.instructure.com/equation_images/Fe%28OH%29_%7B2%7D%28s%29%5Cleftrightarrow%7B%7DFe%5E%7B2%2B%7D%2B2OH%5E%7B-%7D?scale=1.5"" alt=""LaTeX: Fe(OH)_{2}(s)\leftrightarrow{}Fe^{2+}+2OH^{-}"" data-equation-content=""Fe(OH)_{2}(s)\leftrightarrow{}Fe^{2+}+2OH^{-}"" data-ignore-a11y-check=""""></mattext>",[Fe++][OH-]^2;[OH-]^2[Fe++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" src=""https://weber.instructure.com/equation_images/Ni%5E%7B2%2B%7D%2BOH%5E%7B-%7D%5Cleftrightarrow%7B%7DNiOH%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" data-equation-content=""Ni^{2+}+OH^{-}\leftrightarrow{}NiOH^{+}"" data-ignore-a11y-check=""""></mattext>",[NiOH+]/[Ni++][OH-];[NiOH+]/[OH-][Ni++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" src=""https://weber.instructure.com/equation_images/CaSO_%7B4%7D%28s%29%5Cleftrightarrow%7B%7DCa%5E%7B2%2B%7D%2BSO_%7B4%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" data-equation-content=""CaSO_{4}(s)\leftrightarrow{}Ca^{2+}+SO_{4}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Ca++][SO4--];[SO4--][Ca++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""Zn^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}ZnCH_{3}CO_{2}^{+}"" src=""https://weber.instructure.com/equation_images/Zn%5E%7B2%2B%7D%2BCH_%7B3%7DCO_%7B2%7D%5E%7B-%7D%5Cleftrightarrow%7B%7DZnCH_%7B3%7DCO_%7B2%7D%5E%7B%2B%7D?scale=1.5"" alt=""LaTeX: Zn^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}ZnCH_{3}CO_{2}^{+}"" data-equation-content=""Zn^{2+}+CH_{3}CO_{2}^{-}\leftrightarrow{}ZnCH_{3}CO_{2}^{+}"" data-ignore-a11y-check=""""></mattext>",[ZnCH3CO2+]/[Zn++][CH3CO2-];[ZnCH3CO2+]/[CH3CO2-][Zn++],short_answer
"Write the expression for the reaction quotient Q for the following reaction.<br><mattext texttype=""text/html""><img class=""equation_image"" title=""PbCO_{3}(s)\leftrightarrow{}Pb^{2+}+CO_{3}^{2-}"" src=""https://weber.instructure.com/equation_images/PbCO_%7B3%7D%28s%29%5Cleftrightarrow%7B%7DPb%5E%7B2%2B%7D%2BCO_%7B3%7D%5E%7B2-%7D?scale=1.5"" alt=""LaTeX: PbCO_{3}(s)\leftrightarrow{}Pb^{2+}+CO_{3}^{2-}"" data-equation-content=""PbCO_{3}(s)\leftrightarrow{}Pb^{2+}+CO_{3}^{2-}"" data-ignore-a11y-check=""""></mattext>",[Pb++][CO3--];[CO3--][Pb++],short_answer
