question,correct_answers,question_type
A new solution is prepared by diluting 0.02923 L of stock to 1.150e4 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.0779 M?,30.6;3.06e1;3.06E1;31;3.1e1;3.1E1;31.;30.65;3.065e1;3.065E1;30.7;3.07e1;3.07E1;31;3.1e1;3.1E1;31.;30.70;3.070e1;3.070E1,short_answer
A 0.02237 M solution of NH<sub>4</sub>Cl is prepared by diluting 0.351 L of a 0.3920 M stock solution. What is the volume (in mL) of the new solution?,6150;6.15e3;6.15E3;6200;6.2e3;6.2E3;6151;6.151e3;6.151E3;6151.;6160;6.16e3;6.16E3;6200;6.2e3;6.2E3;6160.;6.160e3;6.160E3;6160..,short_answer
A 0.6054 M solution of CaCl<sub>2</sub> is prepared by diluting 0.407 L of a 2.1 M stock solution. What is the volume (in mL) of the new solution?,1400;1.4e3;1.4E3;1000;1e3;1E3;1410;1.41e3;1.41E3;1500;1.5e3;1.5E3;2000;2e3;2E3;1.50e3;1.50e3;1.50E3,short_answer
A 0.00848 M solution of NH<sub>4</sub>Cl is prepared by diluting 4.0 x 10<sup>2</sup> mL of a 0.061 M stock solution. What is the volume (in L) of the new solution?,2.9;2.9e0;2.9E0;3;3e0;3E0;3.;2.88;2.88e0;2.88E0;2.8;2.8e0;2.8E0;3;3e0;3E0;3.;2.80;2.80e0;2.80E0,short_answer
A new solution is prepared by diluting 0.015 L of stock to 8.1 L. What is the molarity of the stock solution if the new solution has a concentration of 0.02 M?,10;1e1;1E1;11;1.1e1;1.1E1;11.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
A 0.057 M solution of NH<sub>4</sub>Cl is prepared by diluting a 2.25 M stock solution to 230 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,5.8;5.8e0;5.8E0;6;6e0;6E0;6.;5.83;5.83e0;5.83E0;5.9;5.9e0;5.9E0;6;6e0;6E0;6.;5.90;5.90e0;5.90E0,short_answer
A 0.0271 M solution of Na<sub>3</sub>PO<sub>4</sub> is prepared by diluting 0.187 L of a 0.58 M stock solution. What is the volume (in mL) of the new solution?,4.0e3;4.0e3;4.0E3;4000;4e3;4E3;4.00e3;4.00e3;4.00E3;4100;4.1e3;4.1E3;4000;4e3;4E3;4.10e3;4.10e3;4.10E3,short_answer
A new solution is prepared by diluting 32 mL of stock to 0.133 L. What is the molarity of the stock solution if the new solution has a concentration of 0.003 M?,0.01;1e-2;1E-2;.01;0.012;1.2e-2;1.2E-2;.012;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
A new solution is prepared from a 0.50 M stock solution. Calculate the new solution's volume in L if diluting 0.41 L of stock gives a solution with a concentration of 0.0909 M.,2.3;2.3e0;2.3E0;2;2e0;2E0;2.;2.26;2.26e0;2.26E0;2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.20;2.20e0;2.20E0,short_answer
A 0.002 M solution of AgNO<sub>3</sub> is prepared by diluting a 0.004325 M stock solution to 180 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.08;8e-2;8E-2;.08;0.083;8.3e-2;8.3E-2;.083;0.09;9e-2;9E-2;.09;0.090;9.0e-2;9.0E-2;.090,short_answer
What is the molarity of a stock solution of AgNO<sub>3</sub> if diluting 0.022 L of stock to 3940 mL gives a solution with a concentration of 0.004 M?,0.7;7e-1;7E-1;.7;0.72;7.2e-1;7.2E-1;.72;0.8;8e-1;8E-1;.8;0.80;8.0e-1;8.0E-1;.80,short_answer
A new solution is prepared from a 1.15 M stock solution. Calculate the new solution's volume in L if diluting 445 mL of stock gives a solution with a concentration of 0.026 M.,20.;2.0e1;2.0E1;20..;20;2e1;2E1;19.7;1.97e1;1.97E1;19;1.9e1;1.9E1;19.;20;2e1;2E1;19.0;1.90e1;1.90E1,short_answer
What is the molarity of a stock solution of KClO<sub>4</sub> if diluting 32 mL of stock to 3.4 L gives a solution with a concentration of 0.00893 M?,0.95;9.5e-1;9.5E-1;.95;0.9;9e-1;9E-1;.9;0.949;9.49e-1;9.49E-1;.949;0.94;9.4e-1;9.4E-1;.94;0.9;9e-1;9E-1;.9;0.940;9.40e-1;9.40E-1;.940,short_answer
What is the molarity of a stock solution of NaNO<sub>3</sub> if diluting 1.0 mL of stock to 119 mL gives a solution with a concentration of 0.0670 M?,8.0;8.0e0;8.0E0;8;8e0;8E0;8.;7.97;7.97e0;7.97E0;7.9;7.9e0;7.9E0;8;8e0;8E0;8.;7.90;7.90e0;7.90E0,short_answer
A 0.69 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting 0.8477 L of a 1.7 M stock solution. What is the volume (in L) of the new solution?,2.1;2.1e0;2.1E0;2;2e0;2E0;2.;2.09;2.09e0;2.09E0;2.0;2.0e0;2.0E0;2;2e0;2E0;2.;2.00;2.00e0;2.00E0,short_answer
What is the molarity of a stock solution of NH<sub>4</sub>Cl if diluting 11.81 mL of stock to 1.185 L gives a solution with a concentration of 0.0369 M?,3.70;3.70e0;3.70E0;3.7;3.7e0;3.7E0;3.702;3.702e0;3.702E0;3.71;3.71e0;3.71E0;3.7;3.7e0;3.7E0;3.710;3.710e0;3.710E0,short_answer
A 0.021 M solution of KCl is prepared by diluting a 0.28 M stock solution to 0.936 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.070;7.0e-2;7.0E-2;.070;0.07;7e-2;7E-2;.07;0.0702;7.02e-2;7.02E-2;.0702;0.071;7.1e-2;7.1E-2;.071;0.07;7e-2;7E-2;.07;0.0710;7.10e-2;7.10E-2;.0710,short_answer
A 0.32 M solution of NaClO<sub>4</sub> is prepared by diluting 173 mL of a 5 M stock solution. What is the volume (in mL) of the new solution?,3000;3e3;3E3;2700;2.7e3;2.7E3;2000;2e3;2E3;2.0e3;2.0e3;2.0E3,short_answer
What is the molarity of a stock solution of Pb(NO<sub>3</sub>)<sub>2</sub> if diluting 5.379 mL of stock to 2300 mL gives a solution with a concentration of 0.02638 M?,11;1.1e1;1.1E1;11.;10;1e1;1E1;11.3;1.13e1;1.13E1;12;1.2e1;1.2E1;12.;10;1e1;1E1;12.0;1.20e1;1.20E1,short_answer
A 0.02569 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 0.4686 L of a 1.0 M stock solution. What is the volume (in L) of the new solution?,18;1.8e1;1.8E1;18.;20;2e1;2E1;18.2;1.82e1;1.82E1;19;1.9e1;1.9E1;19.;20;2e1;2E1;19.0;1.90e1;1.90E1,short_answer
What is the molarity of a stock solution of Na<sub>2</sub>SO<sub>4</sub> if diluting 0.0013 L of stock to 0.0587 L gives a solution with a concentration of 0.00524 M?,0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.237;2.37e-1;2.37E-1;.237;0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.230;2.30e-1;2.30E-1;.230,short_answer
A 0.00505 M solution of Pb(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting a 0.027 M stock solution to 397.1 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.074;7.4e-2;7.4E-2;.074;0.07;7e-2;7E-2;.07;0.0743;7.43e-2;7.43E-2;.0743;0.075;7.5e-2;7.5E-2;.075;0.08;8e-2;8E-2;.08;0.0750;7.50e-2;7.50E-2;.0750,short_answer
A new solution is prepared from a 7.23 M stock solution. Calculate the new solution's molarity when 27.53 mL of stock are diluted to 328 mL.,0.607;6.07e-1;6.07E-1;.607;0.61;6.1e-1;6.1E-1;.61;0.6068;6.068e-1;6.068E-1;.6068;0.606;6.06e-1;6.06E-1;.606;0.61;6.1e-1;6.1E-1;.61;0.6060;6.060e-1;6.060E-1;.6060,short_answer
A new solution is prepared from a 2.11 M stock solution. Calculate the new solution's volume in mL if diluting 547 mL of stock gives a solution with a concentration of 0.1811 M.,6370;6.37e3;6.37E3;6400;6.4e3;6.4E3;6373;6.373e3;6.373E3;6373.;6380;6.38e3;6.38E3;6400;6.4e3;6.4E3;6380.;6.380e3;6.380E3;6380..,short_answer
Calculate the volume (in L) of a 1.881 M stock solution of KCl that should be diluted to make 240 mL of 0.08 M KCl.,0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the molarity of a solution prepared by diluting 0.00366 L of 9.3 M stock solution to 0.119 L.,0.29;2.9e-1;2.9E-1;.29;0.3;3e-1;3E-1;.3;0.286;2.86e-1;2.86E-1;.286;0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.280;2.80e-1;2.80E-1;.280,short_answer
Calculate the volume (in mL) of a 0.4510 M stock solution of K<sub>2</sub>CO<sub>3</sub> that should be diluted to make 0.59 L of 0.08587 M K<sub>2</sub>CO<sub>3</sub>.,110;1.1e2;1.1E2;100;1e2;1E2;112;1.12e2;1.12E2;112.;120;1.2e2;1.2E2;100;1e2;1E2;120.;1.20e2;1.20E2;120..,short_answer
Calculate the molarity of a solution prepared by diluting 0.008900 L of 5.469 M stock solution to 3.40 L.,0.0143;1.43e-2;1.43E-2;.0143;0.014;1.4e-2;1.4E-2;.014;0.01432;1.432e-2;1.432E-2;.01432;0.0144;1.44e-2;1.44E-2;.0144;0.014;1.4e-2;1.4E-2;.014;0.01440;1.440e-2;1.440E-2;.01440,short_answer
A new solution is prepared by diluting 56.55 mL of stock to 0.25 L. What is the molarity of the stock solution if the new solution has a concentration of 0.045 M?,0.20;2.0e-1;2.0E-1;.20;0.2;2e-1;2E-1;.2;0.199;1.99e-1;1.99E-1;.199;0.19;1.9e-1;1.9E-1;.19;0.2;2e-1;2E-1;.2;0.190;1.90e-1;1.90E-1;.190,short_answer
A 0.67 M solution of NH<sub>4</sub>Cl is prepared by diluting 180 mL of a 4 M stock solution. What is the volume (in mL) of the new solution?,1000;1e3;1E3;1100;1.1e3;1.1E3;2000;2e3;2E3;2.0e3;2.0e3;2.0E3,short_answer
What is the molarity of a stock solution of Co(NO<sub>3</sub>)<sub>2</sub> if diluting 0.00646 L of stock to 4600 mL gives a solution with a concentration of 0.039 M?,28;2.8e1;2.8E1;28.;30;3e1;3E1;27.8;2.78e1;2.78E1;27;2.7e1;2.7E1;27.;30;3e1;3E1;27.0;2.70e1;2.70E1,short_answer
A new solution is prepared from a 8.548 M stock solution. Calculate the new solution's molarity when 22 mL of stock are diluted to 0.69 L.,0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.273;2.73e-1;2.73E-1;.273;0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.280;2.80e-1;2.80E-1;.280,short_answer
Calculate the molarity of a solution prepared by diluting 24 mL of 1.7 M stock solution to 0.17 L.,0.24;2.4e-1;2.4E-1;.24;0.2;2e-1;2E-1;.2;0.240;2.40e-1;2.40E-1;.240;0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.230;2.30e-1;2.30E-1;.230,short_answer
A new solution is prepared by diluting 0.001275 L of stock to 0.3594 L. What is the molarity of the stock solution if the new solution has a concentration of 0.03 M?,8;8e0;8E0;8.;8.5;8.5e0;8.5E0;9;9e0;9E0;9.;9.0;9.0e0;9.0E0,short_answer
A new solution is prepared by diluting 0.0205 L of stock to 0.041 L. What is the molarity of the stock solution if the new solution has a concentration of 0.06156 M?,0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.123;1.23e-1;1.23E-1;.123;0.13;1.3e-1;1.3E-1;.13;0.1;1e-1;1E-1;.1;0.130;1.30e-1;1.30E-1;.130,short_answer
A new solution is prepared from a 6.3 M stock solution. Calculate the new solution's molarity when 14.4 mL of stock are diluted to 2190 mL.,0.041;4.1e-2;4.1E-2;.041;0.04;4e-2;4E-2;.04;0.0414;4.14e-2;4.14E-2;.0414;0.042;4.2e-2;4.2E-2;.042;0.04;4e-2;4E-2;.04;0.0420;4.20e-2;4.20E-2;.0420,short_answer
A new solution is prepared by diluting 0.0012 L of stock to 0.01511 L. What is the molarity of the stock solution if the new solution has a concentration of 0.021 M?,0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.264;2.64e-1;2.64E-1;.264;0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.270;2.70e-1;2.70E-1;.270,short_answer
Calculate the volume (in L) of a 0.3783 M stock solution of Na<sub>2</sub>CO<sub>3</sub> that should be diluted to make 343.7 mL of 0.05 M Na<sub>2</sub>CO<sub>3</sub>.,0.05;5e-2;5E-2;.05;0.045;4.5e-2;4.5E-2;.045;0.04;4e-2;4E-2;.04;0.040;4.0e-2;4.0E-2;.040,short_answer
A new solution is prepared by diluting 8.87 mL of stock to 1260. mL. What is the molarity of the stock solution if the new solution has a concentration of 0.01 M?,1;1e0;1E0;1.;1.4;1.4e0;1.4E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
A new solution is prepared from a 9.005 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.0015 L of stock are diluted to 530 mL.,0.025;2.5e-2;2.5E-2;.025;0.03;3e-2;3E-2;.03;0.0255;2.55e-2;2.55E-2;.0255;0.026;2.6e-2;2.6E-2;.026;0.03;3e-2;3E-2;.03;0.0260;2.60e-2;2.60E-2;.0260,short_answer
A 0.02319 M solution of Fe(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting a 1.660 M stock solution to 147 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.00205;2.05e-3;2.05E-3;.00205;0.0021;2.1e-3;2.1E-3;.0021;0.002054;2.054e-3;2.054E-3;.002054;0.00206;2.06e-3;2.06E-3;.00206;0.0021;2.1e-3;2.1E-3;.0021;0.002060;2.060e-3;2.060E-3;.002060,short_answer
Calculate the volume (in mL) of a 1.35 M stock solution of Pb(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 268 mL of 0.09271 M Pb(NO<sub>3</sub>)<sub>2</sub>.,18.4;1.84e1;1.84E1;18;1.8e1;1.8E1;18.;18.40;1.840e1;1.840E1;18.5;1.85e1;1.85E1;19;1.9e1;1.9E1;19.;18.50;1.850e1;1.850E1,short_answer
A 0.80 M solution of Fe(NO<sub>3</sub>)<sub>3</sub> is prepared by diluting 337 mL of a 3 M stock solution. What is the volume (in L) of the new solution?,1;1e0;1E0;1.;1.3;1.3e0;1.3E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
A new solution is prepared from a 1.1 M stock solution. Calculate the new solution's volume in mL if diluting 193.6 mL of stock gives a solution with a concentration of 0.49 M.,430;4.3e2;4.3E2;400;4e2;4E2;435;4.35e2;4.35E2;435.;440;4.4e2;4.4E2;400;4e2;4E2;440.;4.40e2;4.40E2;440..,short_answer
What is the molarity of a stock solution of CaCl<sub>2</sub> if diluting 1.4 mL of stock to 0.00416 L gives a solution with a concentration of 0.0907 M?,0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.270;2.70e-1;2.70E-1;.270;0.26;2.6e-1;2.6E-1;.26;0.3;3e-1;3E-1;.3;0.260;2.60e-1;2.60E-1;.260,short_answer
A new solution is prepared from a 2.70 M stock solution. Calculate the new solution's volume in L if diluting 203 mL of stock gives a solution with a concentration of 0.561 M.,0.977;9.77e-1;9.77E-1;.977;0.98;9.8e-1;9.8E-1;.98;0.9770;9.770e-1;9.770E-1;.9770;0.978;9.78e-1;9.78E-1;.978;0.98;9.8e-1;9.8E-1;.98;0.9780;9.780e-1;9.780E-1;.9780,short_answer
What is the molarity of a stock solution of Fe(NO<sub>3</sub>)<sub>3</sub> if diluting 91.76 mL of stock to 39.6 L gives a solution with a concentration of 0.031 M?,13;1.3e1;1.3E1;13.;10;1e1;1E1;13.4;1.34e1;1.34E1;14;1.4e1;1.4E1;14.;10;1e1;1E1;14.0;1.40e1;1.40E1,short_answer
What is the molarity of a stock solution of Na<sub>2</sub>SO<sub>4</sub> if diluting 0.015 L of stock to 0.0564 L gives a solution with a concentration of 0.0582 M?,0.22;2.2e-1;2.2E-1;.22;0.2;2e-1;2E-1;.2;0.219;2.19e-1;2.19E-1;.219;0.21;2.1e-1;2.1E-1;.21;0.2;2e-1;2E-1;.2;0.210;2.10e-1;2.10E-1;.210,short_answer
A 0.10 M solution of Co(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 156.4 mL of a 0.46 M stock solution. What is the volume (in mL) of the new solution?,720;7.2e2;7.2E2;700;7e2;7E2;719;7.19e2;7.19E2;719.;710;7.1e2;7.1E2;700;7e2;7E2;710.;7.10e2;7.10E2;710..,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.028 L of 5.040 M stock solution to 136 mL.,1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.04;1.04e0;1.04E0;1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.10;1.10e0;1.10E0,short_answer
A 0.0109 M solution of NH<sub>4</sub>Cl is prepared by diluting 749.9 mL of a 0.45 M stock solution. What is the volume (in mL) of the new solution?,31000;3.1e4;3.1E4;30000;3e4;3E4;3.10e4;3.10e4;3.10E4;3.0e4;3.0e4;3.0E4;30000;3e4;3E4;3.00e4;3.00e4;3.00E4,short_answer
A new solution is prepared from a 2.041 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.04835 L of stock are diluted to 0.36 L.,0.27;2.7e-1;2.7E-1;.27;0.3;3e-1;3E-1;.3;0.274;2.74e-1;2.74E-1;.274;0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.280;2.80e-1;2.80E-1;.280,short_answer
A new solution is prepared from a 0.7799 M stock solution. Calculate the new solution's volume in mL if diluting 0.9979 L of stock gives a solution with a concentration of 0.0695 M.,11200;1.12e4;1.12E4;11000;1.1e4;1.1E4;1.120e4;1.120e4;1.120E4;11100;1.11e4;1.11E4;11000;1.1e4;1.1E4;1.110e4;1.110e4;1.110E4,short_answer
Calculate the volume (in mL) of a 2.3 M stock solution of KNO<sub>3</sub> that should be diluted to make 560 mL of 0.03427 M KNO<sub>3</sub>.,8.3;8.3e0;8.3E0;8;8e0;8E0;8.;8.34;8.34e0;8.34E0;8.4;8.4e0;8.4E0;8;8e0;8E0;8.;8.40;8.40e0;8.40E0,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 8.1 mL of 2.3 M stock solution to 35.0 mL.,0.53;5.3e-1;5.3E-1;.53;0.5;5e-1;5E-1;.5;0.532;5.32e-1;5.32E-1;.532;0.54;5.4e-1;5.4E-1;.54;0.5;5e-1;5E-1;.5;0.540;5.40e-1;5.40E-1;.540,short_answer
A new solution is prepared by diluting 0.00137 L of stock to 0.25 L. What is the molarity of the stock solution if the new solution has a concentration of 0.0358 M?,6.5;6.5e0;6.5E0;7;7e0;7E0;7.;6.53;6.53e0;6.53E0;6.6;6.6e0;6.6E0;7;7e0;7E0;7.;6.60;6.60e0;6.60E0,short_answer
A 0.06 M solution of NaNO<sub>3</sub> is prepared by diluting a 1.0 M stock solution to 0.9825 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.06;6e-2;6E-2;.06;0.059;5.9e-2;5.9E-2;.059;0.05;5e-2;5E-2;.05;0.050;5.0e-2;5.0E-2;.050,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 38.7 mL of 7.583 M stock solution to 6970 mL.,0.0421;4.21e-2;4.21E-2;.0421;0.042;4.2e-2;4.2E-2;.042;0.04210;4.210e-2;4.210E-2;.04210;0.0422;4.22e-2;4.22E-2;.0422;0.042;4.2e-2;4.2E-2;.042;0.04220;4.220e-2;4.220E-2;.04220,short_answer
A 0.0628 M solution of KNO<sub>3</sub> is prepared by diluting 0.25 L of a 2.10 M stock solution. What is the volume (in L) of the new solution?,8.4;8.4e0;8.4E0;8;8e0;8E0;8.;8.36;8.36e0;8.36E0;8.3;8.3e0;8.3E0;8;8e0;8E0;8.;8.30;8.30e0;8.30E0,short_answer
Calculate the volume (in L) of a 0.095 M stock solution of Pb(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 0.48 L of 0.02 M Pb(NO<sub>3</sub>)<sub>2</sub>.,0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10;0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
A 0.01320 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting a 0.05010 M stock solution to 0.7895 L. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,208.0;2.080e2;2.080E2;208;2.08e2;2.08E2;208.;208.01;2.0801e2;2.0801E2;208.1;2.081e2;2.081E2;208;2.08e2;2.08E2;208.;208.10;2.0810e2;2.0810E2,short_answer
A new solution is prepared from a 3.250 M stock solution. Calculate the new solution's volume in L if diluting 0.4936 L of stock gives a solution with a concentration of 0.052 M.,31;3.1e1;3.1E1;31.;30;3e1;3E1;30.8;3.08e1;3.08E1;30.;3.0e1;3.0E1;30..;30;3e1;3E1;30.0;3.00e1;3.00E1,short_answer
A new solution is prepared from a 8.086 M stock solution. Calculate the new solution's molarity when 46 mL of stock are diluted to 22.0 L.,0.017;1.7e-2;1.7E-2;.017;0.02;2e-2;2E-2;.02;0.0169;1.69e-2;1.69E-2;.0169;0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0160;1.60e-2;1.60E-2;.0160,short_answer
A new solution is prepared from a 2.38 M stock solution. Calculate the new solution's volume in mL if diluting 210 mL of stock gives a solution with a concentration of 0.4481 M.,1100;1.1e3;1.1E3;1000;1e3;1E3;1120;1.12e3;1.12E3;1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
Calculate the molarity of a solution prepared by diluting 17 mL of 7.8 M stock solution to 1.2 L.,0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.111;1.11e-1;1.11E-1;.111;0.12;1.2e-1;1.2E-1;.12;0.1;1e-1;1E-1;.1;0.120;1.20e-1;1.20E-1;.120,short_answer
A 0.05439 M solution of Na<sub>2</sub>CO<sub>3</sub> is prepared by diluting a 0.516 M stock solution to 0.32 L. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,34;3.4e1;3.4E1;34.;30;3e1;3E1;33.7;3.37e1;3.37E1;33;3.3e1;3.3E1;33.;30;3e1;3E1;33.0;3.30e1;3.30E1,short_answer
A new solution is prepared by diluting 11.7 mL of stock to 40.48 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.0364 M?,0.126;1.26e-1;1.26E-1;.126;0.13;1.3e-1;1.3E-1;.13;0.1259;1.259e-1;1.259E-1;.1259;0.125;1.25e-1;1.25E-1;.125;0.13;1.3e-1;1.3E-1;.13;0.1250;1.250e-1;1.250E-1;.1250,short_answer
Calculate the molarity of a solution prepared by diluting 11 mL of 8 M stock solution to 0.10 L.,0.9;9e-1;9E-1;.9;0.88;8.8e-1;8.8E-1;.88;0.8;8e-1;8E-1;.8;0.80;8.0e-1;8.0E-1;.80,short_answer
A 1.39 M solution of NH<sub>4</sub>Cl is prepared by diluting 0.1276 L of a 4.8 M stock solution. What is the volume (in mL) of the new solution?,440;4.4e2;4.4E2;400;4e2;4E2;441;4.41e2;4.41E2;441.;450;4.5e2;4.5E2;500;5e2;5E2;450.;4.50e2;4.50E2;450..,short_answer
A new solution is prepared from a 9 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.0047 L of stock are diluted to 0.0404 L.,1;1e0;1E0;1.;1.0;1.0e0;1.0E0;2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
What is the molarity of a stock solution of KClO<sub>4</sub> if diluting 0.021 L of stock to 10. L gives a solution with a concentration of 0.062 M?,30.;3.0e1;3.0E1;30..;30;3e1;3E1;29.5;2.95e1;2.95E1;29;2.9e1;2.9E1;29.;30;3e1;3E1;29.0;2.90e1;2.90E1,short_answer
A new solution is prepared by diluting 11.3 mL of stock to 8900 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.0554 M?,44;4.4e1;4.4E1;44.;40;4e1;4E1;43.6;4.36e1;4.36E1;43;4.3e1;4.3E1;43.;40;4e1;4E1;43.0;4.30e1;4.30E1,short_answer
What is the molarity of a stock solution of NH<sub>4</sub>Cl if diluting 0.0035 L of stock to 2.416 L gives a solution with a concentration of 0.00409 M?,2.8;2.8e0;2.8E0;3;3e0;3E0;3.;2.82;2.82e0;2.82E0;2.9;2.9e0;2.9E0;3;3e0;3E0;3.;2.90;2.90e0;2.90E0,short_answer
A new solution is prepared from a 7.76 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.026 L of stock are diluted to 3760 mL.,0.054;5.4e-2;5.4E-2;.054;0.05;5e-2;5E-2;.05;0.0537;5.37e-2;5.37E-2;.0537;0.053;5.3e-2;5.3E-2;.053;0.05;5e-2;5E-2;.05;0.0530;5.30e-2;5.30E-2;.0530,short_answer
A new solution is prepared from a 2.222 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.001433 L of stock are diluted to 5.1 mL.,0.62;6.2e-1;6.2E-1;.62;0.6;6e-1;6E-1;.6;0.624;6.24e-1;6.24E-1;.624;0.63;6.3e-1;6.3E-1;.63;0.6;6e-1;6E-1;.6;0.630;6.30e-1;6.30E-1;.630,short_answer
A 0.04499 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting a 3.988 M stock solution to 0.15 L. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,1.7;1.7e0;1.7E0;2;2e0;2E0;2.;1.69;1.69e0;1.69E0;1.6;1.6e0;1.6E0;2;2e0;2E0;2.;1.60;1.60e0;1.60E0,short_answer
A new solution is prepared from a 2.05 M stock solution. Calculate the new solution's volume in mL if diluting 0.41 L of stock gives a solution with a concentration of 0.03058 M.,27000;2.7e4;2.7E4;30000;3e4;3E4;27500;2.75e4;2.75E4;28000;2.8e4;2.8E4;30000;3e4;3E4;2.80e4;2.80e4;2.80E4,short_answer
