question,correct_answers,question_type
Calculate the density of a material (in oz L<sup>-1</sup>) given the following data:<br>Volume = 0.0000092 m<sup>3</sup><br>Mass = 3.898 oz<br>There are 1000.0 L in one m3.,420;4.2e2;4.2E2;400;4e2;4E2;424;4.24e2;4.24E2;424.;430;4.3e2;4.3E2;400;4e2;4E2;430.;4.30e2;4.30E2;430..,short_answer
A sample has a mass of 70. g and a density of 1.15 x 10<sup>10</sup> mg m<sup>-3</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 mg in one g.,0.0000061;6.1e-6;6.1E-6;.0000061;0.000006;6e-6;6E-6;.000006;0.00000609;6.09e-6;6.09E-6;.00000609;0.0000060;6.0e-6;6.0E-6;.0000060;0.000006;6e-6;6E-6;.000006;0.00000600;6.00e-6;6.00E-6;.00000600,short_answer
Calculate the density of a material (in mg gal<sup>-1</sup>) given the following data:<br>Volume = 0.0000039 L<br>Mass = 65.63 mg<br>There are 3.7854 L in one gal.,6.4e7;6.4e7;6.4E7;6e7;6e7;6E7;6.37e7;6.37e7;6.37E7;6.3e7;6.3e7;6.3E7;6e7;6e7;6E7;6.30e7;6.30e7;6.30E7,short_answer
Calculate the density of a material (in mg L<sup>-1</sup>) given the following data:<br>Volume = 6.5 x 10<sup>-8</sup> m<sup>3</sup><br>Mass = 1100 mg<br>There are 1000.0 L in one m3.,1.7e7;1.7e7;1.7E7;2e7;2e7;2E7;1.69e7;1.69e7;1.69E7;1.6e7;1.6e7;1.6E7;2e7;2e7;2E7;1.60e7;1.60e7;1.60E7,short_answer
What is the mass of a sample (in g) whose density is 1.663 x 10<sup>10</sup> mg m<sup>-3</sup> and whose volume is 1.135 x 10<sup>-7</sup> m<sup>3</sup>.<br>There are 1000.0 mg in one g.,1.888;1.888e0;1.888E0;1.89;1.89e0;1.89E0;1.8875;1.8875e0;1.8875E0;1.887;1.887e0;1.887E0;1.89;1.89e0;1.89E0;1.8870;1.8870e0;1.8870E0,short_answer
What is the mass of a sample (in kg) whose density is 0.0212 oz cm<sup>-3</sup> and whose volume is 8300 cm<sup>3</sup>.<br>There are 35.274 oz in one kg.,5.0;5.0e0;5.0E0;5;5e0;5E0;5.;4.99;4.99e0;4.99E0;4.9;4.9e0;4.9E0;5;5e0;5E0;5.;4.90;4.90e0;4.90E0,short_answer
Calculate the density of a material (in mg L<sup>-1</sup>) given the following data:<br>Mass = 19.08 g<br>Volume = 0.00111 L<br>There are 1000.0 mg in one g.,1.72e7;1.72e7;1.72E7;1.7e7;1.7e7;1.7E7;1.719e7;1.719e7;1.719E7;1.71e7;1.71e7;1.71E7;1.7e7;1.7e7;1.7E7;1.710e7;1.710e7;1.710E7,short_answer
Calculate the density of a material (in kg cm<sup>-3</sup>) given the following data:<br>Mass = 1.4 kg<br>Volume = 0.000073 m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,0.019;1.9e-2;1.9E-2;.019;0.02;2e-2;2E-2;.02;0.0192;1.92e-2;1.92E-2;.0192;0.020;2.0e-2;2.0E-2;.020;0.02;2e-2;2E-2;.02;0.0200;2.00e-2;2.00E-2;.0200,short_answer
Calculate the density of a material (in oz m<sup>-3</sup>) given the following data:<br>Volume = 0.00012 m<sup>3</sup><br>Mass = 1.1 lb<br>There are 16.000 oz in one lb.,150000;1.5e5;1.5E5;100000;1e5;1E5;147000;1.47e5;1.47E5;140000;1.4e5;1.4E5;100000;1e5;1E5;1.40e5;1.40e5;1.40E5,short_answer
Calculate the density of a material (in kg cm<sup>-3</sup>) given the following data:<br>Volume = 0.087 gal<br>Mass = 2.763 kg<br>There are 3785.4 cm3 in one gal.,0.0084;8.4e-3;8.4E-3;.0084;0.008;8e-3;8E-3;.008;0.00839;8.39e-3;8.39E-3;.00839;0.0083;8.3e-3;8.3E-3;.0083;0.008;8e-3;8E-3;.008;0.00830;8.30e-3;8.30E-3;.00830,short_answer
What is the mass of a sample (in g) whose density is 1.149 x 10<sup>10</sup> mg m<sup>-3</sup> and whose volume is 1.15 x 10<sup>-7</sup> m<sup>3</sup>.<br>There are 1000.0 mg in one g.,1.32;1.32e0;1.32E0;1.3;1.3e0;1.3E0;1.321;1.321e0;1.321E0;1.33;1.33e0;1.33E0;1.3;1.3e0;1.3E0;1.330;1.330e0;1.330E0,short_answer
Calculate the density of a material (in oz cm<sup>-3</sup>) given the following data:<br>Mass = 153.9 g<br>Volume = 53 cm<sup>3</sup><br>There are 28.349 g in one oz.,0.10;1.0e-1;1.0E-1;.10;0.1;1e-1;1E-1;.1;0.102;1.02e-1;1.02E-1;.102;0.11;1.1e-1;1.1E-1;.11;0.1;1e-1;1E-1;.1;0.110;1.10e-1;1.10E-1;.110,short_answer
What is the mass of a sample (in kg) whose density is 1070 kg m<sup>-3</sup> and whose volume is 174 L.<br>There are 1000.0 L in one m3.,186;1.86e2;1.86E2;186.;190;1.9e2;1.9E2;186.2;1.862e2;1.862E2;187;1.87e2;1.87E2;187.;190;1.9e2;1.9E2;187.0;1.870e2;1.870E2,short_answer
What is the mass of a sample (in kg) whose volume is 736000 cm<sup>3</sup> and whose density is 0.708 kg L<sup>-1</sup>.<br>There are 1000.0 cm3 in one L.,521;5.21e2;5.21E2;521.;520;5.2e2;5.2E2;521.1;5.211e2;5.211E2;522;5.22e2;5.22E2;522.;520;5.2e2;5.2E2;522.0;5.220e2;5.220E2,short_answer
Calculate the density of a material (in lb m<sup>-3</sup>) given the following data:<br>Mass = 2.0 lb<br>Volume = 0.074 L<br>There are 1000.0 L in one m3.,27000;2.7e4;2.7E4;30000;3e4;3E4;2.70e4;2.70e4;2.70E4;28000;2.8e4;2.8E4;30000;3e4;3E4;2.80e4;2.80e4;2.80E4,short_answer
Calculate the density of a material (in mg L<sup>-1</sup>) given the following data:<br>Volume = 0.050 cm<sup>3</sup><br>Mass = 852.5 mg<br>There are 1000.0 cm3 in one L.,1.7e7;1.7e7;1.7E7;2e7;2e7;2E7;1.70e7;1.70e7;1.70E7;1.8e7;1.8e7;1.8E7;2e7;2e7;2E7;1.80e7;1.80e7;1.80E7,short_answer
What is the mass of a sample (in kg) whose volume is 0.336 L and whose density is 42.17 lb L<sup>-1</sup>.<br>There are 2.2046 lb in one kg.,6.43;6.43e0;6.43E0;6.4;6.4e0;6.4E0;6.428;6.428e0;6.428E0;6.42;6.42e0;6.42E0;6.4;6.4e0;6.4E0;6.420;6.420e0;6.420E0,short_answer
A sample has a density of 10200 lb m<sup>-3</sup> and a mass of 2.8 g. Calculate the volume of the sample in m<sup>3</sup><br>There are 453.59 g in one lb.,6.0e-7;6.0e-7;6.0E-7;6e-7;6e-7;6E-7;6.05e-7;6.05e-7;6.05E-7;6.1e-7;6.1e-7;6.1E-7;6e-7;6e-7;6E-7;6.10e-7;6.10e-7;6.10E-7,short_answer
What is the mass of a sample (in mg) whose density is 1.259 x 10<sup>7</sup> mg gal<sup>-1</sup> and whose volume is 4.197 x 10<sup>-7</sup> L.<br>There are 3.7854 L in one gal.,1.396;1.396e0;1.396E0;1.40;1.40e0;1.40E0;1.3959;1.3959e0;1.3959E0;1.395;1.395e0;1.395E0;1.40;1.40e0;1.40E0;1.3950;1.3950e0;1.3950E0,short_answer
A sample has a density of 67400 g gal<sup>-1</sup> and a mass of 5.3 lb. Calculate the volume of the sample in gal<br>There are 453.59 g in one lb.,0.036;3.6e-2;3.6E-2;.036;0.04;4e-2;4E-2;.04;0.0357;3.57e-2;3.57E-2;.0357;0.035;3.5e-2;3.5E-2;.035;0.03;3e-2;3E-2;.03;0.0350;3.50e-2;3.50E-2;.0350,short_answer
Calculate the density of a material (in g L<sup>-1</sup>) given the following data:<br>Volume = 0.000068 gal<br>Mass = 3.1 g<br>There are 3.7854 L in one gal.,12000;1.2e4;1.2E4;10000;1e4;1E4;1.20e4;1.20e4;1.20E4;13000;1.3e4;1.3E4;10000;1e4;1E4;1.30e4;1.30e4;1.30E4,short_answer
Calculate the density of a material (in kg L<sup>-1</sup>) given the following data:<br>Volume = 0.00099 m<sup>3</sup><br>Mass = 12 kg<br>There are 1000.0 L in one m3.,12;1.2e1;1.2E1;12.;10;1e1;1E1;12.1;1.21e1;1.21E1;13;1.3e1;1.3E1;13.;10;1e1;1E1;13.0;1.30e1;1.30E1,short_answer
Calculate the density of a material (in lb cm<sup>-3</sup>) given the following data:<br>Mass = 8.700 lb<br>Volume = 0.0002154 m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,0.04039;4.039e-2;4.039E-2;.04039;0.0404;4.04e-2;4.04E-2;.0404;0.040390;4.0390e-2;4.0390E-2;.040390;0.04038;4.038e-2;4.038E-2;.04038;0.0404;4.04e-2;4.04E-2;.0404;0.040380;4.0380e-2;4.0380E-2;.040380,short_answer
A sample has a density of 5.3 x 10<sup>7</sup> mg gal<sup>-1</sup> and a mass of 801.9 mg. Calculate the volume of the sample in m<sup>3</sup><br>There are 264.17 gal in one m3.,5.7e-8;5.7e-8;5.7E-8;6e-8;6e-8;6E-8;5.73e-8;5.73e-8;5.73E-8;5.8e-8;5.8e-8;5.8E-8;6e-8;6e-8;6E-8;5.80e-8;5.80e-8;5.80E-8,short_answer
What is the mass of a sample (in oz) whose volume is 0.752 gal and whose density is 5.449 lb gal<sup>-1</sup>.<br>There are 16.000 oz in one lb.,65.6;6.56e1;6.56E1;66;6.6e1;6.6E1;66.;65.56;6.556e1;6.556E1;65.5;6.55e1;6.55E1;66;6.6e1;6.6E1;66.;65.50;6.550e1;6.550E1,short_answer
Calculate the density of a material (in lb m<sup>-3</sup>) given the following data:<br>Volume = 1.75 x 10<sup>-7</sup> m<sup>3</sup><br>Mass = 2950 mg<br>There are 453590 mg in one lb.,37200;3.72e4;3.72E4;37000;3.7e4;3.7E4;37160;3.716e4;3.716E4;37100;3.71e4;3.71E4;37000;3.7e4;3.7E4;3.710e4;3.710e4;3.710E4,short_answer
Calculate the density of a material (in lb cm<sup>-3</sup>) given the following data:<br>Volume = 4.1 cm<sup>3</sup><br>Mass = 57 g<br>There are 453.59 g in one lb.,0.031;3.1e-2;3.1E-2;.031;0.03;3e-2;3E-2;.03;0.0306;3.06e-2;3.06E-2;.0306;0.030;3.0e-2;3.0E-2;.030;0.03;3e-2;3E-2;.03;0.0300;3.00e-2;3.00E-2;.0300,short_answer
Calculate the density of a material (in g gal<sup>-1</sup>) given the following data:<br>Mass = 238.1 mg<br>Volume = 0.0000039 gal<br>There are 1000.0 mg in one g.,61000;6.1e4;6.1E4;60000;6e4;6E4;61100;6.11e4;6.11E4;62000;6.2e4;6.2E4;60000;6e4;6E4;6.20e4;6.20e4;6.20E4,short_answer
A sample has a mass of 1102 lb and a density of 1.12 x 10<sup>10</sup> mg m<sup>-3</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 453590 mg in one lb.,0.0446;4.46e-2;4.46E-2;.0446;0.045;4.5e-2;4.5E-2;.045;0.04463;4.463e-2;4.463E-2;.04463;0.0447;4.47e-2;4.47E-2;.0447;0.045;4.5e-2;4.5E-2;.045;0.04470;4.470e-2;4.470E-2;.04470,short_answer
Calculate the density of a material (in oz L<sup>-1</sup>) given the following data:<br>Volume = 0.78 L<br>Mass = 2.8 kg<br>There are 35.274 oz in one kg.,130;1.3e2;1.3E2;100;1e2;1E2;127;1.27e2;1.27E2;127.;120;1.2e2;1.2E2;100;1e2;1E2;120.;1.20e2;1.20E2;120..,short_answer
Calculate the density of a material (in lb m<sup>-3</sup>) given the following data:<br>Volume = 420 cm<sup>3</sup><br>Mass = 12 lb<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,29000;2.9e4;2.9E4;30000;3e4;3E4;28600;2.86e4;2.86E4;28000;2.8e4;2.8E4;30000;3e4;3E4;2.80e4;2.80e4;2.80E4,short_answer
What is the mass of a sample (in mg) whose density is 3270. mg cm<sup>-3</sup> and whose volume is 1.400 x 10<sup>-7</sup> gal.<br>There are 3785.4 cm3 in one gal.,1.733;1.733e0;1.733E0;1.73;1.73e0;1.73E0;1.7330;1.7330e0;1.7330E0;1.732;1.732e0;1.732E0;1.73;1.73e0;1.73E0;1.7320;1.7320e0;1.7320E0,short_answer
What is the mass of a sample (in mg) whose volume is 3.0 x 10<sup>-10</sup> m<sup>3</sup> and whose density is 17000 lb m<sup>-3</sup>.<br>There are 453590 mg in one lb.,2.3;2.3e0;2.3E0;2;2e0;2E0;2.;2.28;2.28e0;2.28E0;2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.20;2.20e0;2.20E0,short_answer
What is the mass of a sample (in lb) whose density is 7900 g L<sup>-1</sup> and whose volume is 8.8 L.<br>There are 453.59 g in one lb.,150;1.5e2;1.5E2;200;2e2;2E2;153;1.53e2;1.53E2;153.;160;1.6e2;1.6E2;200;2e2;2E2;160.;1.60e2;1.60E2;160..,short_answer
What is the mass of a sample (in oz) whose density is 294.8 oz L<sup>-1</sup> and whose volume is 67.40 cm<sup>3</sup>.<br>There are 1000.0 cm3 in one L.,19.87;1.987e1;1.987E1;19.9;1.99e1;1.99E1;19.871;1.9871e1;1.9871E1;19.88;1.988e1;1.988E1;19.9;1.99e1;1.99E1;19.880;1.9880e1;1.9880E1,short_answer
What is the mass of a sample (in oz) whose density is 12000 g L<sup>-1</sup> and whose volume is 0.92 L.<br>There are 28.349 g in one oz.,390;3.9e2;3.9E2;400;4e2;4E2;389;3.89e2;3.89E2;389.;380;3.8e2;3.8E2;400;4e2;4E2;380.;3.80e2;3.80E2;380..,short_answer
Calculate the density of a material (in kg gal<sup>-1</sup>) given the following data:<br>Volume = 686 cm<sup>3</sup><br>Mass = 8.99 kg<br>There are 3785.4 cm3 in one gal.,49.6;4.96e1;4.96E1;50.;5.0e1;5.0E1;50..;49.61;4.961e1;4.961E1;49.7;4.97e1;4.97E1;50.;5.0e1;5.0E1;50..;49.70;4.970e1;4.970E1,short_answer
What is the mass of a sample (in kg) whose density is 4.831 kg L<sup>-1</sup> and whose volume is 230000 cm<sup>3</sup>.<br>There are 1000.0 cm3 in one L.,1100;1.1e3;1.1E3;1000;1e3;1E3;1110;1.11e3;1.11E3;1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
What is the mass of a sample (in g) whose volume is 0.0034 L and whose density is 11.3 kg L<sup>-1</sup>.<br>There are 1000.0 g in one kg.,38;3.8e1;3.8E1;38.;40;4e1;4E1;38.4;3.84e1;3.84E1;39;3.9e1;3.9E1;39.;40;4e1;4E1;39.0;3.90e1;3.90E1,short_answer
Calculate the density of a material (in kg cm<sup>-3</sup>) given the following data:<br>Mass = 18.5 kg<br>Volume = 0.978 L<br>There are 1000.0 cm3 in one L.,0.0189;1.89e-2;1.89E-2;.0189;0.019;1.9e-2;1.9E-2;.019;0.01892;1.892e-2;1.892E-2;.01892;0.0190;1.90e-2;1.90E-2;.0190;0.019;1.9e-2;1.9E-2;.019;0.01900;1.900e-2;1.900E-2;.01900,short_answer
A sample has a density of 0.02502 lb cm<sup>-3</sup> and a mass of 3.0 lb. Calculate the volume of the sample in gal<br>There are 3785.4 cm3 in one gal.,0.032;3.2e-2;3.2E-2;.032;0.03;3e-2;3E-2;.03;0.0317;3.17e-2;3.17E-2;.0317;0.031;3.1e-2;3.1E-2;.031;0.03;3e-2;3E-2;.03;0.0310;3.10e-2;3.10E-2;.0310,short_answer
What is the mass of a sample (in mg) whose density is 42000 g gal<sup>-1</sup> and whose volume is 0.000057 gal.<br>There are 1000.0 mg in one g.,2400;2.4e3;2.4E3;2000;2e3;2E3;2370;2.37e3;2.37E3;2300;2.3e3;2.3E3;2000;2e3;2E3;2.30e3;2.30e3;2.30E3,short_answer
A sample has a mass of 1.08 kg and a density of 1.98 x 10<sup>10</sup> mg m<sup>-3</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,0.0000545;5.45e-5;5.45E-5;.0000545;0.000055;5.5e-5;5.5E-5;.000055;0.00005455;5.455e-5;5.455E-5;.00005455;0.0000546;5.46e-5;5.46E-5;.0000546;0.000055;5.5e-5;5.5E-5;.000055;0.00005460;5.460e-5;5.460E-5;.00005460,short_answer
A sample has a mass of 50. lb and a density of 0.03223 lb cm<sup>-3</sup>. Calculate the volume of the sample in gal<br>There are 3785.4 cm3 in one gal.,0.41;4.1e-1;4.1E-1;.41;0.4;4e-1;4E-1;.4;0.410;4.10e-1;4.10E-1;.410;0.40;4.0e-1;4.0E-1;.40;0.4;4e-1;4E-1;.4;0.400;4.00e-1;4.00E-1;.400,short_answer
What is the mass of a sample (in kg) whose density is 0.004013 kg cm<sup>-3</sup> and whose volume is 78.02 L.<br>There are 1000.0 cm3 in one L.,313.1;3.131e2;3.131E2;313;3.13e2;3.13E2;313.;313.09;3.1309e2;3.1309E2;313.0;3.130e2;3.130E2;313;3.13e2;3.13E2;313.;313.00;3.1300e2;3.1300E2,short_answer
Calculate the density of a material (in oz m<sup>-3</sup>) given the following data:<br>Volume = 0.0000106 m<sup>3</sup><br>Mass = 156 g<br>There are 28.349 g in one oz.,519000;5.19e5;5.19E5;520000;5.2e5;5.2E5;519100;5.191e5;5.191E5;5.20e5;5.20e5;5.20E5;520000;5.2e5;5.2E5;5.200e5;5.200e5;5.200E5,short_answer
Calculate the density of a material (in lb m<sup>-3</sup>) given the following data:<br>Volume = 90. L<br>Mass = 2380 lb<br>There are 1000.0 L in one m3.,26000;2.6e4;2.6E4;30000;3e4;3E4;26400;2.64e4;2.64E4;27000;2.7e4;2.7E4;30000;3e4;3E4;2.70e4;2.70e4;2.70E4,short_answer
Calculate the density of a material (in kg cm<sup>-3</sup>) given the following data:<br>Mass = 117 mg<br>Volume = 0.0173 cm<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,0.00676;6.76e-3;6.76E-3;.00676;0.0068;6.8e-3;6.8E-3;.0068;0.006763;6.763e-3;6.763E-3;.006763;0.00677;6.77e-3;6.77E-3;.00677;0.0068;6.8e-3;6.8E-3;.0068;0.006770;6.770e-3;6.770E-3;.006770,short_answer
A sample has a density of 0.0053 lb cm<sup>-3</sup> and a mass of 471.2 lb. Calculate the volume of the sample in L<br>There are 1000.0 cm3 in one L.,89;8.9e1;8.9E1;89.;90;9e1;9E1;89.1;8.91e1;8.91E1;90.;9.0e1;9.0E1;90..;90;9e1;9E1;90.0;9.00e1;9.00E1,short_answer
What is the mass of a sample (in g) whose volume is 0.00029 L and whose density is 1.0 x 10<sup>7</sup> mg L<sup>-1</sup>.<br>There are 1000.0 mg in one g.,2.9;2.9e0;2.9E0;3;3e0;3E0;3.;2.90;2.90e0;2.90E0;2.8;2.8e0;2.8E0;3;3e0;3E0;3.;2.80;2.80e0;2.80E0,short_answer
What is the mass of a sample (in lb) whose density is 14000 g L<sup>-1</sup> and whose volume is 7.5 L.<br>There are 453.59 g in one lb.,230;2.3e2;2.3E2;200;2e2;2E2;231;2.31e2;2.31E2;231.;240;2.4e2;2.4E2;200;2e2;2E2;240.;2.40e2;2.40E2;240..,short_answer
A sample has a density of 0.0039 kg cm<sup>-3</sup> and a mass of 1178 kg. Calculate the volume of the sample in gal<br>There are 3785.4 cm3 in one gal.,80.;8.0e1;8.0E1;80..;80;8e1;8E1;79.8;7.98e1;7.98E1;79;7.9e1;7.9E1;79.;80;8e1;8E1;79.0;7.90e1;7.90E1,short_answer
Calculate the density of a material (in lb cm<sup>-3</sup>) given the following data:<br>Volume = 0.055 cm<sup>3</sup><br>Mass = 840 mg<br>There are 453590 mg in one lb.,0.034;3.4e-2;3.4E-2;.034;0.03;3e-2;3E-2;.03;0.0337;3.37e-2;3.37E-2;.0337;0.033;3.3e-2;3.3E-2;.033;0.03;3e-2;3E-2;.03;0.0330;3.30e-2;3.30E-2;.0330,short_answer
A sample has a mass of 18.37 lb and a density of 19000 kg m<sup>-3</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 2.2046 lb in one kg.,0.00044;4.4e-4;4.4E-4;.00044;0.0004;4e-4;4E-4;.0004;0.000439;4.39e-4;4.39E-4;.000439;0.00043;4.3e-4;4.3E-4;.00043;0.0004;4e-4;4E-4;.0004;0.000430;4.30e-4;4.30E-4;.000430,short_answer
Calculate the density of a material (in g L<sup>-1</sup>) given the following data:<br>Volume = 0.0000044 L<br>Mass = 52.5 mg<br>There are 1000.0 mg in one g.,12000;1.2e4;1.2E4;10000;1e4;1E4;11900;1.19e4;1.19E4;11000;1.1e4;1.1E4;10000;1e4;1E4;1.10e4;1.10e4;1.10E4,short_answer
What is the mass of a sample (in oz) whose volume is 0.227 gal and whose density is 15.8 kg gal<sup>-1</sup>.<br>There are 35.274 oz in one kg.,126;1.26e2;1.26E2;126.;130;1.3e2;1.3E2;126.4;1.264e2;1.264E2;127;1.27e2;1.27E2;127.;130;1.3e2;1.3E2;127.0;1.270e2;1.270E2,short_answer
What is the mass of a sample (in oz) whose volume is 220 cm<sup>3</sup> and whose density is 677000 oz m<sup>-3</sup>.<br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,150;1.5e2;1.5E2;100;1e2;1E2;149;1.49e2;1.49E2;149.;140;1.4e2;1.4E2;100;1e2;1E2;140.;1.40e2;1.40E2;140..,short_answer
A sample has a density of 2.1 x 10<sup>6</sup> mg L<sup>-1</sup> and a mass of 17.92 g. Calculate the volume of the sample in L<br>There are 1000.0 mg in one g.,0.0085;8.5e-3;8.5E-3;.0085;0.009;9e-3;9E-3;.009;0.00853;8.53e-3;8.53E-3;.00853;0.0086;8.6e-3;8.6E-3;.0086;0.009;9e-3;9E-3;.009;0.00860;8.60e-3;8.60E-3;.00860,short_answer
A sample has a mass of 15 mg and a density of 7.5 x 10<sup>6</sup> mg L<sup>-1</sup>. Calculate the volume of the sample in m<sup>3</sup><br>There are 1000.0 L in one m3.,2.0e-9;2.0e-9;2.0E-9;2e-9;2e-9;2E-9;2.00e-9;2.00e-9;2.00E-9;2.1e-9;2.1e-9;2.1E-9;2e-9;2e-9;2E-9;2.10e-9;2.10e-9;2.10E-9,short_answer
What is the mass of a sample (in kg) whose volume is 0.29 L and whose density is 0.014 kg cm<sup>-3</sup>.<br>There are 1000.0 cm3 in one L.,4.1;4.1e0;4.1E0;4;4e0;4E0;4.;4.06;4.06e0;4.06E0;4.0;4.0e0;4.0E0;4;4e0;4E0;4.;4.00;4.00e0;4.00E0,short_answer
Calculate the density of a material (in g cm<sup>-3</sup>) given the following data:<br>Volume = 98.6 cm<sup>3</sup><br>Mass = 12.7 oz<br>There are 28.349 g in one oz.,3.65;3.65e0;3.65E0;3.7;3.7e0;3.7E0;3.652;3.652e0;3.652E0;3.66;3.66e0;3.66E0;3.7;3.7e0;3.7E0;3.660;3.660e0;3.660E0,short_answer
Calculate the density of a material (in kg m<sup>-3</sup>) given the following data:<br>Mass = 85.4 kg<br>Volume = 5300 cm<sup>3</sup><br>There are 1.0000 x 10<sup>6</sup> cm3 in one m3.,16000;1.6e4;1.6E4;20000;2e4;2E4;16100;1.61e4;1.61E4;17000;1.7e4;1.7E4;20000;2e4;2E4;1.70e4;1.70e4;1.70E4,short_answer
What is the mass of a sample (in kg) whose density is 420 oz L<sup>-1</sup> and whose volume is 0.28 L.<br>There are 35.274 oz in one kg.,3.4;3.4e0;3.4E0;3;3e0;3E0;3.;3.36;3.36e0;3.36E0;3.3;3.3e0;3.3E0;3;3e0;3E0;3.;3.30;3.30e0;3.30E0,short_answer
What is the mass of a sample (in mg) whose volume is 3.33 x 10<sup>-7</sup> L and whose density is 5.977 kg L<sup>-1</sup>.<br>There are 1.0000 x 10<sup>6</sup> mg in one kg.,1.99;1.99e0;1.99E0;2.0;2.0e0;2.0E0;1.990;1.990e0;1.990E0;2.00;2.00e0;2.00E0;2.0;2.0e0;2.0E0;2.000;2.000e0;2.000E0,short_answer
Calculate the density of a material (in lb L<sup>-1</sup>) given the following data:<br>Volume = 0.000065 L<br>Mass = 1044 mg<br>There are 453590 mg in one lb.,35;3.5e1;3.5E1;35.;40;4e1;4E1;35.4;3.54e1;3.54E1;36;3.6e1;3.6E1;36.;40;4e1;4E1;36.0;3.60e1;3.60E1,short_answer
A sample has a density of 6.180 x 10<sup>5</sup> oz m<sup>-3</sup> and a mass of 62.88 lb. Calculate the volume of the sample in m<sup>3</sup><br>There are 16.000 oz in one lb.,0.001628;1.628e-3;1.628E-3;.001628;0.00163;1.63e-3;1.63E-3;.00163;0.0016280;1.6280e-3;1.6280E-3;.0016280;0.001627;1.627e-3;1.627E-3;.001627;0.00163;1.63e-3;1.63E-3;.00163;0.0016270;1.6270e-3;1.6270E-3;.0016270,short_answer
Calculate the density of a material (in g L<sup>-1</sup>) given the following data:<br>Mass = 10.03 g<br>Volume = 5.9 x 10<sup>-7</sup> m<sup>3</sup><br>There are 1000.0 L in one m3.,17000;1.7e4;1.7E4;20000;2e4;2E4;1.70e4;1.70e4;1.70E4;16000;1.6e4;1.6E4;20000;2e4;2E4;1.60e4;1.60e4;1.60E4,short_answer
A sample has a density of 1.95 x 10<sup>6</sup> mg L<sup>-1</sup> and a mass of 18.4 mg. Calculate the volume of the sample in gal<br>There are 3.7854 L in one gal.,0.00000249;2.49e-6;2.49E-6;.00000249;0.0000025;2.5e-6;2.5E-6;.0000025;0.000002493;2.493e-6;2.493E-6;.000002493;0.00000250;2.50e-6;2.50E-6;.00000250;0.0000025;2.5e-6;2.5E-6;.0000025;0.000002500;2.500e-6;2.500E-6;.000002500,short_answer
Calculate the density of a material (in mg m<sup>-3</sup>) given the following data:<br>Volume = 4.2 x 10<sup>-7</sup> L<br>Mass = 1.847 mg<br>There are 1000.0 L in one m3.,4.4e9;4.4e9;4.4E9;4e9;4e9;4E9;4.40e9;4.40e9;4.40E9;4.3e9;4.3e9;4.3E9;4e9;4e9;4E9;4.30e9;4.30e9;4.30E9,short_answer
A sample has a density of 6.678 g cm<sup>-3</sup> and a mass of 2400 g. Calculate the volume of the sample in gal<br>There are 3785.4 cm3 in one gal.,0.095;9.5e-2;9.5E-2;.095;0.09;9e-2;9E-2;.09;0.0949;9.49e-2;9.49E-2;.0949;0.094;9.4e-2;9.4E-2;.094;0.09;9e-2;9E-2;.09;0.0940;9.40e-2;9.40E-2;.0940,short_answer
A sample has a density of 0.016 lb cm<sup>-3</sup> and a mass of 2600 lb. Calculate the volume of the sample in gal<br>There are 3785.4 cm3 in one gal.,44;4.4e1;4.4E1;44.;40;4e1;4E1;43.9;4.39e1;4.39E1;43;4.3e1;4.3E1;43.;40;4e1;4E1;43.0;4.30e1;4.30E1,short_answer
What is the mass of a sample (in mg) whose volume is 7.9 x 10<sup>-7</sup> L and whose density is 26 lb L<sup>-1</sup>.<br>There are 453590 mg in one lb.,9.5;9.5e0;9.5E0;9;9e0;9E0;9.;9.48;9.48e0;9.48E0;9.4;9.4e0;9.4E0;9;9e0;9E0;9.;9.40;9.40e0;9.40E0,short_answer
A sample has a density of 1.6 g cm<sup>-3</sup> and a mass of 14 g. Calculate the volume of the sample in L<br>There are 1000.0 cm3 in one L.,0.0088;8.8e-3;8.8E-3;.0088;0.009;9e-3;9E-3;.009;0.00875;8.75e-3;8.75E-3;.00875;0.0087;8.7e-3;8.7E-3;.0087;0.009;9e-3;9E-3;.009;0.00870;8.70e-3;8.70E-3;.00870,short_answer
A sample has a density of 23.4 lb L<sup>-1</sup> and a mass of 670 lb. Calculate the volume of the sample in gal<br>There are 3.7854 L in one gal.,7.6;7.6e0;7.6E0;8;8e0;8E0;8.;7.57;7.57e0;7.57E0;7.5;7.5e0;7.5E0;8;8e0;8E0;8.;7.50;7.50e0;7.50E0,short_answer
